datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,close,close.1,close.2,close.3,close.4,high,high.1,high.2,high.3,high.4,low,low.1,low.2,low.3,low.4,open,open.1,open.2,open.3,open.4,volume,volume.1,volume.2,volume.3,volume.4,symbol,month
2025-10-01 03:45:00+00:00,424.3999938964844,150.97999572753906,,354.25,17218.0,424.3999938964844,150.97999572753906,,354.25,17218.0,425.0,151.24000549316406,,355.79998779296875,17293.0,413.1499938964844,150.5800018310547,,353.8999938964844,17151.0,413.1499938964844,150.5800018310547,,354.3999938964844,17293.0,0.0,0.0,,0.0,0.0,MAHSCOOTER,2025-10
2025-10-01 03:50:00+00:00,430.0,150.83999633789062,,355.95001220703125,17142.0,430.0,150.83999633789062,,355.95001220703125,17142.0,430.0,150.9199981689453,,356.5,17243.0,423.1499938964844,150.5800018310547,,354.3999938964844,17142.0,424.9500122070313,150.5800018310547,,354.54998779296875,17225.0,2054.0,73.0,,887.0,202.0,MAHSCOOTER,2025-10
2025-10-01 03:55:00+00:00,430.6499938964844,150.27000427246094,,357.5,17070.0,430.6499938964844,150.27000427246094,,357.5,17070.0,431.0,150.3000030517578,,358.1000061035156,17165.0,429.0,150.27000427246094,,355.04998779296875,17023.0,429.9500122070313,150.3000030517578,,355.29998779296875,17165.0,2359.0,0.0,,1350.0,318.0,MAHSCOOTER,2025-10
2025-10-01 04:00:00+00:00,434.1000061035156,150.88999938964844,,358.95001220703125,17100.0,434.1000061035156,150.88999938964844,,358.95001220703125,17100.0,434.1000061035156,151.1300048828125,,359.6000061035156,17140.0,431.0,150.7100067138672,,358.0,17071.0,431.0,150.7100067138672,,358.20001220703125,17071.0,4110.0,177.0,,2198.0,352.0,MAHSCOOTER,2025-10
2025-10-01 04:05:00+00:00,434.6499938964844,150.72000122070312,,359.0,17123.0,434.6499938964844,150.72000122070312,,359.0,17123.0,434.8500061035156,150.99000549316406,,360.0,17144.0,433.0499877929688,150.72000122070312,,358.6000061035156,17081.0,433.0499877929688,150.8300018310547,,358.8500061035156,17100.0,697.0,454.0,,1629.0,77.0,MAHSCOOTER,2025-10
2025-10-01 04:10:00+00:00,435.0,151.27999877929688,,358.54998779296875,17044.0,435.0,151.27999877929688,,358.54998779296875,17044.0,435.0,151.27999877929688,,359.70001220703125,17126.0,433.1499938964844,151.0800018310547,,358.5,17034.0,434.8500061035156,151.0800018310547,,358.6499938964844,17121.0,1094.0,114.0,,2337.0,263.0,MAHSCOOTER,2025-10
2025-10-01 04:15:00+00:00,440.0,151.0,,358.20001220703125,16988.0,440.0,151.0,,358.20001220703125,16988.0,440.0,151.32000732421875,,358.20001220703125,17053.0,435.0,151.0,,357.29998779296875,16957.0,435.0,151.32000732421875,,358.1000061035156,17020.0,5776.0,190.0,,1389.0,296.0,MAHSCOOTER,2025-10
2025-10-01 04:20:00+00:00,439.6499938964844,151.25,57.9900016784668,357.3500061035156,16897.0,439.6499938964844,151.25,57.9900016784668,357.3500061035156,16897.0,440.0,151.25,57.9900016784668,357.6499938964844,16989.0,436.6000061035156,151.24000549316406,57.2599983215332,356.6000061035156,16881.0,438.25,151.24000549316406,57.2599983215332,357.6499938964844,16975.0,3442.0,368.0,0.0,425.0,454.0,MAHSCOOTER,2025-10
2025-10-01 04:25:00+00:00,438.7000122070313,151.10000610351562,57.70000076293945,357.95001220703125,16870.0,438.7000122070313,151.10000610351562,57.70000076293945,357.95001220703125,16870.0,438.7000122070313,151.10000610351562,57.70000076293945,357.95001220703125,16945.0,433.5499877929688,151.08999633789062,57.70000076293945,357.1000061035156,16852.0,437.9500122070313,151.08999633789062,57.70000076293945,357.6499938964844,16928.0,773.0,13.0,10.0,553.0,938.0,MAHSCOOTER,2025-10
2025-10-01 04:30:00+00:00,439.5499877929688,151.44000244140625,57.5,357.45001220703125,16852.0,439.5499877929688,151.44000244140625,57.5,357.45001220703125,16852.0,439.7999877929688,151.44000244140625,57.9900016784668,358.75,16900.0,435.3999938964844,151.36000061035156,57.5,357.0,16839.0,437.0499877929688,151.36000061035156,57.9900016784668,358.75,16899.0,6899.0,127.0,17.0,324.0,185.0,MAHSCOOTER,2025-10
2025-10-01 04:35:00+00:00,439.3999938964844,151.57000732421875,57.5,357.20001220703125,16867.0,439.3999938964844,151.57000732421875,57.5,357.20001220703125,16867.0,439.5499877929688,151.57000732421875,57.5,357.20001220703125,16871.0,437.0,151.16000366210938,57.5,356.5,16807.0,438.0,151.44000244140625,57.5,357.0,16835.0,3000.0,125.0,5.0,2361.0,117.0,MAHSCOOTER,2025-10
2025-10-01 04:40:00+00:00,439.7999877929688,151.32000732421875,,357.3999938964844,16810.0,439.7999877929688,151.32000732421875,,357.3999938964844,16810.0,439.7999877929688,151.4499969482422,,357.3999938964844,16841.0,438.1499938964844,151.32000732421875,,356.75,16797.0,439.0,151.4499969482422,,356.75,16826.0,1419.0,207.0,,73.0,358.0,MAHSCOOTER,2025-10
2025-10-01 04:45:00+00:00,439.3500061035156,151.69000244140625,,357.70001220703125,16775.0,439.3500061035156,151.69000244140625,,357.70001220703125,16775.0,439.7999877929688,151.69000244140625,,357.8999938964844,16825.0,438.1499938964844,151.44000244140625,,357.04998779296875,16775.0,439.7999877929688,151.47999572753906,,357.75,16805.0,4800.0,0.0,,247.0,641.0,MAHSCOOTER,2025-10
2025-10-01 04:50:00+00:00,439.7999877929688,151.38999938964844,,357.45001220703125,16769.0,439.7999877929688,151.38999938964844,,357.45001220703125,16769.0,439.7999877929688,151.47000122070312,,357.5,16789.0,439.0499877929688,151.38999938964844,,357.20001220703125,16718.0,439.6000061035156,151.47000122070312,,357.3500061035156,16789.0,11737.0,13.0,,177.0,265.0,MAHSCOOTER,2025-10
2025-10-01 04:55:00+00:00,445.0,,,357.6499938964844,16752.0,445.0,,,357.6499938964844,16752.0,445.0,,,357.6499938964844,16774.0,439.5499877929688,,,356.79998779296875,16729.0,439.75,,,357.5,16774.0,12526.0,,,276.0,74.0,MAHSCOOTER,2025-10
2025-10-01 05:00:00+00:00,445.0,151.1300048828125,,357.3500061035156,16732.0,445.0,151.1300048828125,,357.3500061035156,16732.0,445.0,151.1300048828125,,357.3999938964844,16780.0,441.7999877929688,151.1199951171875,,357.20001220703125,16728.0,443.6499938964844,151.1199951171875,,357.20001220703125,16760.0,3405.0,171.0,,156.0,110.0,MAHSCOOTER,2025-10
2025-10-01 05:05:00+00:00,445.7000122070313,151.0,,357.1499938964844,16715.0,445.7000122070313,151.0,,357.1499938964844,16715.0,445.9500122070313,151.0,,357.45001220703125,16744.0,444.1000061035156,151.0,,356.70001220703125,16710.0,445.0,151.0,,357.3500061035156,16721.0,3680.0,12.0,,207.0,420.0,MAHSCOOTER,2025-10
2025-10-01 05:10:00+00:00,440.2999877929688,150.7100067138672,57.5,356.45001220703125,16660.0,440.2999877929688,150.7100067138672,57.5,356.45001220703125,16660.0,444.6000061035156,150.89999389648438,57.5,357.20001220703125,16720.0,440.1499938964844,150.69000244140625,57.5,356.45001220703125,16660.0,443.4500122070313,150.69000244140625,57.5,357.20001220703125,16715.0,1499.0,246.0,5.0,162.0,400.0,MAHSCOOTER,2025-10
2025-10-01 05:15:00+00:00,447.0,,,356.5,16757.0,447.0,,,356.5,16757.0,447.0,,,356.95001220703125,16757.0,441.0,,,356.1499938964844,16650.0,441.5499877929688,,,356.95001220703125,16650.0,7078.0,,,0.0,290.0,MAHSCOOTER,2025-10
2025-10-01 05:20:00+00:00,446.7000122070313,150.38999938964844,57.88999938964844,356.8500061035156,16791.0,446.7000122070313,150.38999938964844,57.88999938964844,356.8500061035156,16791.0,449.0,150.38999938964844,57.88999938964844,356.95001220703125,16791.0,446.5499877929688,150.38999938964844,57.88999938964844,356.5,16752.0,447.0,150.38999938964844,57.88999938964844,356.70001220703125,16752.0,3247.0,8.0,20.0,30572.0,105.0,MAHSCOOTER,2025-10
2025-10-01 05:25:00+00:00,447.9500122070313,,,357.04998779296875,16731.0,447.9500122070313,,,357.04998779296875,16731.0,449.0,,,357.20001220703125,16814.0,446.1000061035156,,,355.6000061035156,16731.0,446.1000061035156,,,355.6499938964844,16792.0,1059.0,,,677.0,193.0,MAHSCOOTER,2025-10
2025-10-01 05:30:00+00:00,448.2000122070313,150.88999938964844,,356.75,16751.0,448.2000122070313,150.88999938964844,,356.75,16751.0,449.0,150.88999938964844,,357.29998779296875,16754.0,447.0,150.2899932861328,,356.45001220703125,16707.0,447.75,150.63999938964844,,357.25,16720.0,6261.0,115.0,,1073.0,43.0,MAHSCOOTER,2025-10
2025-10-01 05:35:00+00:00,450.9500122070313,150.99000549316406,57.79999923706055,356.29998779296875,16711.0,450.9500122070313,150.99000549316406,57.79999923706055,356.29998779296875,16711.0,450.9500122070313,151.0800018310547,57.79999923706055,356.29998779296875,16718.0,448.2000122070313,150.52000427246094,57.79999923706055,355.79998779296875,16700.0,448.2000122070313,150.52000427246094,57.79999923706055,356.29998779296875,16700.0,7362.0,540.0,0.0,279.0,111.0,MAHSCOOTER,2025-10
2025-10-01 05:40:00+00:00,449.2999877929688,150.50999450683594,,356.75,16760.0,449.2999877929688,150.50999450683594,,356.75,16760.0,451.0,150.6300048828125,,356.75,16760.0,449.25,150.50999450683594,,356.5,16691.0,451.0,150.6300048828125,,356.5,16721.0,4599.0,171.0,,0.0,57.0,MAHSCOOTER,2025-10
2025-10-01 05:45:00+00:00,449.5499877929688,150.7899932861328,57.4900016784668,356.04998779296875,16807.0,449.5499877929688,150.7899932861328,57.4900016784668,356.04998779296875,16807.0,451.0,150.8800048828125,57.4900016784668,357.75,16820.0,448.0,150.5,57.4900016784668,356.04998779296875,16752.0,450.6000061035156,150.52999877929688,57.4900016784668,356.75,16774.0,4080.0,105.0,138.0,5270.0,127.0,MAHSCOOTER,2025-10
2025-10-01 05:50:00+00:00,451.0,150.7899932861328,57.5,356.3500061035156,16873.0,451.0,150.7899932861328,57.5,356.3500061035156,16873.0,451.0,150.7899932861328,57.5,356.79998779296875,16885.0,450.1499938964844,150.7899932861328,57.5,356.0,16807.0,450.8500061035156,150.7899932861328,57.5,356.0,16820.0,7000.0,0.0,44.0,39.0,262.0,MAHSCOOTER,2025-10
2025-10-01 05:55:00+00:00,451.0,150.88999938964844,,358.8500061035156,16858.0,451.0,150.88999938964844,,358.8500061035156,16858.0,451.0,150.88999938964844,,358.8500061035156,16895.0,450.0,150.88999938964844,,356.1499938964844,16853.0,451.0,150.88999938964844,,356.45001220703125,16870.0,11179.0,100.0,,6911.0,84.0,MAHSCOOTER,2025-10
2025-10-01 06:00:00+00:00,450.0,,,358.6499938964844,16818.0,450.0,,,358.6499938964844,16818.0,452.0,,,359.3500061035156,16903.0,449.0499877929688,,,357.54998779296875,16818.0,451.0,,,357.95001220703125,16902.0,9635.0,,,1119.0,118.0,MAHSCOOTER,2025-10
2025-10-01 06:05:00+00:00,453.2000122070313,150.50999450683594,,358.75,16864.0,453.2000122070313,150.50999450683594,,358.75,16864.0,454.6000061035156,150.50999450683594,,358.8999938964844,16879.0,450.25,150.50999450683594,,357.6499938964844,16821.0,450.25,150.50999450683594,,358.0,16838.0,40155.0,12.0,,540.0,54.0,MAHSCOOTER,2025-10
