datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,129.89999389648438,470.79998779296875,450.0,129.89999389648438,470.79998779296875,450.0,129.89999389648438,471.75,451.04998779296875,129.89999389648438,469.3999938964844,447.79998779296875,129.89999389648438,471.75,448.0,0.0,0,0.0,HSCL,2025-09
2025-09-01 03:50:00+00:00,,472.95001220703125,449.8999938964844,,472.95001220703125,449.8999938964844,,473.70001220703125,450.3999938964844,,470.20001220703125,449.29998779296875,,470.70001220703125,450.3999938964844,,3892,15318.0,HSCL,2025-09
2025-09-01 03:55:00+00:00,,472.3999938964844,449.8999938964844,,472.3999938964844,449.8999938964844,,472.95001220703125,450.25,,471.25,449.0,,472.3500061035156,449.8500061035156,,2857,7312.0,HSCL,2025-09
2025-09-01 04:00:00+00:00,129.88999938964844,472.20001220703125,453.25,129.88999938964844,472.20001220703125,453.25,129.88999938964844,472.75,453.25,129.88999938964844,471.6000061035156,449.8500061035156,129.88999938964844,472.54998779296875,449.8500061035156,9.0,2397,22997.0,HSCL,2025-09
2025-09-01 04:05:00+00:00,,473.70001220703125,454.45001220703125,,473.70001220703125,454.45001220703125,,474.0,454.6499938964844,,471.3999938964844,452.6000061035156,,472.20001220703125,453.0,,3814,14572.0,HSCL,2025-09
2025-09-01 04:10:00+00:00,129.89999389648438,474.0,454.79998779296875,129.89999389648438,474.0,454.79998779296875,129.89999389648438,474.0,454.79998779296875,129.89999389648438,473.04998779296875,453.25,129.89999389648438,473.70001220703125,454.1499938964844,6.0,1107,11380.0,HSCL,2025-09
2025-09-01 04:15:00+00:00,,474.95001220703125,455.3500061035156,,474.95001220703125,455.3500061035156,,474.95001220703125,455.75,,474.0,454.25,,474.0,454.75,,2193,10065.0,HSCL,2025-09
2025-09-01 04:20:00+00:00,129.89999389648438,477.0,455.0,129.89999389648438,477.0,455.0,129.89999389648438,477.0,455.8999938964844,129.89999389648438,474.25,454.70001220703125,129.89999389648438,474.79998779296875,455.29998779296875,50.0,3600,10145.0,HSCL,2025-09
2025-09-01 04:25:00+00:00,,476.25,455.3999938964844,,476.25,455.3999938964844,,477.04998779296875,456.70001220703125,,476.0,455.0,,477.0,456.3999938964844,,1580,13870.0,HSCL,2025-09
2025-09-01 04:30:00+00:00,130.4199981689453,477.29998779296875,453.54998779296875,130.4199981689453,477.29998779296875,453.54998779296875,130.4199981689453,477.3500061035156,455.45001220703125,129.75,475.6499938964844,453.25,129.75,476.20001220703125,455.45001220703125,2.0,767,15302.0,HSCL,2025-09
