datetime,adj_close,adj_close,adj_close,adj_close,close,close,close,close,high,high,high,high,low,low,low,low,open,open,open,open,volume,volume,volume,volume,symbol,month
2025-10-01 03:45:00+00:00,424.3999938964844,150.97999572753906,,354.25,424.3999938964844,150.97999572753906,,354.25,425.0,151.24000549316406,,355.79998779296875,413.1499938964844,150.5800018310547,,353.8999938964844,413.1499938964844,150.5800018310547,,354.3999938964844,0.0,0.0,,0.0,MAHLIFE,2025-10
2025-10-01 03:50:00+00:00,430.0,150.83999633789062,,355.95001220703125,430.0,150.83999633789062,,355.95001220703125,430.0,150.9199981689453,,356.5,423.1499938964844,150.5800018310547,,354.3999938964844,424.95001220703125,150.5800018310547,,354.54998779296875,2054.0,73.0,,887.0,MAHLIFE,2025-10
2025-10-01 03:55:00+00:00,430.6499938964844,150.27000427246094,,357.5,430.6499938964844,150.27000427246094,,357.5,431.0,150.3000030517578,,358.1000061035156,429.0,150.27000427246094,,355.04998779296875,429.95001220703125,150.3000030517578,,355.29998779296875,2359.0,0.0,,1350.0,MAHLIFE,2025-10
2025-10-01 04:00:00+00:00,434.1000061035156,150.88999938964844,,358.95001220703125,434.1000061035156,150.88999938964844,,358.95001220703125,434.1000061035156,151.1300048828125,,359.6000061035156,431.0,150.7100067138672,,358.0,431.0,150.7100067138672,,358.20001220703125,4110.0,177.0,,2198.0,MAHLIFE,2025-10
2025-10-01 04:05:00+00:00,434.6499938964844,150.72000122070312,,359.0,434.6499938964844,150.72000122070312,,359.0,434.8500061035156,150.99000549316406,,360.0,433.04998779296875,150.72000122070312,,358.6000061035156,433.04998779296875,150.8300018310547,,358.8500061035156,697.0,454.0,,1629.0,MAHLIFE,2025-10
2025-10-01 04:10:00+00:00,435.0,151.27999877929688,,358.54998779296875,435.0,151.27999877929688,,358.54998779296875,435.0,151.27999877929688,,359.70001220703125,433.1499938964844,151.0800018310547,,358.5,434.8500061035156,151.0800018310547,,358.6499938964844,1094.0,114.0,,2337.0,MAHLIFE,2025-10
2025-10-01 04:15:00+00:00,440.0,151.0,,358.20001220703125,440.0,151.0,,358.20001220703125,440.0,151.32000732421875,,358.20001220703125,435.0,151.0,,357.29998779296875,435.0,151.32000732421875,,358.1000061035156,5776.0,190.0,,1389.0,MAHLIFE,2025-10
2025-10-01 04:20:00+00:00,439.6499938964844,151.25,57.9900016784668,357.3500061035156,439.6499938964844,151.25,57.9900016784668,357.3500061035156,440.0,151.25,57.9900016784668,357.6499938964844,436.6000061035156,151.24000549316406,57.2599983215332,356.6000061035156,438.25,151.24000549316406,57.2599983215332,357.6499938964844,3442.0,368.0,0.0,425.0,MAHLIFE,2025-10
2025-10-01 04:25:00+00:00,438.70001220703125,151.10000610351562,57.70000076293945,357.95001220703125,438.70001220703125,151.10000610351562,57.70000076293945,357.95001220703125,438.70001220703125,151.10000610351562,57.70000076293945,357.95001220703125,433.54998779296875,151.08999633789062,57.70000076293945,357.1000061035156,437.95001220703125,151.08999633789062,57.70000076293945,357.6499938964844,773.0,13.0,10.0,553.0,MAHLIFE,2025-10
2025-10-01 04:30:00+00:00,439.54998779296875,151.44000244140625,57.5,357.45001220703125,439.54998779296875,151.44000244140625,57.5,357.45001220703125,439.79998779296875,151.44000244140625,57.9900016784668,358.75,435.3999938964844,151.36000061035156,57.5,357.0,437.04998779296875,151.36000061035156,57.9900016784668,358.75,6899.0,127.0,17.0,324.0,MAHLIFE,2025-10
