datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,850.2000122070312,501.3999938964844,,850.2000122070312,501.3999938964844,,856.8499755859375,502.5499877929688,,848.4500122070312,500.0,,851.5499877929688,502.5499877929688,,0.0,0.0,,WELCORP,2025-10
2025-10-01 03:50:00+00:00,849.7999877929688,501.6000061035156,,849.7999877929688,501.6000061035156,,852.5,501.6499938964844,,847.5,501.3500061035156,,850.25,501.3500061035156,,7208.0,87.0,,WELCORP,2025-10
2025-10-01 03:55:00+00:00,852.6500244140625,501.2000122070313,,852.6500244140625,501.2000122070313,,853.7000122070312,502.0,,848.25,500.0,,849.5499877929688,500.8500061035156,,4903.0,1587.0,,WELCORP,2025-10
2025-10-01 04:00:00+00:00,853.1500244140625,504.6000061035156,,853.1500244140625,504.6000061035156,,854.25,504.8500061035156,,851.5499877929688,502.2000122070313,,852.1500244140625,502.2000122070313,,3131.0,1676.0,,WELCORP,2025-10
2025-10-01 04:05:00+00:00,853.1500244140625,505.0,,853.1500244140625,505.0,,854.9000244140625,506.3500061035156,,851.7000122070312,503.8500061035156,,852.3499755859375,503.8500061035156,,3144.0,3279.0,,WELCORP,2025-10
2025-10-01 04:10:00+00:00,853.5999755859375,506.8500061035156,,853.5999755859375,506.8500061035156,,854.5499877929688,509.3999938964844,,852.25,506.8500061035156,,853.7999877929688,509.2000122070313,,2376.0,1746.0,,WELCORP,2025-10
2025-10-01 04:15:00+00:00,857.0999755859375,507.3999938964844,,857.0999755859375,507.3999938964844,,859.0499877929688,507.3999938964844,,852.4000244140625,505.5,,853.2000122070312,507.1000061035156,,8167.0,576.0,,WELCORP,2025-10
2025-10-01 04:20:00+00:00,854.5,506.1000061035156,,854.5,506.1000061035156,,859.5499877929688,508.8999938964844,,852.25,505.5,,857.0,507.4500122070313,,5286.0,4374.0,,WELCORP,2025-10
2025-10-01 04:25:00+00:00,853.3499755859375,505.0,,853.3499755859375,505.0,,855.5499877929688,506.8500061035156,,852.75,505.0,,853.6500244140625,506.8500061035156,,3437.0,1882.0,,WELCORP,2025-10
2025-10-01 04:30:00+00:00,852.25,503.5499877929688,,852.25,503.5499877929688,,854.5,504.25,,852.25,503.5499877929688,,854.0,504.25,,1721.0,1476.0,,WELCORP,2025-10
2025-10-01 04:35:00+00:00,852.8499755859375,509.1000061035156,,852.8499755859375,509.1000061035156,,854.2000122070312,509.1000061035156,,851.25,503.5499877929688,,852.2000122070312,504.0,,3970.0,5311.0,,WELCORP,2025-10
2025-10-01 04:40:00+00:00,852.7999877929688,508.8999938964844,,852.7999877929688,508.8999938964844,,853.7999877929688,510.0,,851.7999877929688,507.3999938964844,,852.8499755859375,508.5499877929688,,1781.0,5357.0,,WELCORP,2025-10
2025-10-01 04:45:00+00:00,852.6500244140625,508.0499877929688,,852.6500244140625,508.0499877929688,,854.2000122070312,510.3999938964844,,852.0999755859375,507.9500122070313,,852.5499877929688,509.7999877929688,,4084.0,871.0,,WELCORP,2025-10
2025-10-01 04:50:00+00:00,853.0999755859375,507.3999938964844,,853.0999755859375,507.3999938964844,,854.2000122070312,508.3500061035156,,852.9500122070312,507.25,,853.5,507.8999938964844,,778.0,366.0,,WELCORP,2025-10
2025-10-01 04:55:00+00:00,852.3499755859375,508.3500061035156,,852.3499755859375,508.3500061035156,,853.5999755859375,511.7999877929688,,852.2999877929688,508.3500061035156,,853.2000122070312,510.8999938964844,,675.0,2051.0,,WELCORP,2025-10
2025-10-01 05:00:00+00:00,852.3499755859375,508.7999877929688,,852.3499755859375,508.7999877929688,,853.5,510.1499938964844,,852.25,508.2000122070313,,852.75,509.3999938964844,,1092.0,1170.0,,WELCORP,2025-10
2025-10-01 05:05:00+00:00,851.0,508.3500061035156,,851.0,508.3500061035156,,853.0,510.0,,851.0,508.25,,852.3499755859375,509.0,,1803.0,1921.0,,WELCORP,2025-10
2025-10-01 05:10:00+00:00,849.5,506.5,,849.5,506.5,,851.9000244140625,508.3999938964844,,849.0499877929688,506.5,,851.3499755859375,508.3999938964844,,4946.0,1470.0,,WELCORP,2025-10
2025-10-01 05:15:00+00:00,850.2000122070312,507.0,,850.2000122070312,507.0,,850.2000122070312,507.0,,848.4500122070312,507.0,,849.5499877929688,507.0,,1626.0,238.0,,WELCORP,2025-10
2025-10-01 05:20:00+00:00,848.4500122070312,505.75,,848.4500122070312,505.75,,850.0,506.7999877929688,,848.4500122070312,505.75,,849.5999755859375,506.2999877929688,,2518.0,733.0,,WELCORP,2025-10
2025-10-01 05:25:00+00:00,848.6500244140625,507.25,,848.6500244140625,507.25,,849.9500122070312,508.7000122070313,,848.6500244140625,505.4500122070313,,849.9500122070312,505.4500122070313,,717.0,765.0,,WELCORP,2025-10
2025-10-01 05:30:00+00:00,848.5499877929688,506.3500061035156,,848.5499877929688,506.3500061035156,,848.7000122070312,507.9500122070313,,848.5499877929688,506.0,,848.5499877929688,507.1499938964844,,185.0,824.0,,WELCORP,2025-10
2025-10-01 05:35:00+00:00,848.4500122070312,507.2999877929688,,848.4500122070312,507.2999877929688,,848.8499755859375,508.2000122070313,,848.0,506.1499938964844,,848.8499755859375,506.1499938964844,,953.0,1131.0,,WELCORP,2025-10
2025-10-01 05:40:00+00:00,849.0,507.0,,849.0,507.0,,850.0,507.6499938964844,,848.4500122070312,506.2000122070313,,848.5999755859375,507.0,,975.0,496.0,,WELCORP,2025-10
2025-10-01 05:45:00+00:00,852.0,507.5499877929688,1000.0999755859376,852.0,507.5499877929688,1000.0999755859376,852.5999755859375,508.5499877929688,1000.0999755859376,849.0,506.2000122070313,1000.0999755859376,849.0,506.2000122070313,1000.0999755859376,5678.0,1470.0,106.0,WELCORP,2025-10
2025-10-01 05:50:00+00:00,852.0499877929688,507.5,,852.0499877929688,507.5,,852.4000244140625,507.7000122070313,,852.0,506.7000122070313,,852.0,507.5,,2499.0,466.0,,WELCORP,2025-10
2025-10-01 05:55:00+00:00,852.2999877929688,507.7999877929688,,852.2999877929688,507.7999877929688,,853.7000122070312,508.2000122070313,,852.0499877929688,507.1499938964844,,852.0499877929688,507.1499938964844,,785.0,503.0,,WELCORP,2025-10
2025-10-01 06:00:00+00:00,852.7999877929688,507.0,,852.7999877929688,507.0,,853.7000122070312,508.3999938964844,,852.2000122070312,507.0,,852.2999877929688,507.75,,645.0,129.0,,WELCORP,2025-10
2025-10-01 06:05:00+00:00,852.0999755859375,508.1000061035156,,852.0999755859375,508.1000061035156,,853.4000244140625,508.1000061035156,,852.0499877929688,507.8999938964844,,852.2999877929688,507.8999938964844,,1538.0,210.0,,WELCORP,2025-10
2025-10-01 06:10:00+00:00,852.8499755859375,507.0,,852.8499755859375,507.0,,853.2999877929688,507.4500122070313,,852.0499877929688,507.0,,852.0999755859375,507.4500122070313,,1022.0,127.0,,WELCORP,2025-10
2025-10-01 06:15:00+00:00,852.9000244140625,506.1499938964844,,852.9000244140625,506.1499938964844,,852.9000244140625,506.2999877929688,,852.0499877929688,506.1499938964844,,852.1500244140625,506.2999877929688,,391.0,27.0,,WELCORP,2025-10
2025-10-01 06:20:00+00:00,852.0499877929688,506.4500122070313,,852.0499877929688,506.4500122070313,,853.0,506.4500122070313,,852.0499877929688,506.4500122070313,,852.2000122070312,506.4500122070313,,484.0,6.0,,WELCORP,2025-10
2025-10-01 06:25:00+00:00,853.3499755859375,506.6499938964844,,853.3499755859375,506.6499938964844,,853.5,506.6499938964844,,852.0499877929688,506.6499938964844,,852.0499877929688,506.6499938964844,,3885.0,14.0,,WELCORP,2025-10
2025-10-01 06:30:00+00:00,853.7999877929688,507.3999938964844,,853.7999877929688,507.3999938964844,,854.0,507.3999938964844,,852.5999755859375,507.2999877929688,,852.5999755859375,507.2999877929688,,1586.0,47.0,,WELCORP,2025-10
2025-10-01 06:35:00+00:00,854.5999755859375,,,854.5999755859375,,,855.4000244140625,,,853.25,,,853.5,,,795.0,,,WELCORP,2025-10
2025-10-01 06:40:00+00:00,854.5499877929688,507.25,1021.0999755859376,854.5499877929688,507.25,1021.0999755859376,854.5499877929688,507.25,1021.0999755859376,853.5999755859375,507.25,1021.0999755859376,854.25,507.25,1021.0999755859376,662.0,35.0,5.0,WELCORP,2025-10
2025-10-01 06:45:00+00:00,853.2999877929688,507.25,,853.2999877929688,507.25,,854.5499877929688,507.25,,853.2000122070312,507.25,,854.0,507.25,,172.0,42.0,,WELCORP,2025-10
2025-10-01 06:50:00+00:00,853.2000122070312,506.3999938964844,,853.2000122070312,506.3999938964844,,854.3499755859375,507.25,,852.7000122070312,506.3999938964844,,853.9500122070312,507.25,,619.0,175.0,,WELCORP,2025-10
2025-10-01 06:55:00+00:00,852.9500122070312,505.7000122070313,,852.9500122070312,505.7000122070313,,853.9000244140625,506.0,,852.5999755859375,505.7000122070313,,853.8499755859375,506.0,,938.0,148.0,,WELCORP,2025-10
2025-10-01 07:00:00+00:00,855.0,,,855.0,,,855.9000244140625,,,852.5,,,853.5,,,1190.0,,,WELCORP,2025-10
2025-10-01 07:05:00+00:00,856.2000122070312,505.7000122070313,,856.2000122070312,505.7000122070313,,856.8499755859375,505.7000122070313,,855.5999755859375,505.7000122070313,,855.5999755859375,505.7000122070313,,959.0,9.0,,WELCORP,2025-10
2025-10-01 07:10:00+00:00,854.75,505.8999938964844,,854.75,505.8999938964844,,855.9000244140625,506.7000122070313,,854.5499877929688,505.8999938964844,,855.9000244140625,506.5,,412.0,404.0,,WELCORP,2025-10
2025-10-01 07:15:00+00:00,856.1500244140625,,,856.1500244140625,,,856.1500244140625,,,853.8499755859375,,,855.2999877929688,,,922.0,,,WELCORP,2025-10
2025-10-01 07:20:00+00:00,853.5999755859375,506.5,,853.5999755859375,506.5,,855.6500244140625,506.5,,853.5999755859375,506.5,,855.0999755859375,506.5,,820.0,15.0,,WELCORP,2025-10
2025-10-01 07:25:00+00:00,853.8499755859375,506.3500061035156,,853.8499755859375,506.3500061035156,,855.2000122070312,506.3500061035156,,853.4500122070312,505.9500122070313,,853.5999755859375,505.9500122070313,,699.0,205.0,,WELCORP,2025-10
2025-10-01 07:30:00+00:00,854.2000122070312,505.5499877929688,,854.2000122070312,505.5499877929688,,854.2999877929688,505.5499877929688,,853.2000122070312,505.5499877929688,,853.5,505.5499877929688,,524.0,26.0,,WELCORP,2025-10
