datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,268.3999938964844,131.27000427246094,268.3999938964844,131.27000427246094,268.3999938964844,131.27000427246094,267.3999938964844,130.0,268.20001220703125,130.0,0.0,0.0,DBEIL,2025-09
2025-09-01 03:50:00+00:00,268.29998779296875,131.30999755859375,268.29998779296875,131.30999755859375,269.0,131.41000366210938,267.79998779296875,131.1999969482422,268.3500061035156,131.39999389648438,2301.0,81.0,DBEIL,2025-09
2025-09-01 03:55:00+00:00,268.6499938964844,130.35000610351562,268.6499938964844,130.35000610351562,269.0,130.88999938964844,268.3999938964844,130.33999633789062,268.79998779296875,130.88999938964844,598.0,809.0,DBEIL,2025-09
2025-09-01 04:00:00+00:00,268.6499938964844,130.22999572753906,268.6499938964844,130.22999572753906,269.0,130.22999572753906,268.6000061035156,130.1300048828125,268.6000061035156,130.1300048828125,945.0,892.0,DBEIL,2025-09
2025-09-01 04:05:00+00:00,268.29998779296875,130.42999267578125,268.29998779296875,130.42999267578125,269.0,130.42999267578125,268.29998779296875,130.0800018310547,269.0,130.0800018310547,208.0,170.0,DBEIL,2025-09
2025-09-01 04:10:00+00:00,267.6499938964844,130.0,267.6499938964844,130.0,268.25,130.64999389648438,267.6499938964844,130.0,268.25,130.6300048828125,95.0,790.0,DBEIL,2025-09
2025-09-01 04:15:00+00:00,268.0,130.25,268.0,130.25,268.0,130.38999938964844,267.70001220703125,130.25,267.70001220703125,130.38999938964844,122.0,3.0,DBEIL,2025-09
2025-09-01 04:20:00+00:00,267.95001220703125,130.49000549316406,267.95001220703125,130.49000549316406,267.95001220703125,130.49000549316406,267.75,130.44000244140625,267.79998779296875,130.44000244140625,308.0,102.0,DBEIL,2025-09
2025-09-01 04:25:00+00:00,267.3500061035156,,267.3500061035156,,267.75,,267.20001220703125,,267.75,,1174.0,,DBEIL,2025-09
2025-09-01 04:30:00+00:00,266.6000061035156,130.5,266.6000061035156,130.5,267.3500061035156,130.57000732421875,266.0,130.5,267.3500061035156,130.57000732421875,450.0,84.0,DBEIL,2025-09
2025-09-01 04:35:00+00:00,265.8500061035156,130.75,265.8500061035156,130.75,266.70001220703125,130.77999877929688,265.6499938964844,130.4600067138672,266.70001220703125,130.77999877929688,750.0,212.0,DBEIL,2025-09
2025-09-01 04:40:00+00:00,266.5,130.77999877929688,266.5,130.77999877929688,266.8999938964844,130.77999877929688,266.3500061035156,130.74000549316406,266.3500061035156,130.74000549316406,88.0,68.0,DBEIL,2025-09
2025-09-01 04:45:00+00:00,265.8500061035156,130.89999389648438,265.8500061035156,130.89999389648438,266.70001220703125,130.89999389648438,265.8500061035156,130.77999877929688,266.70001220703125,130.77999877929688,46.0,530.0,DBEIL,2025-09
2025-09-01 04:50:00+00:00,266.04998779296875,,266.04998779296875,,266.20001220703125,,266.0,,266.0,,235.0,,DBEIL,2025-09
2025-09-01 04:55:00+00:00,265.6000061035156,130.97999572753906,265.6000061035156,130.97999572753906,265.75,130.97999572753906,265.0,130.89999389648438,265.0,130.89999389648438,2259.0,108.0,DBEIL,2025-09
2025-09-01 05:00:00+00:00,265.6000061035156,,265.6000061035156,,266.3999938964844,,265.20001220703125,,265.54998779296875,,653.0,,DBEIL,2025-09
2025-09-01 05:05:00+00:00,267.29998779296875,130.6999969482422,267.29998779296875,130.6999969482422,268.25,130.75,265.0,130.6999969482422,265.6000061035156,130.75,5175.0,84.0,DBEIL,2025-09
2025-09-01 05:10:00+00:00,266.54998779296875,130.75,266.54998779296875,130.75,267.6499938964844,130.75,266.0,130.75,266.79998779296875,130.75,991.0,13.0,DBEIL,2025-09
2025-09-01 05:15:00+00:00,266.6000061035156,,266.6000061035156,,266.6000061035156,,266.04998779296875,,266.20001220703125,,114.0,,DBEIL,2025-09
2025-09-01 05:20:00+00:00,266.6000061035156,130.8800048828125,266.6000061035156,130.8800048828125,266.79998779296875,130.8800048828125,265.79998779296875,130.8800048828125,266.79998779296875,130.8800048828125,888.0,4.0,DBEIL,2025-09
2025-09-01 05:25:00+00:00,266.0,130.75,266.0,130.75,267.0,130.75,265.75,130.75,267.0,130.75,385.0,2.0,DBEIL,2025-09
2025-09-01 05:30:00+00:00,266.54998779296875,130.8800048828125,266.54998779296875,130.8800048828125,267.1000061035156,130.8800048828125,266.1000061035156,130.8800048828125,266.1000061035156,130.8800048828125,72.0,1.0,DBEIL,2025-09
2025-09-01 05:35:00+00:00,266.29998779296875,,266.29998779296875,,266.5,,266.1000061035156,,266.5,,131.0,,DBEIL,2025-09
2025-09-01 05:40:00+00:00,265.8999938964844,130.75,265.8999938964844,130.75,267.0,130.75,265.79998779296875,130.6999969482422,267.0,130.6999969482422,768.0,115.0,DBEIL,2025-09
2025-09-01 05:45:00+00:00,265.54998779296875,130.75,265.54998779296875,130.75,266.1000061035156,130.75,265.54998779296875,130.75,266.1000061035156,130.75,127.0,0.0,DBEIL,2025-09
2025-09-01 05:50:00+00:00,265.1000061035156,130.1300048828125,265.1000061035156,130.1300048828125,265.79998779296875,130.49000549316406,265.04998779296875,130.1300048828125,265.54998779296875,130.49000549316406,295.0,1455.0,DBEIL,2025-09
2025-09-01 05:55:00+00:00,265.5,130.39999389648438,265.5,130.39999389648438,265.8999938964844,130.39999389648438,265.5,130.39999389648438,265.6000061035156,130.39999389648438,109.0,108.0,DBEIL,2025-09
2025-09-01 06:00:00+00:00,267.0,130.0500030517578,267.0,130.0500030517578,268.20001220703125,130.0500030517578,266.0,130.0500030517578,266.0,130.0500030517578,2131.0,987.0,DBEIL,2025-09
2025-09-01 06:05:00+00:00,267.0,130.41000366210938,267.0,130.41000366210938,267.20001220703125,130.5,266.6000061035156,130.0500030517578,266.6000061035156,130.0500030517578,106.0,258.0,DBEIL,2025-09
2025-09-01 06:10:00+00:00,267.20001220703125,,267.20001220703125,,267.20001220703125,,266.70001220703125,,266.79998779296875,,30.0,,DBEIL,2025-09
2025-09-01 06:15:00+00:00,267.0,130.5,267.0,130.5,267.20001220703125,130.5,267.0,130.4499969482422,267.1499938964844,130.4499969482422,30.0,48.0,DBEIL,2025-09
2025-09-01 06:20:00+00:00,265.79998779296875,130.41000366210938,265.79998779296875,130.41000366210938,267.1499938964844,130.41000366210938,265.79998779296875,130.41000366210938,267.1499938964844,130.41000366210938,305.0,100.0,DBEIL,2025-09
2025-09-01 06:25:00+00:00,265.79998779296875,,265.79998779296875,,266.20001220703125,,265.79998779296875,,265.79998779296875,,292.0,,DBEIL,2025-09
