datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-10-01 03:45:00+00:00,569.8499755859375,,569.8499755859375,,570.7999877929688,,565.0,,569.7000122070312,,0.0,,PREMIER,2025-10
2025-10-01 03:50:00+00:00,568.5,,568.5,,570.2000122070312,,567.4000244140625,,568.0499877929688,,6474.0,,PREMIER,2025-10
2025-10-01 03:55:00+00:00,570.4500122070312,,570.4500122070312,,570.4500122070312,,567.7000122070312,,569.0,,15374.0,,PREMIER,2025-10
2025-10-01 04:00:00+00:00,571.5999755859375,,571.5999755859375,,572.4500122070312,,569.7999877929688,,571.0,,12991.0,,PREMIER,2025-10
2025-10-01 04:05:00+00:00,571.2999877929688,,571.2999877929688,,573.9000244140625,,570.2999877929688,,572.4000244140625,,5286.0,,PREMIER,2025-10
2025-10-01 04:10:00+00:00,572.2000122070312,3.6500000953674316,572.2000122070312,3.6500000953674316,573.3499755859375,3.6500000953674316,571.9500122070312,3.6500000953674316,573.2999877929688,3.6500000953674316,3584.0,0.0,PREMIER,2025-10
2025-10-01 04:15:00+00:00,572.0,,572.0,,572.8499755859375,,570.1500244140625,,572.8499755859375,,2372.0,,PREMIER,2025-10
2025-10-01 04:20:00+00:00,570.0,,570.0,,571.9500122070312,,569.6500244140625,,571.9500122070312,,4821.0,,PREMIER,2025-10
2025-10-01 04:25:00+00:00,569.4500122070312,,569.4500122070312,,570.9500122070312,,568.9500122070312,,570.0,,3095.0,,PREMIER,2025-10
2025-10-01 04:30:00+00:00,566.4000244140625,3.6500000953674316,566.4000244140625,3.6500000953674316,570.2999877929688,3.6500000953674316,565.7999877929688,3.6500000953674316,570.2999877929688,3.6500000953674316,19442.0,440.0,PREMIER,2025-10
2025-10-01 04:35:00+00:00,567.3499755859375,3.640000104904175,567.3499755859375,3.640000104904175,567.3499755859375,3.640000104904175,565.0,3.640000104904175,566.2000122070312,3.640000104904175,2820.0,1.0,PREMIER,2025-10
2025-10-01 04:40:00+00:00,567.0499877929688,,567.0499877929688,,567.2999877929688,,566.0499877929688,,566.8499755859375,,2234.0,,PREMIER,2025-10
2025-10-01 04:45:00+00:00,569.0499877929688,,569.0499877929688,,569.7000122070312,,567.4000244140625,,567.4000244140625,,1974.0,,PREMIER,2025-10
2025-10-01 04:50:00+00:00,572.3499755859375,,572.3499755859375,,573.0,,569.7000122070312,,569.7000122070312,,9781.0,,PREMIER,2025-10
