datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,365.9500122070313,41.11000061035156,393.7999877929688,365.9500122070313,41.11000061035156,393.7999877929688,365.9500122070313,41.2599983215332,395.7000122070313,365.9500122070313,40.91999816894531,387.0,365.9500122070313,41.08000183105469,390.0,0.0,0.0,0.0,DVL,2025-10
2025-10-01 03:50:00+00:00,364.5499877929688,41.150001525878906,391.6499938964844,364.5499877929688,41.150001525878906,391.6499938964844,365.9500122070313,41.27000045776367,393.6499938964844,364.5499877929688,40.810001373291016,390.7999877929688,365.9500122070313,41.27000045776367,392.2999877929688,89.0,4185.0,4453.0,DVL,2025-10
2025-10-01 03:55:00+00:00,365.3999938964844,41.27000045776367,393.3500061035156,365.3999938964844,41.27000045776367,393.3500061035156,365.3999938964844,41.27000045776367,393.75,365.3999938964844,41.0099983215332,391.0,365.3999938964844,41.119998931884766,392.0499877929688,161.0,7550.0,3863.0,DVL,2025-10
2025-10-01 04:00:00+00:00,365.5499877929688,41.220001220703125,398.0,365.5499877929688,41.220001220703125,398.0,367.0,41.25,398.1000061035156,365.5499877929688,41.13999938964844,393.0,366.4500122070313,41.13999938964844,393.3500061035156,853.0,1880.0,5047.0,DVL,2025-10
2025-10-01 04:05:00+00:00,,41.380001068115234,398.1000061035156,,41.380001068115234,398.1000061035156,,41.380001068115234,398.2000122070313,,41.20000076293945,397.0,,41.2400016784668,398.1499938964844,,17287.0,3937.0,DVL,2025-10
2025-10-01 04:10:00+00:00,,41.400001525878906,401.5,,41.400001525878906,401.5,,41.400001525878906,402.2000122070313,,41.34999847412109,397.8500061035156,,41.34999847412109,398.3999938964844,,331.0,5088.0,DVL,2025-10
2025-10-01 04:15:00+00:00,,41.310001373291016,403.0,,41.310001373291016,403.0,,41.400001525878906,407.0499877929688,,41.310001373291016,401.5,,41.33000183105469,402.5499877929688,,1155.0,19685.0,DVL,2025-10
2025-10-01 04:20:00+00:00,365.2000122070313,41.27000045776367,402.0,365.2000122070313,41.27000045776367,402.0,365.2000122070313,41.34000015258789,404.0,365.2000122070313,41.2599983215332,401.0499877929688,365.2000122070313,41.27000045776367,403.1000061035156,30.0,11361.0,9701.0,DVL,2025-10
2025-10-01 04:25:00+00:00,,41.2400016784668,400.75,,41.2400016784668,400.75,,41.2599983215332,403.3500061035156,,41.2400016784668,400.75,,41.2599983215332,402.0,,2656.0,3114.0,DVL,2025-10
2025-10-01 04:30:00+00:00,365.0,41.09999847412109,399.8999938964844,365.0,41.09999847412109,399.8999938964844,365.0,41.2400016784668,401.0,365.0,41.08000183105469,399.8999938964844,365.0,41.18999862670898,400.25,10.0,8549.0,2037.0,DVL,2025-10
2025-10-01 04:35:00+00:00,364.6000061035156,41.119998931884766,398.0,364.6000061035156,41.119998931884766,398.0,364.6000061035156,41.150001525878906,399.7999877929688,364.6000061035156,41.0,396.7999877929688,364.6000061035156,41.02000045776367,399.7999877929688,57.0,2097.0,5404.0,DVL,2025-10
2025-10-01 04:40:00+00:00,364.6000061035156,41.27000045776367,397.7000122070313,364.6000061035156,41.27000045776367,397.7000122070313,364.6000061035156,41.27000045776367,398.2000122070313,364.6000061035156,41.060001373291016,397.0,364.6000061035156,41.11000061035156,397.4500122070313,10.0,1125.0,1797.0,DVL,2025-10
2025-10-01 04:45:00+00:00,364.6000061035156,41.15999984741211,399.3500061035156,364.6000061035156,41.15999984741211,399.3500061035156,364.6000061035156,41.27000045776367,399.3500061035156,364.6000061035156,41.15999984741211,398.0,364.6000061035156,41.27000045776367,398.3500061035156,4.0,308.0,822.0,DVL,2025-10
2025-10-01 04:50:00+00:00,,41.209999084472656,399.3500061035156,,41.209999084472656,399.3500061035156,,41.2400016784668,399.75,,41.20000076293945,398.5499877929688,,41.20000076293945,399.75,,505.0,1511.0,DVL,2025-10
2025-10-01 04:55:00+00:00,,41.08000183105469,399.2000122070313,,41.08000183105469,399.2000122070313,,41.20000076293945,399.3500061035156,,41.08000183105469,398.0,,41.20000076293945,399.3500061035156,,634.0,2933.0,DVL,2025-10
2025-10-01 05:00:00+00:00,365.7000122070313,41.13999938964844,400.7000122070313,365.7000122070313,41.13999938964844,400.7000122070313,365.7000122070313,41.18000030517578,402.0,365.3999938964844,41.0099983215332,399.2999877929688,365.3999938964844,41.060001373291016,399.3999938964844,217.0,3064.0,5044.0,DVL,2025-10
2025-10-01 05:05:00+00:00,365.3999938964844,41.16999816894531,400.3500061035156,365.3999938964844,41.16999816894531,400.3500061035156,366.6000061035156,41.16999816894531,400.75,365.3999938964844,41.11000061035156,399.1000061035156,365.7999877929688,41.11000061035156,400.75,260.0,58.0,1576.0,DVL,2025-10
2025-10-01 05:10:00+00:00,366.25,41.09999847412109,400.7000122070313,366.25,41.09999847412109,400.7000122070313,367.9500122070313,41.18000030517578,400.7000122070313,365.3999938964844,41.09999847412109,399.25,365.3999938964844,41.18000030517578,400.3500061035156,554.0,302.0,952.0,DVL,2025-10
2025-10-01 05:15:00+00:00,367.1000061035156,41.18999862670898,399.3999938964844,367.1000061035156,41.18999862670898,399.3999938964844,367.1000061035156,41.18999862670898,400.3999938964844,367.1000061035156,41.02999877929688,398.9500122070313,367.1000061035156,41.09999847412109,400.3999938964844,0.0,4883.0,791.0,DVL,2025-10
2025-10-01 05:20:00+00:00,367.0,41.060001373291016,398.7000122070313,367.0,41.060001373291016,398.7000122070313,367.1000061035156,41.16999816894531,399.3999938964844,367.0,41.060001373291016,398.1000061035156,367.1000061035156,41.16999816894531,399.3999938964844,456.0,166.0,1078.0,DVL,2025-10
2025-10-01 05:25:00+00:00,,41.18000030517578,397.0499877929688,,41.18000030517578,397.0499877929688,,41.18999862670898,398.7000122070313,,41.11000061035156,396.8500061035156,,41.13999938964844,398.7000122070313,,1161.0,1652.0,DVL,2025-10
2025-10-01 05:30:00+00:00,366.5499877929688,41.15999984741211,396.6499938964844,366.5499877929688,41.15999984741211,396.6499938964844,366.5499877929688,41.16999816894531,397.7000122070313,366.25,41.09000015258789,396.6499938964844,366.25,41.16999816894531,397.5,131.0,41.0,1953.0,DVL,2025-10
2025-10-01 05:35:00+00:00,366.25,41.09000015258789,397.5,366.25,41.09000015258789,397.5,366.25,41.16999816894531,397.5,366.0,41.08000183105469,396.6499938964844,366.0,41.15999984741211,397.4500122070313,187.0,715.0,141.0,DVL,2025-10
2025-10-01 05:40:00+00:00,,41.02999877929688,397.25,,41.02999877929688,397.25,,41.11000061035156,397.6000061035156,,41.0,397.0,,41.08000183105469,397.0,,2245.0,33.0,DVL,2025-10
2025-10-01 05:45:00+00:00,366.0499877929688,41.060001373291016,397.8999938964844,366.0499877929688,41.060001373291016,397.8999938964844,366.0499877929688,41.11000061035156,398.75,366.0499877929688,41.04999923706055,397.0,366.0499877929688,41.11000061035156,397.25,102.0,1752.0,1938.0,DVL,2025-10
2025-10-01 05:50:00+00:00,366.9500122070313,41.08000183105469,396.8999938964844,366.9500122070313,41.08000183105469,396.8999938964844,366.9500122070313,41.13999938964844,397.25,366.5,41.06999969482422,396.3500061035156,366.5,41.13999938964844,397.25,115.0,0.0,610.0,DVL,2025-10
2025-10-01 05:55:00+00:00,,41.150001525878906,397.3999938964844,,41.150001525878906,397.3999938964844,,41.150001525878906,397.3999938964844,,41.13999938964844,396.9500122070313,,41.13999938964844,396.9500122070313,,358.0,22.0,DVL,2025-10
2025-10-01 06:00:00+00:00,,41.02000045776367,397.0,,41.02000045776367,397.0,,41.09999847412109,397.6499938964844,,41.02000045776367,396.3999938964844,,41.06999969482422,397.0499877929688,,10558.0,1155.0,DVL,2025-10
2025-10-01 06:05:00+00:00,366.0,41.150001525878906,397.1499938964844,366.0,41.150001525878906,397.1499938964844,366.0,41.150001525878906,397.1499938964844,366.0,41.04999923706055,396.7000122070313,366.0,41.09999847412109,397.0,173.0,0.0,696.0,DVL,2025-10
2025-10-01 06:10:00+00:00,367.0,41.16999816894531,397.3500061035156,367.0,41.16999816894531,397.3500061035156,367.0,41.16999816894531,397.3500061035156,367.0,41.09000015258789,396.7999877929688,367.0,41.09000015258789,397.2000122070313,19.0,352.0,267.0,DVL,2025-10
2025-10-01 06:15:00+00:00,366.25,41.150001525878906,397.2000122070313,366.25,41.150001525878906,397.2000122070313,366.25,41.18999862670898,398.6000061035156,366.25,41.08000183105469,397.2000122070313,366.25,41.16999816894531,397.3500061035156,261.0,1463.0,2783.0,DVL,2025-10
2025-10-01 06:20:00+00:00,367.0,41.18999862670898,397.9500122070313,367.0,41.18999862670898,397.9500122070313,367.0,41.18999862670898,398.25,367.0,41.18999862670898,397.7000122070313,367.0,41.18999862670898,397.7000122070313,0.0,0.0,156.0,DVL,2025-10
2025-10-01 06:25:00+00:00,366.0,41.18999862670898,399.8500061035156,366.0,41.18999862670898,399.8500061035156,366.0499877929688,41.18999862670898,399.8500061035156,366.0,41.18999862670898,397.7000122070313,366.0499877929688,41.18999862670898,397.7000122070313,1000.0,7.0,486.0,DVL,2025-10
2025-10-01 06:30:00+00:00,,41.20000076293945,399.2999877929688,,41.20000076293945,399.2999877929688,,41.20000076293945,400.8999938964844,,41.09999847412109,399.2999877929688,,41.18000030517578,400.8999938964844,,170.0,694.0,DVL,2025-10
2025-10-01 06:35:00+00:00,366.8999938964844,41.2400016784668,400.25,366.8999938964844,41.2400016784668,400.25,366.8999938964844,41.2400016784668,400.25,366.8999938964844,41.150001525878906,399.4500122070313,366.8999938964844,41.150001525878906,400.0,304.0,1721.0,55.0,DVL,2025-10
2025-10-01 06:40:00+00:00,,41.119998931884766,399.8500061035156,,41.119998931884766,399.8500061035156,,41.220001220703125,399.8500061035156,,41.119998931884766,399.3500061035156,,41.15999984741211,399.6499938964844,,1960.0,55.0,DVL,2025-10
2025-10-01 06:45:00+00:00,366.0499877929688,41.20000076293945,399.3999938964844,366.0499877929688,41.20000076293945,399.3999938964844,366.7999877929688,41.220001220703125,400.0,366.0499877929688,41.119998931884766,399.3999938964844,366.7999877929688,41.220001220703125,399.8500061035156,532.0,3328.0,839.0,DVL,2025-10
2025-10-01 06:50:00+00:00,366.0,41.20000076293945,398.8500061035156,366.0,41.20000076293945,398.8500061035156,366.0499877929688,41.20000076293945,399.75,366.0,41.15999984741211,398.2999877929688,366.0499877929688,41.15999984741211,399.4500122070313,622.0,136.0,435.0,DVL,2025-10
2025-10-01 06:55:00+00:00,,41.06999969482422,398.6499938964844,,41.06999969482422,398.6499938964844,,41.2400016784668,398.75,,41.06999969482422,398.1000061035156,,41.2400016784668,398.1000061035156,,3188.0,305.0,DVL,2025-10
2025-10-01 07:00:00+00:00,366.0,41.13999938964844,398.0,366.0,41.13999938964844,398.0,366.0499877929688,41.13999938964844,399.5,366.0,41.13999938964844,398.0,366.0499877929688,41.13999938964844,398.8500061035156,188.0,0.0,2976.0,DVL,2025-10
2025-10-01 07:05:00+00:00,,41.20000076293945,398.7000122070313,,41.20000076293945,398.7000122070313,,41.20000076293945,398.7000122070313,,41.09000015258789,398.1000061035156,,41.09000015258789,398.1000061035156,,1789.0,284.0,DVL,2025-10
