datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,262.8999938964844,936.5999755859375,626.0999755859375,262.8999938964844,936.5999755859375,626.0999755859375,263.5,937.5499877929688,627.8499755859375,261.5,934.0,625.1500244140625,261.70001220703125,936.5,625.6500244140625,0.0,0.0,0.0,SYNGENE,2025-09
2025-09-01 03:50:00+00:00,265.3999938964844,937.9500122070312,627.2000122070312,265.3999938964844,937.9500122070312,627.2000122070312,266.0,939.0,628.6500244140625,262.20001220703125,935.6500244140625,626.0999755859375,262.79998779296875,936.7000122070312,626.6500244140625,138329.0,794.0,6783.0,SYNGENE,2025-09
2025-09-01 03:55:00+00:00,264.95001220703125,934.3499755859375,627.5999755859375,264.95001220703125,934.3499755859375,627.5999755859375,265.45001220703125,939.0,628.2000122070312,264.6499938964844,934.3499755859375,627.25,265.45001220703125,939.0,627.7999877929688,20574.0,551.0,1988.0,SYNGENE,2025-09
2025-09-01 04:00:00+00:00,264.70001220703125,937.1500244140625,628.2000122070312,264.70001220703125,937.1500244140625,628.2000122070312,265.20001220703125,937.8499755859375,628.25,264.6499938964844,934.7000122070312,627.0999755859375,264.8999938964844,934.75,627.5999755859375,10606.0,864.0,1387.0,SYNGENE,2025-09
2025-09-01 04:05:00+00:00,264.6499938964844,937.0499877929688,628.4500122070312,264.6499938964844,937.0499877929688,628.4500122070312,265.79998779296875,938.9000244140625,628.7999877929688,264.6499938964844,935.5999755859375,627.0,265.04998779296875,935.5999755859375,628.1500244140625,32791.0,529.0,17252.0,SYNGENE,2025-09
2025-09-01 04:10:00+00:00,264.75,941.5999755859375,629.75,264.75,941.5999755859375,629.75,265.20001220703125,941.5999755859375,630.0,264.1499938964844,937.5999755859375,628.25,264.8500061035156,938.5,628.25,13108.0,498.0,2558.0,SYNGENE,2025-09
2025-09-01 04:15:00+00:00,264.8500061035156,941.2999877929688,629.75,264.8500061035156,941.2999877929688,629.75,264.8999938964844,942.1500244140625,630.6500244140625,264.04998779296875,940.2000122070312,629.75,264.75,941.5999755859375,629.9000244140625,32173.0,207.0,8968.0,SYNGENE,2025-09
2025-09-01 04:20:00+00:00,265.0,944.9000244140625,630.0,265.0,944.9000244140625,630.0,265.0,944.9000244140625,630.0499877929688,264.3999938964844,941.0499877929688,629.25,264.45001220703125,941.7999877929688,629.5499877929688,12535.0,662.0,1403.0,SYNGENE,2025-09
2025-09-01 04:25:00+00:00,264.8999938964844,942.6500244140625,629.2999877929688,264.8999938964844,942.6500244140625,629.2999877929688,265.0,944.9000244140625,630.0,264.6000061035156,942.6500244140625,629.0,265.0,944.9000244140625,629.9000244140625,5758.0,95.0,3409.0,SYNGENE,2025-09
2025-09-01 04:30:00+00:00,264.45001220703125,942.5999755859375,629.7000122070312,264.45001220703125,942.5999755859375,629.7000122070312,265.0,943.7000122070312,629.9000244140625,264.25,942.5999755859375,628.4000244140625,265.0,943.7000122070312,628.9000244140625,16428.0,95.0,11693.0,SYNGENE,2025-09
2025-09-01 04:35:00+00:00,262.8500061035156,942.75,627.25,262.8500061035156,942.75,627.25,264.45001220703125,943.0,629.9000244140625,262.1000061035156,941.0499877929688,627.1500244140625,264.25,943.0,629.9000244140625,67181.0,119.0,7339.0,SYNGENE,2025-09
2025-09-01 04:40:00+00:00,263.1000061035156,940.75,627.75,263.1000061035156,940.75,627.75,263.1000061035156,941.3499755859375,628.2000122070312,262.20001220703125,939.0999755859375,627.2000122070312,262.6499938964844,939.0999755859375,627.5,38685.0,1066.0,1595.0,SYNGENE,2025-09
2025-09-01 04:45:00+00:00,262.95001220703125,937.2999877929688,627.0499877929688,262.95001220703125,937.2999877929688,627.0499877929688,263.20001220703125,940.7000122070312,628.0999755859375,262.70001220703125,936.7000122070312,626.7000122070312,263.1499938964844,940.7000122070312,627.6500244140625,8129.0,130.0,6225.0,SYNGENE,2025-09
2025-09-01 04:50:00+00:00,262.5,938.4000244140625,627.0,262.5,938.4000244140625,627.0,262.95001220703125,938.4000244140625,628.2000122070312,262.29998779296875,938.4000244140625,626.75,262.95001220703125,938.4000244140625,627.2999877929688,11343.0,69.0,8011.0,SYNGENE,2025-09
