datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,2306.10009765625,44.20000076293945,140.0,2306.10009765625,44.20000076293945,140.0,2327.199951171875,44.5,140.0,2303.10009765625,44.0,132.38999938964844,2320.5,44.0099983215332,132.38999938964844,0.0,0.0,0.0,RPPINFRA,2025-09
2025-09-01 03:50:00+00:00,2311.800048828125,44.5,137.75,2311.800048828125,44.5,137.75,2315.300048828125,44.5,140.1199951171875,2301.300048828125,44.209999084472656,136.5,2308.300048828125,44.22999954223633,139.4199981689453,244.0,163722.0,39106.0,RPPINFRA,2025-09
2025-09-01 03:55:00+00:00,2327.0,44.75,139.4600067138672,2327.0,44.75,139.4600067138672,2328.89990234375,44.779998779296875,139.92999267578125,2307.0,44.4900016784668,137.67999267578125,2308.10009765625,44.5,139.1999969482422,577.0,233295.0,20905.0,RPPINFRA,2025-09
2025-09-01 04:00:00+00:00,2325.199951171875,44.63999938964844,139.42999267578125,2325.199951171875,44.63999938964844,139.42999267578125,2327.10009765625,44.790000915527344,139.94000244140625,2325.0,44.599998474121094,138.25999450683594,2327.10009765625,44.7400016784668,138.66000366210938,216.0,246323.0,8707.0,RPPINFRA,2025-09
2025-09-01 04:05:00+00:00,2331.10009765625,44.33000183105469,138.5,2331.10009765625,44.33000183105469,138.5,2333.60009765625,44.650001525878906,139.99000549316406,2325.0,44.310001373291016,137.5,2325.0,44.63999938964844,139.30999755859375,337.0,184277.0,16165.0,RPPINFRA,2025-09
2025-09-01 04:10:00+00:00,2327.89990234375,44.5,139.11000061035156,2327.89990234375,44.5,139.11000061035156,2332.800048828125,44.5,139.1300048828125,2327.89990234375,44.25,137.8300018310547,2328.60009765625,44.310001373291016,138.5,109.0,125181.0,4396.0,RPPINFRA,2025-09
2025-09-01 04:15:00+00:00,2329.0,44.68000030517578,140.8000030517578,2329.0,44.68000030517578,140.8000030517578,2329.10009765625,44.70000076293945,140.8000030517578,2328.199951171875,44.5,139.11000061035156,2328.199951171875,44.5,139.1199951171875,6.0,186136.0,29180.0,RPPINFRA,2025-09
2025-09-01 04:20:00+00:00,2327.5,44.849998474121094,140.30999755859375,2327.5,44.849998474121094,140.30999755859375,2328.800048828125,44.880001068115234,141.14999389648438,2327.5,44.66999816894531,140.30999755859375,2328.800048828125,44.689998626708984,140.8000030517578,110.0,327000.0,15386.0,RPPINFRA,2025-09
2025-09-01 04:25:00+00:00,2329.300048828125,44.880001068115234,138.69000244140625,2329.300048828125,44.880001068115234,138.69000244140625,2329.300048828125,44.900001525878906,140.30999755859375,2326.39990234375,44.79999923706055,138.69000244140625,2328.0,44.900001525878906,140.30999755859375,0.0,153820.0,14843.0,RPPINFRA,2025-09
2025-09-01 04:30:00+00:00,2330.10009765625,44.88999938964844,139.0,2330.10009765625,44.88999938964844,139.0,2332.10009765625,44.900001525878906,139.7899932861328,2330.10009765625,44.79999923706055,139.0,2332.10009765625,44.79999923706055,139.1999969482422,23.0,85858.0,4501.0,RPPINFRA,2025-09
