datetime,adj_close,adj_close,adj_close,adj_close,close,close,close,close,high,high,high,high,low,low,low,low,open,open,open,open,volume,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,425.6499938964844,485.1000061035156,1262.9000244140625,985.5499877929688,425.6499938964844,485.1000061035156,1262.9000244140625,985.5499877929688,428.0,488.8500061035156,1265.699951171875,988.7999877929688,424.0,485.0,1253.0999755859375,982.9000244140625,424.0,485.95001220703125,1253.0999755859375,988.7999877929688,0.0,0.0,0.0,0.0,KPRMILL,2025-09
2025-09-01 03:50:00+00:00,425.3500061035156,486.1499938964844,1258.5,981.2000122070312,425.3500061035156,486.1499938964844,1258.5,981.2000122070312,426.20001220703125,486.8999938964844,1262.9000244140625,985.4500122070312,424.79998779296875,485.0,1252.199951171875,981.0,425.6499938964844,485.3999938964844,1259.5999755859375,984.9000244140625,1098.0,14736.0,2279.0,3161.0,KPRMILL,2025-09
2025-09-01 03:55:00+00:00,425.25,484.3500061035156,1252.0,981.0,425.25,484.3500061035156,1252.0,981.0,425.25,486.0,1261.4000244140625,982.0999755859375,424.3999938964844,484.3500061035156,1250.300048828125,979.0,425.04998779296875,486.0,1260.0999755859375,981.2000122070312,1015.0,10750.0,3353.0,1806.0,KPRMILL,2025-09
2025-09-01 04:00:00+00:00,425.0,484.75,1250.0999755859375,984.0,425.0,484.75,1250.0999755859375,984.0,425.8999938964844,485.6000061035156,1253.0,986.0,425.0,484.54998779296875,1249.300048828125,982.0,425.29998779296875,484.6499938964844,1252.9000244140625,982.25,3109.0,4286.0,1979.0,2513.0,KPRMILL,2025-09
2025-09-01 04:05:00+00:00,426.75,486.29998779296875,1247.9000244140625,987.1500244140625,426.75,486.29998779296875,1247.9000244140625,987.1500244140625,426.8500061035156,486.8999938964844,1250.300048828125,987.7000122070312,425.04998779296875,484.6000061035156,1246.4000244140625,983.9000244140625,425.45001220703125,484.6000061035156,1250.0,984.5999755859375,2382.0,7039.0,4252.0,3993.0,KPRMILL,2025-09
2025-09-01 04:10:00+00:00,427.75,487.20001220703125,1251.9000244140625,986.7999877929688,427.75,487.20001220703125,1251.9000244140625,986.7999877929688,428.6000061035156,487.5,1252.9000244140625,987.7000122070312,426.8500061035156,486.1000061035156,1248.699951171875,985.75,426.8500061035156,486.1499938964844,1249.5999755859375,987.1500244140625,813.0,3848.0,547.0,1670.0,KPRMILL,2025-09
2025-09-01 04:15:00+00:00,428.8500061035156,488.70001220703125,1254.0,986.6500244140625,428.8500061035156,488.70001220703125,1254.0,986.6500244140625,428.8999938964844,489.45001220703125,1255.0,988.9000244140625,427.5,487.54998779296875,1253.0999755859375,986.0,427.70001220703125,487.54998779296875,1253.5,986.7999877929688,1492.0,12375.0,3729.0,1715.0,KPRMILL,2025-09
2025-09-01 04:20:00+00:00,428.20001220703125,488.95001220703125,1252.0,987.1500244140625,428.20001220703125,488.95001220703125,1252.0,987.1500244140625,428.8999938964844,489.1000061035156,1254.0999755859375,987.7000122070312,427.79998779296875,488.3999938964844,1251.0999755859375,985.0,428.8999938964844,488.8999938964844,1253.9000244140625,985.7999877929688,713.0,8477.0,2746.0,527.0,KPRMILL,2025-09
2025-09-01 04:25:00+00:00,427.1000061035156,488.3500061035156,1252.0,987.5999755859375,427.1000061035156,488.3500061035156,1252.0,987.5999755859375,428.20001220703125,488.95001220703125,1252.0,988.0499877929688,427.1000061035156,488.0,1251.699951171875,986.8499755859375,428.20001220703125,488.95001220703125,1252.0,987.5499877929688,2193.0,3180.0,1785.0,1011.0,KPRMILL,2025-09
2025-09-01 04:30:00+00:00,427.1499938964844,487.70001220703125,1252.0,987.0,427.1499938964844,487.70001220703125,1252.0,987.0,427.75,488.3999938964844,1252.0,987.8499755859375,427.1499938964844,487.5,1250.0,985.9500122070312,427.6000061035156,488.3500061035156,1251.9000244140625,987.8499755859375,0.0,4639.0,1710.0,1709.0,KPRMILL,2025-09
