datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,124.0199966430664,29.200000762939453,124.0199966430664,29.200000762939453,124.27999877929688,29.940000534057617,123.54000091552734,29.18000030517578,123.87000274658203,29.940000534057617,0.0,0.0,SAMMAANCAP,2025-09
2025-09-01 03:50:00+00:00,124.83999633789062,29.3799991607666,124.83999633789062,29.3799991607666,125.16000366210938,29.3799991607666,123.9800033569336,29.3799991607666,123.9800033569336,29.3799991607666,507743.0,441.0,SAMMAANCAP,2025-09
2025-09-01 03:55:00+00:00,124.47000122070312,29.299999237060547,124.47000122070312,29.299999237060547,124.91999816894531,29.299999237060547,124.44000244140625,29.299999237060547,124.87000274658203,29.299999237060547,341409.0,69.0,SAMMAANCAP,2025-09
2025-09-01 04:00:00+00:00,124.51000213623047,29.3799991607666,124.51000213623047,29.3799991607666,124.69999694824219,29.3799991607666,124.26000213623047,29.3799991607666,124.55999755859375,29.3799991607666,302926.0,38.0,SAMMAANCAP,2025-09
2025-09-01 04:05:00+00:00,124.83000183105469,29.450000762939453,124.83000183105469,29.450000762939453,125.0,29.450000762939453,124.48999786376953,29.3799991607666,124.5199966430664,29.3799991607666,405883.0,556.0,SAMMAANCAP,2025-09
2025-09-01 04:10:00+00:00,124.75,29.450000762939453,124.75,29.450000762939453,125.02999877929688,29.639999389648438,124.66999816894531,29.450000762939453,124.87000274658203,29.639999389648438,510424.0,35.0,SAMMAANCAP,2025-09
2025-09-01 04:15:00+00:00,124.05000305175781,29.459999084472656,124.05000305175781,29.459999084472656,124.81999969482422,29.459999084472656,123.86000061035156,29.459999084472656,124.81999969482422,29.459999084472656,382292.0,2.0,SAMMAANCAP,2025-09
2025-09-01 04:20:00+00:00,125.0,29.450000762939453,125.0,29.450000762939453,125.0,29.469999313354492,123.88999938964844,29.450000762939453,124.05000305175781,29.469999313354492,616990.0,900.0,SAMMAANCAP,2025-09
2025-09-01 04:25:00+00:00,124.98999786376953,29.639999389648438,124.98999786376953,29.639999389648438,125.5,29.639999389648438,124.76000213623047,29.469999313354492,124.83000183105469,29.469999313354492,1097449.0,29.0,SAMMAANCAP,2025-09
2025-09-01 04:30:00+00:00,124.97000122070312,29.670000076293945,124.97000122070312,29.670000076293945,125.26000213623047,29.68000030517578,124.88999938964844,29.670000076293945,125.0199966430664,29.68000030517578,190278.0,261.0,SAMMAANCAP,2025-09
2025-09-01 04:35:00+00:00,124.30999755859375,29.739999771118164,124.30999755859375,29.739999771118164,124.97000122070312,29.739999771118164,124.27999877929688,29.739999771118164,124.97000122070312,29.739999771118164,180162.0,10.0,SAMMAANCAP,2025-09
2025-09-01 04:40:00+00:00,124.13999938964844,,124.13999938964844,,124.38999938964844,,124.06999969482422,,124.38999938964844,,173915.0,,SAMMAANCAP,2025-09
2025-09-01 04:45:00+00:00,124.05000305175781,29.719999313354492,124.05000305175781,29.719999313354492,124.2300033569336,29.719999313354492,123.94000244140625,29.719999313354492,124.19999694824219,29.719999313354492,104175.0,1.0,SAMMAANCAP,2025-09
