datetime,adj_close,adj_close,adj_close,adj_close,close,close,close,close,high,high,high,high,low,low,low,low,open,open,open,open,volume,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,9.970000267028809,1051.9000244140625,311.0,420.5,9.970000267028809,1051.9000244140625,311.0,420.5,10.079999923706055,1053.300048828125,311.0,420.5,9.90999984741211,1041.5999755859375,307.79998779296875,418.45001220703125,9.90999984741211,1041.5999755859375,308.79998779296875,420.0,0.0,0,0.0,0.0,RAMCOSYS,2025-09
2025-09-01 03:50:00+00:00,10.0,1051.5,310.0,423.5,10.0,1051.5,310.0,423.5,10.020000457763672,1052.0999755859375,311.70001220703125,423.5,9.989999771118164,1048.4000244140625,309.6000061035156,420.0,9.989999771118164,1050.4000244140625,310.1499938964844,420.5,77952.0,2082,8430.0,166.0,RAMCOSYS,2025-09
2025-09-01 03:55:00+00:00,10.0,1048.4000244140625,309.79998779296875,433.5,10.0,1048.4000244140625,309.79998779296875,433.5,10.020000457763672,1051.300048828125,310.1000061035156,434.8999938964844,9.979999542236328,1048.0999755859375,309.6000061035156,423.5,10.0,1051.300048828125,310.0,423.5,65207.0,712,3067.0,2250.0,RAMCOSYS,2025-09
2025-09-01 04:00:00+00:00,9.989999771118164,1049.9000244140625,310.1499938964844,433.0,9.989999771118164,1049.9000244140625,310.1499938964844,433.0,10.010000228881836,1051.4000244140625,310.1499938964844,434.6000061035156,9.970000267028809,1048.0999755859375,309.6000061035156,433.0,10.0,1048.199951171875,309.6000061035156,433.5,184088.0,853,460.0,2065.0,RAMCOSYS,2025-09
2025-09-01 04:05:00+00:00,10.069999694824219,1053.9000244140625,310.6000061035156,432.5,10.069999694824219,1053.9000244140625,310.6000061035156,432.5,10.069999694824219,1053.9000244140625,310.6499938964844,433.0,9.970000267028809,1049.5999755859375,310.45001220703125,428.1000061035156,9.989999771118164,1050.0,310.45001220703125,433.0,289291.0,1071,451.0,760.0,RAMCOSYS,2025-09
2025-09-01 04:10:00+00:00,10.050000190734863,1056.0,310.20001220703125,432.5,10.050000190734863,1056.0,310.20001220703125,432.5,10.0600004196167,1058.5999755859375,310.6499938964844,432.5,10.039999961853027,1054.5,309.8500061035156,432.5,10.0600004196167,1056.800048828125,310.6000061035156,432.5,37491.0,4592,1362.0,35.0,RAMCOSYS,2025-09
2025-09-01 04:15:00+00:00,10.020000457763672,1057.0,310.1000061035156,432.5,10.020000457763672,1057.0,310.1000061035156,432.5,10.0600004196167,1059.0,310.29998779296875,432.5,9.979999542236328,1055.800048828125,310.0,432.5,10.050000190734863,1055.800048828125,310.1000061035156,432.5,192185.0,3416,273.0,176.0,RAMCOSYS,2025-09
2025-09-01 04:20:00+00:00,10.020000457763672,1061.4000244140625,312.5,432.0,10.020000457763672,1061.4000244140625,312.5,432.0,10.029999732971191,1061.4000244140625,312.6000061035156,432.0,10.0,1057.300048828125,310.29998779296875,431.95001220703125,10.020000457763672,1057.5,310.29998779296875,432.0,44718.0,4775,2567.0,185.0,RAMCOSYS,2025-09
2025-09-01 04:25:00+00:00,10.020000457763672,1066.0,311.04998779296875,432.0,10.020000457763672,1066.0,311.04998779296875,432.0,10.029999732971191,1066.0,311.79998779296875,432.0,10.010000228881836,1061.300048828125,311.04998779296875,432.0,10.020000457763672,1061.300048828125,311.70001220703125,432.0,35913.0,2325,621.0,148.0,RAMCOSYS,2025-09
2025-09-01 04:30:00+00:00,10.010000228881836,1061.0999755859375,312.3500061035156,430.0,10.010000228881836,1061.0999755859375,312.3500061035156,430.0,10.020000457763672,1066.4000244140625,312.3500061035156,432.0,9.989999771118164,1061.0999755859375,311.70001220703125,430.0,10.020000457763672,1066.0,311.70001220703125,432.0,60188.0,4449,834.0,392.0,RAMCOSYS,2025-09
2025-09-01 04:35:00+00:00,10.010000228881836,1059.199951171875,311.54998779296875,428.0,10.010000228881836,1059.199951171875,311.54998779296875,428.0,10.020000457763672,1062.0,312.54998779296875,430.0,10.010000228881836,1057.5,311.1499938964844,428.0,10.010000228881836,1062.0,312.20001220703125,428.5,16792.0,2700,1379.0,201.0,RAMCOSYS,2025-09
2025-09-01 04:40:00+00:00,10.010000228881836,1059.4000244140625,313.20001220703125,430.0,10.010000228881836,1059.4000244140625,313.20001220703125,430.0,10.020000457763672,1059.4000244140625,314.3500061035156,430.0,9.989999771118164,1057.5,311.6499938964844,428.0,10.020000457763672,1058.0999755859375,311.6499938964844,430.0,27859.0,544,5105.0,639.0,RAMCOSYS,2025-09
2025-09-01 04:45:00+00:00,9.970000267028809,1056.4000244140625,310.8500061035156,430.0,9.970000267028809,1056.4000244140625,310.8500061035156,430.0,10.010000228881836,1059.5,313.1000061035156,430.0,9.970000267028809,1056.4000244140625,310.8500061035156,430.0,10.010000228881836,1059.5,313.1000061035156,430.0,59335.0,874,7398.0,19.0,RAMCOSYS,2025-09
2025-09-01 04:50:00+00:00,9.989999771118164,1056.0999755859375,309.5,430.0,9.989999771118164,1056.0999755859375,309.5,430.0,9.989999771118164,1057.0,311.54998779296875,430.0,9.970000267028809,1055.300048828125,309.5,429.0,9.989999771118164,1055.300048828125,311.0,429.0,35412.0,597,10663.0,13.0,RAMCOSYS,2025-09
2025-09-01 04:55:00+00:00,9.970000267028809,1057.800048828125,310.54998779296875,432.0,9.970000267028809,1057.800048828125,310.54998779296875,432.0,9.989999771118164,1058.5999755859375,310.54998779296875,432.0,9.970000267028809,1056.4000244140625,309.70001220703125,430.0,9.989999771118164,1057.0,309.8999938964844,430.0,56817.0,681,3783.0,1977.0,RAMCOSYS,2025-09
2025-09-01 05:00:00+00:00,9.979999542236328,1052.800048828125,311.20001220703125,432.5,9.979999542236328,1052.800048828125,311.20001220703125,432.5,9.989999771118164,1059.0,311.29998779296875,432.5,9.970000267028809,1052.5999755859375,310.79998779296875,432.5,9.979999542236328,1058.699951171875,310.8500061035156,432.5,23742.0,1598,1781.0,34.0,RAMCOSYS,2025-09
2025-09-01 05:05:00+00:00,10.0,1053.0999755859375,312.04998779296875,432.3999938964844,10.0,1053.0999755859375,312.04998779296875,432.3999938964844,10.0,1054.199951171875,312.04998779296875,432.3999938964844,9.979999542236328,1052.0,311.20001220703125,431.20001220703125,9.989999771118164,1052.800048828125,311.20001220703125,431.20001220703125,30883.0,318,1147.0,116.0,RAMCOSYS,2025-09
2025-09-01 05:10:00+00:00,9.989999771118164,1053.9000244140625,312.04998779296875,431.6499938964844,9.989999771118164,1053.9000244140625,312.04998779296875,431.6499938964844,10.0,1054.199951171875,312.04998779296875,431.6499938964844,9.979999542236328,1052.300048828125,311.54998779296875,431.6499938964844,9.989999771118164,1052.300048828125,312.04998779296875,431.6499938964844,12240.0,166,128.0,61.0,RAMCOSYS,2025-09
2025-09-01 05:15:00+00:00,10.0,1052.9000244140625,311.29998779296875,432.0,10.0,1052.9000244140625,311.29998779296875,432.0,10.010000228881836,1053.9000244140625,312.0,432.3999938964844,9.989999771118164,1052.9000244140625,311.29998779296875,431.95001220703125,9.989999771118164,1053.800048828125,312.0,432.3999938964844,7795.0,30,414.0,1009.0,RAMCOSYS,2025-09
2025-09-01 05:20:00+00:00,10.0,1055.0999755859375,310.8999938964844,431.8999938964844,10.0,1055.0999755859375,310.8999938964844,431.8999938964844,10.010000228881836,1055.4000244140625,311.29998779296875,432.0,9.989999771118164,1053.800048828125,310.8999938964844,431.8999938964844,10.010000228881836,1053.800048828125,311.1000061035156,432.0,13584.0,333,145.0,155.0,RAMCOSYS,2025-09
2025-09-01 05:25:00+00:00,9.989999771118164,1055.5,310.70001220703125,428.0,9.989999771118164,1055.5,310.70001220703125,428.0,10.0,1056.199951171875,311.1000061035156,431.0,9.979999542236328,1055.0,310.5,428.0,9.989999771118164,1055.0999755859375,310.6499938964844,431.0,23007.0,1213,2657.0,125.0,RAMCOSYS,2025-09
2025-09-01 05:30:00+00:00,9.989999771118164,1056.9000244140625,311.0,431.0,9.989999771118164,1056.9000244140625,311.0,431.0,10.0,1056.9000244140625,311.0,431.0,9.960000038146973,1055.0,310.75,431.0,9.989999771118164,1055.5,310.8999938964844,431.0,78975.0,222,378.0,5.0,RAMCOSYS,2025-09
2025-09-01 05:35:00+00:00,9.979999542236328,1055.800048828125,310.95001220703125,431.8500061035156,9.979999542236328,1055.800048828125,310.95001220703125,431.8500061035156,9.989999771118164,1055.800048828125,310.95001220703125,431.8500061035156,9.970000267028809,1055.0,310.8500061035156,428.0,9.989999771118164,1055.800048828125,310.8500061035156,428.0,8178.0,166,66.0,426.0,RAMCOSYS,2025-09
2025-09-01 05:40:00+00:00,9.979999542236328,1055.0999755859375,310.29998779296875,431.8999938964844,9.979999542236328,1055.0999755859375,310.29998779296875,431.8999938964844,9.979999542236328,1056.699951171875,310.95001220703125,431.8999938964844,9.960000038146973,1055.0999755859375,310.0,431.8999938964844,9.970000267028809,1056.0,310.95001220703125,431.8999938964844,9566.0,210,1820.0,8.0,RAMCOSYS,2025-09
2025-09-01 05:45:00+00:00,9.979999542236328,1058.5,310.8500061035156,431.8999938964844,9.979999542236328,1058.5,310.8500061035156,431.8999938964844,9.989999771118164,1058.5,311.79998779296875,431.8999938964844,9.970000267028809,1055.699951171875,310.75,431.8999938964844,9.979999542236328,1055.800048828125,310.75,431.8999938964844,30754.0,3087,1319.0,62.0,RAMCOSYS,2025-09
2025-09-01 05:50:00+00:00,9.960000038146973,1059.5,310.3999938964844,431.79998779296875,9.960000038146973,1059.5,310.3999938964844,431.79998779296875,9.989999771118164,1059.5,310.54998779296875,431.79998779296875,9.960000038146973,1056.9000244140625,310.29998779296875,431.79998779296875,9.989999771118164,1057.5999755859375,310.54998779296875,431.79998779296875,35199.0,154,204.0,22.0,RAMCOSYS,2025-09
2025-09-01 05:55:00+00:00,9.979999542236328,1059.4000244140625,310.8500061035156,431.70001220703125,9.979999542236328,1059.4000244140625,310.8500061035156,431.70001220703125,9.989999771118164,1060.0,311.0,431.70001220703125,9.960000038146973,1057.300048828125,310.8500061035156,431.70001220703125,9.989999771118164,1059.5,310.95001220703125,431.70001220703125,7280.0,396,195.0,19.0,RAMCOSYS,2025-09
2025-09-01 06:00:00+00:00,9.970000267028809,1059.9000244140625,310.1000061035156,431.70001220703125,9.970000267028809,1059.9000244140625,310.1000061035156,431.70001220703125,9.979999542236328,1060.4000244140625,310.5,431.70001220703125,9.970000267028809,1057.4000244140625,310.1000061035156,431.70001220703125,9.970000267028809,1058.5,310.5,431.70001220703125,11706.0,176,338.0,404.0,RAMCOSYS,2025-09
2025-09-01 06:05:00+00:00,9.989999771118164,1060.699951171875,310.54998779296875,429.6499938964844,9.989999771118164,1060.699951171875,310.54998779296875,429.6499938964844,9.989999771118164,1060.9000244140625,310.54998779296875,431.79998779296875,9.960000038146973,1059.5999755859375,310.1499938964844,429.6499938964844,9.970000267028809,1059.9000244140625,310.1499938964844,431.79998779296875,23497.0,247,409.0,0.0,RAMCOSYS,2025-09
2025-09-01 06:10:00+00:00,9.970000267028809,1065.5999755859375,311.0,431.70001220703125,9.970000267028809,1065.5999755859375,311.0,431.70001220703125,9.989999771118164,1066.300048828125,311.0,431.70001220703125,9.970000267028809,1059.9000244140625,310.5,431.70001220703125,9.979999542236328,1060.300048828125,310.79998779296875,431.70001220703125,7352.0,6508,183.0,432.0,RAMCOSYS,2025-09
2025-09-01 06:15:00+00:00,9.979999542236328,1062.199951171875,310.5,428.20001220703125,9.979999542236328,1062.199951171875,310.5,428.20001220703125,9.989999771118164,1067.9000244140625,310.8999938964844,429.6499938964844,9.960000038146973,1062.199951171875,310.5,428.20001220703125,9.970000267028809,1066.699951171875,310.8999938964844,429.6499938964844,13611.0,2376,236.0,0.0,RAMCOSYS,2025-09
2025-09-01 06:20:00+00:00,9.960000038146973,1062.5999755859375,310.5,,9.960000038146973,1062.5999755859375,310.5,,9.979999542236328,1063.4000244140625,310.5,,9.960000038146973,1061.0,310.5,,9.960000038146973,1061.800048828125,310.5,,10073.0,474,70.0,,RAMCOSYS,2025-09
2025-09-01 06:25:00+00:00,9.970000267028809,1063.300048828125,310.5,428.20001220703125,9.970000267028809,1063.300048828125,310.5,428.20001220703125,9.989999771118164,1063.4000244140625,310.5,429.0,9.970000267028809,1061.4000244140625,310.5,428.20001220703125,9.979999542236328,1062.4000244140625,310.5,429.0,18946.0,419,186.0,28.0,RAMCOSYS,2025-09
2025-09-01 06:30:00+00:00,9.979999542236328,1063.4000244140625,310.5,,9.979999542236328,1063.4000244140625,310.5,,9.989999771118164,1063.4000244140625,310.5,,9.960000038146973,1062.5999755859375,310.0,,9.989999771118164,1063.300048828125,310.0,,13079.0,155,2697.0,,RAMCOSYS,2025-09
2025-09-01 06:35:00+00:00,9.979999542236328,1064.800048828125,310.04998779296875,428.54998779296875,9.979999542236328,1064.800048828125,310.04998779296875,428.54998779296875,9.989999771118164,1064.800048828125,310.54998779296875,429.0,9.970000267028809,1062.699951171875,310.04998779296875,428.54998779296875,9.979999542236328,1062.699951171875,310.04998779296875,429.0,14255.0,105,1302.0,166.0,RAMCOSYS,2025-09
