datetime,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,high,high,high,high,high,low,low,low,low,low,open,open,open,open,open,volume,volume,volume,volume,volume,symbol,month
2025-09-01 04:35:00+00:00,,126.30000305175781,,,347.6499938964844,,126.30000305175781,,,347.6499938964844,,126.80000305175781,,,347.6499938964844,,123.61000061035156,,,346.1499938964844,,123.61000061035156,,,347.6499938964844,,102154.0,,,1741.0,KHAICHEM,2025-09
2025-09-01 04:40:00+00:00,240.0,124.52999877929688,,,347.6499938964844,240.0,124.52999877929688,,,347.6499938964844,240.0,126.4000015258789,,,347.6499938964844,240.0,124.51000213623047,,,347.6499938964844,240.0,126.4000015258789,,,347.6499938964844,48.0,63613.0,,,0.0,KHAICHEM,2025-09
2025-09-01 04:45:00+00:00,240.61000061035156,124.16000366210938,,,348.6499938964844,240.61000061035156,124.16000366210938,,,348.6499938964844,240.61000061035156,124.79000091552734,,,348.6499938964844,240.0,123.5,,,347.6499938964844,240.0,124.79000091552734,,,347.6499938964844,97.0,56701.0,,,525.0,KHAICHEM,2025-09
2025-09-01 04:50:00+00:00,240.1300048828125,124.01000213623047,106.30000305175781,24.0,349.6499938964844,240.1300048828125,124.01000213623047,106.30000305175781,24.0,349.6499938964844,240.1300048828125,125.33999633789062,108.0,24.0,349.6499938964844,240.1300048828125,123.98999786376953,106.30000305175781,24.0,349.6499938964844,240.1300048828125,124.31999969482422,108.0,24.0,349.6499938964844,0.0,39687.0,44.0,1.0,495.0,KHAICHEM,2025-09
2025-09-01 04:55:00+00:00,240.5500030517578,124.0,,,344.04998779296875,240.5500030517578,124.0,,,344.04998779296875,240.5500030517578,125.0,,,349.6000061035156,240.5500030517578,124.0,,,344.04998779296875,240.5500030517578,124.19000244140625,,,349.6000061035156,2.0,46782.0,,,134.0,KHAICHEM,2025-09
2025-09-01 05:00:00+00:00,,124.19999694824219,,,,,124.19999694824219,,,,,124.23999786376953,,,,,123.55000305175781,,,,,124.23999786376953,,,,,31289.0,,,,KHAICHEM,2025-09
2025-09-01 05:05:00+00:00,240.1300048828125,124.38999938964844,,,345.0,240.1300048828125,124.38999938964844,,,345.0,240.1300048828125,125.0,,,348.6000061035156,240.1300048828125,124.20999908447266,,,344.29998779296875,240.1300048828125,124.20999908447266,,,344.29998779296875,9.0,32813.0,,,187.0,KHAICHEM,2025-09
2025-09-01 05:10:00+00:00,240.39999389648438,124.54000091552734,,,344.29998779296875,240.39999389648438,124.54000091552734,,,344.29998779296875,241.38999938964844,125.0,,,344.29998779296875,240.3699951171875,124.4000015258789,,,344.29998779296875,240.72000122070312,124.4000015258789,,,344.29998779296875,375.0,21537.0,,,200.0,KHAICHEM,2025-09
2025-09-01 05:15:00+00:00,240.0,124.5999984741211,,,,240.0,124.5999984741211,,,,240.0,124.94999694824219,,,,240.0,124.22000122070312,,,,240.0,124.87999725341797,,,,331.0,17831.0,,,,KHAICHEM,2025-09
2025-09-01 05:20:00+00:00,240.57000732421875,127.95999908447266,,,,240.57000732421875,127.95999908447266,,,,240.57000732421875,127.95999908447266,,,,240.57000732421875,124.41999816894531,,,,240.57000732421875,124.5999984741211,,,,2.0,126216.0,,,,KHAICHEM,2025-09
2025-09-01 05:25:00+00:00,,126.41000366210938,109.75,,348.6499938964844,,126.41000366210938,109.75,,348.6499938964844,,127.80000305175781,109.75,,348.6499938964844,,126.38999938964844,109.75,,348.6499938964844,,127.80000305175781,109.75,,348.6499938964844,,38405.0,2.0,,540.0,KHAICHEM,2025-09
2025-09-01 05:30:00+00:00,241.25,125.3499984741211,109.75,,348.6499938964844,241.25,125.3499984741211,109.75,,348.6499938964844,241.25,126.45999908447266,109.75,,348.6499938964844,240.57000732421875,125.3499984741211,109.75,,348.6499938964844,240.57000732421875,126.41000366210938,109.75,,348.6499938964844,12.0,34671.0,49.0,,30.0,KHAICHEM,2025-09
2025-09-01 05:35:00+00:00,,124.9800033569336,109.75,,345.20001220703125,,124.9800033569336,109.75,,345.20001220703125,,125.5,109.75,,348.6499938964844,,124.62000274658203,109.75,,345.20001220703125,,125.5,109.75,,348.6499938964844,,33543.0,0.0,,0.0,KHAICHEM,2025-09
2025-09-01 05:40:00+00:00,,124.72000122070312,,,348.6000061035156,,124.72000122070312,,,348.6000061035156,,125.0,,,348.6499938964844,,124.70999908447266,,,345.8500061035156,,124.70999908447266,,,345.8500061035156,,17563.0,,,266.0,KHAICHEM,2025-09
2025-09-01 05:45:00+00:00,241.58999633789062,124.33000183105469,107.5,,346.1000061035156,241.58999633789062,124.33000183105469,107.5,,346.1000061035156,241.58999633789062,124.93000030517578,107.5,,348.6499938964844,241.58999633789062,123.80999755859375,107.5,,346.04998779296875,241.58999633789062,124.0199966430664,107.5,,346.04998779296875,200.0,29902.0,15.0,,122.0,KHAICHEM,2025-09
2025-09-01 05:50:00+00:00,,124.37000274658203,107.5,23.719999313354492,,,124.37000274658203,107.5,23.719999313354492,,,124.4000015258789,107.5,23.719999313354492,,,123.55999755859375,107.5,23.719999313354492,,,123.81999969482422,107.5,23.719999313354492,,,21541.0,25.0,78.0,,KHAICHEM,2025-09
2025-09-01 05:55:00+00:00,,124.05000305175781,,,346.5,,124.05000305175781,,,346.5,,124.44999694824219,,,346.5,,124.01000213623047,,,346.5,,124.12999725341797,,,346.5,,8192.0,,,116.0,KHAICHEM,2025-09
2025-09-01 06:00:00+00:00,241.0,124.19000244140625,,23.719999313354492,348.6499938964844,241.0,124.19000244140625,,23.719999313354492,348.6499938964844,241.0,124.29000091552734,,23.719999313354492,348.6499938964844,241.0,124.04000091552734,,23.719999313354492,348.6499938964844,241.0,124.19000244140625,,23.719999313354492,348.6499938964844,1.0,5954.0,,142.0,0.0,KHAICHEM,2025-09
2025-09-01 06:05:00+00:00,240.75999450683594,123.5,,,347.3999938964844,240.75999450683594,123.5,,,347.3999938964844,241.0,124.19000244140625,,,348.6499938964844,240.75999450683594,123.5,,,347.0,241.0,124.05999755859375,,,347.0,40.0,16534.0,,,15.0,KHAICHEM,2025-09
2025-09-01 06:10:00+00:00,241.38999938964844,121.0,,,349.25,241.38999938964844,121.0,,,349.25,241.42999267578125,123.81999969482422,,,349.29998779296875,241.0,121.0,,,349.25,241.0,123.81999969482422,,,349.29998779296875,215.0,56066.0,,,1012.0,KHAICHEM,2025-09
2025-09-01 06:15:00+00:00,241.42999267578125,119.9800033569336,,,349.25,241.42999267578125,119.9800033569336,,,349.25,241.42999267578125,120.9800033569336,,,349.25,241.42999267578125,118.68000030517578,,,349.25,241.42999267578125,120.9800033569336,,,349.25,0.0,53565.0,,,444.0,KHAICHEM,2025-09
2025-09-01 06:20:00+00:00,,119.9000015258789,,,349.25,,119.9000015258789,,,349.25,,120.30000305175781,,,349.25,,119.5,,,349.25,,119.9800033569336,,,349.25,,28305.0,,,0.0,KHAICHEM,2025-09
2025-09-01 06:25:00+00:00,240.80999755859375,119.80999755859375,,,,240.80999755859375,119.80999755859375,,,,240.80999755859375,120.0,,,,240.57000732421875,119.5999984741211,,,,240.5800018310547,120.0,,,,393.0,10183.0,,,,KHAICHEM,2025-09
2025-09-01 06:30:00+00:00,240.72999572753906,120.18000030517578,,,,240.72999572753906,120.18000030517578,,,,240.72999572753906,120.25,,,,240.72999572753906,119.9000015258789,,,,240.72999572753906,119.95999908447266,,,,16.0,11955.0,,,,KHAICHEM,2025-09
2025-09-01 06:35:00+00:00,,120.1500015258789,,,,,120.1500015258789,,,,,120.18000030517578,,,,,120.05999755859375,,,,,120.18000030517578,,,,,2445.0,,,,KHAICHEM,2025-09
2025-09-01 06:40:00+00:00,240.9199981689453,119.80000305175781,,,347.5,240.9199981689453,119.80000305175781,,,347.5,240.9199981689453,120.1500015258789,,,347.5,240.82000732421875,119.5,,,347.5,240.82000732421875,120.1500015258789,,,347.5,342.0,11611.0,,,254.0,KHAICHEM,2025-09
2025-09-01 06:45:00+00:00,241.36000061035156,118.80999755859375,,,349.6000061035156,241.36000061035156,118.80999755859375,,,349.6000061035156,241.36000061035156,119.80000305175781,,,349.6000061035156,241.36000061035156,118.52999877929688,,,348.95001220703125,241.36000061035156,119.77999877929688,,,348.95001220703125,0.0,20296.0,,,598.0,KHAICHEM,2025-09
2025-09-01 06:50:00+00:00,,119.0999984741211,107.55000305175781,,,,119.0999984741211,107.55000305175781,,,,119.18000030517578,107.55000305175781,,,,119.0,107.55000305175781,,,,119.0,107.55000305175781,,,,7200.0,5.0,,,KHAICHEM,2025-09
2025-09-01 06:55:00+00:00,240.27999877929688,120.8499984741211,,,349.5,240.27999877929688,120.8499984741211,,,349.5,240.27999877929688,120.8499984741211,,,349.5,240.27999877929688,119.0999984741211,,,349.5,240.27999877929688,119.0999984741211,,,349.5,40.0,20657.0,,,20.0,KHAICHEM,2025-09
2025-09-01 07:00:00+00:00,240.61000061035156,120.95999908447266,,23.709999084472656,347.79998779296875,240.61000061035156,120.95999908447266,,23.709999084472656,347.79998779296875,240.61000061035156,121.93000030517578,,23.739999771118164,347.79998779296875,240.0,120.55999755859375,,23.709999084472656,347.79998779296875,240.0,120.8499984741211,,23.739999771118164,347.79998779296875,183.0,25486.0,,94.0,0.0,KHAICHEM,2025-09
2025-09-01 07:05:00+00:00,,121.37000274658203,,23.709999084472656,,,121.37000274658203,,23.709999084472656,,,121.97000122070312,,23.709999084472656,,,121.05999755859375,,23.530000686645508,,,121.25,,23.709999084472656,,,9026.0,,1257.0,,KHAICHEM,2025-09
2025-09-01 07:10:00+00:00,240.61000061035156,120.86000061035156,,,349.95001220703125,240.61000061035156,120.86000061035156,,,349.95001220703125,240.61000061035156,121.73999786376953,,,349.95001220703125,240.61000061035156,120.01000213623047,,,349.95001220703125,240.61000061035156,121.25,,,349.95001220703125,10.0,6541.0,,,510.0,KHAICHEM,2025-09
2025-09-01 07:15:00+00:00,240.61000061035156,121.55999755859375,,,350.0,240.61000061035156,121.55999755859375,,,350.0,240.61000061035156,121.58000183105469,,,350.0,240.61000061035156,120.01000213623047,,,350.0,240.61000061035156,120.55000305175781,,,350.0,1.0,3806.0,,,190.0,KHAICHEM,2025-09
2025-09-01 07:20:00+00:00,,122.33999633789062,109.5,,349.95001220703125,,122.33999633789062,109.5,,349.95001220703125,,122.33999633789062,109.5,,350.0,,121.45999908447266,109.5,,349.95001220703125,,121.55999755859375,109.5,,350.0,,7619.0,50.0,,11.0,KHAICHEM,2025-09
2025-09-01 07:25:00+00:00,240.8699951171875,121.88999938964844,,,,240.8699951171875,121.88999938964844,,,,240.99000549316406,121.88999938964844,,,,240.8699951171875,121.5,,,,240.99000549316406,121.7300033569336,,,,44.0,8236.0,,,,KHAICHEM,2025-09
2025-09-01 07:30:00+00:00,,121.9000015258789,109.5,,,,121.9000015258789,109.5,,,,122.06999969482422,109.5,,,,121.26000213623047,109.5,,,,121.87999725341797,109.5,,,,6515.0,0.0,,,KHAICHEM,2025-09
2025-09-01 07:35:00+00:00,240.41000366210938,122.05000305175781,,,349.8500061035156,240.41000366210938,122.05000305175781,,,349.8500061035156,240.41000366210938,122.05000305175781,,,349.8500061035156,240.41000366210938,121.68000030517578,,,349.8500061035156,240.41000366210938,121.9000015258789,,,349.8500061035156,46.0,2550.0,,,3.0,KHAICHEM,2025-09
2025-09-01 07:40:00+00:00,241.50999450683594,121.7699966430664,,,,241.50999450683594,121.7699966430664,,,,241.50999450683594,121.7699966430664,,,,240.9199981689453,121.2699966430664,,,,240.9199981689453,121.7699966430664,,,,112.0,4451.0,,,,KHAICHEM,2025-09
2025-09-01 07:45:00+00:00,241.0,121.68000030517578,107.19999694824219,,,241.0,121.68000030517578,107.19999694824219,,,241.44000244140625,121.7699966430664,107.5999984741211,,,241.0,121.55000305175781,107.19999694824219,,,241.44000244140625,121.7699966430664,107.5999984741211,,,34.0,352.0,477.0,,,KHAICHEM,2025-09
2025-09-01 07:50:00+00:00,,121.5999984741211,107.05000305175781,,,,121.5999984741211,107.05000305175781,,,,121.7699966430664,107.05000305175781,,,,121.26000213623047,107.05000305175781,,,,121.55000305175781,107.05000305175781,,,,2219.0,19.0,,,KHAICHEM,2025-09
2025-09-01 07:55:00+00:00,,122.38999938964844,,23.989999771118164,349.8500061035156,,122.38999938964844,,23.989999771118164,349.8500061035156,,122.6500015258789,,23.989999771118164,349.8500061035156,,121.73999786376953,,23.989999771118164,348.1499938964844,,121.73999786376953,,23.989999771118164,348.1499938964844,,14874.0,,44.0,207.0,KHAICHEM,2025-09
2025-09-01 08:00:00+00:00,241.58999633789062,121.16000366210938,107.0,23.979999542236328,,241.58999633789062,121.16000366210938,107.0,23.979999542236328,,241.58999633789062,122.36000061035156,107.0999984741211,23.979999542236328,,241.58999633789062,120.69999694824219,107.0,23.979999542236328,,241.58999633789062,122.36000061035156,107.0999984741211,23.979999542236328,,146.0,10217.0,429.0,228.0,,KHAICHEM,2025-09
2025-09-01 08:05:00+00:00,240.61000061035156,120.80000305175781,,,349.79998779296875,240.61000061035156,120.80000305175781,,,349.79998779296875,240.61000061035156,120.80000305175781,,,349.79998779296875,240.61000061035156,120.19999694824219,,,349.79998779296875,240.61000061035156,120.25,,,349.79998779296875,54.0,8222.0,,,8.0,KHAICHEM,2025-09
2025-09-01 08:10:00+00:00,,120.69000244140625,,,349.95001220703125,,120.69000244140625,,,349.95001220703125,,120.80000305175781,,,349.95001220703125,,120.01000213623047,,,348.54998779296875,,120.01000213623047,,,349.79998779296875,,2654.0,,,549.0,KHAICHEM,2025-09
2025-09-01 08:15:00+00:00,,122.0,,,350.0,,122.0,,,350.0,,122.76000213623047,,,350.0,,120.80000305175781,,,350.0,,120.80000305175781,,,350.0,,21099.0,,,1141.0,KHAICHEM,2025-09
2025-09-01 08:20:00+00:00,,122.30000305175781,,,351.8500061035156,,122.30000305175781,,,351.8500061035156,,122.61000061035156,,,351.8500061035156,,121.3499984741211,,,351.8500061035156,,122.5999984741211,,,351.8500061035156,,6781.0,,,2005.0,KHAICHEM,2025-09
2025-09-01 08:25:00+00:00,,121.12000274658203,107.0,,352.6499938964844,,121.12000274658203,107.0,,352.6499938964844,,122.5,107.0,,352.6499938964844,,121.12000274658203,107.0,,352.0,,122.30000305175781,107.0,,352.0,,5097.0,92.0,,0.0,KHAICHEM,2025-09
2025-09-01 08:30:00+00:00,241.5399932861328,121.83999633789062,109.44999694824219,23.979999542236328,352.6499938964844,241.5399932861328,121.83999633789062,109.44999694824219,23.979999542236328,352.6499938964844,241.5399932861328,122.4000015258789,109.44999694824219,23.979999542236328,352.6499938964844,241.5399932861328,121.11000061035156,109.44999694824219,23.979999542236328,352.6499938964844,241.5399932861328,121.11000061035156,109.44999694824219,23.979999542236328,352.6499938964844,11.0,5178.0,5.0,1.0,238.0,KHAICHEM,2025-09
2025-09-01 08:35:00+00:00,241.1999969482422,123.19999694824219,,,350.25,241.1999969482422,123.19999694824219,,,350.25,241.1999969482422,123.19999694824219,,,353.0,241.1999969482422,121.80000305175781,,,350.25,241.1999969482422,121.83000183105469,,,353.0,5.0,14902.0,,,891.0,KHAICHEM,2025-09
2025-09-01 08:40:00+00:00,241.6699981689453,123.19999694824219,,,353.0,241.6699981689453,123.19999694824219,,,353.0,241.6699981689453,123.69999694824219,,,353.0,241.6699981689453,122.91999816894531,,,350.5,241.6699981689453,123.19999694824219,,,350.5,26.0,18894.0,,,627.0,KHAICHEM,2025-09
2025-09-01 08:45:00+00:00,240.5399932861328,123.33999633789062,,,352.95001220703125,240.5399932861328,123.33999633789062,,,352.95001220703125,240.5399932861328,123.56999969482422,,,352.95001220703125,240.5399932861328,122.30000305175781,,,352.95001220703125,240.5399932861328,123.56999969482422,,,352.95001220703125,98.0,9521.0,,,86.0,KHAICHEM,2025-09
2025-09-01 08:50:00+00:00,,123.25,109.44999694824219,,354.5,,123.25,109.44999694824219,,354.5,,123.80000305175781,109.44999694824219,,354.5,,123.25,109.44999694824219,,353.0,,123.4000015258789,109.44999694824219,,353.0,,36628.0,10.0,,3931.0,KHAICHEM,2025-09
2025-09-01 08:55:00+00:00,,123.0999984741211,,,354.5,,123.0999984741211,,,354.5,,123.8499984741211,,,354.5,,123.0999984741211,,,354.5,,123.69000244140625,,,354.5,,20948.0,,,0.0,KHAICHEM,2025-09
2025-09-01 09:00:00+00:00,,123.30000305175781,,,353.79998779296875,,123.30000305175781,,,353.79998779296875,,123.68000030517578,,,353.79998779296875,,122.62000274658203,,,353.79998779296875,,123.19000244140625,,,353.79998779296875,,8265.0,,,5999.0,KHAICHEM,2025-09
2025-09-01 09:05:00+00:00,240.97999572753906,123.80000305175781,,,354.5,240.97999572753906,123.80000305175781,,,354.5,241.57000732421875,123.8499984741211,,,354.5,240.97999572753906,123.5,,,354.5,241.57000732421875,123.69000244140625,,,354.5,418.0,10988.0,,,0.0,KHAICHEM,2025-09
2025-09-01 09:10:00+00:00,,123.76000213623047,,,354.5,,123.76000213623047,,,354.5,,123.8499984741211,,,354.5,,123.55999755859375,,,354.0,,123.8499984741211,,,354.5,,9523.0,,,25.0,KHAICHEM,2025-09
2025-09-01 09:15:00+00:00,242.5,124.80000305175781,,,354.8999938964844,242.5,124.80000305175781,,,354.8999938964844,242.5,124.98999786376953,,,354.8999938964844,241.7899932861328,123.55999755859375,,,354.0,241.7899932861328,123.55999755859375,,,354.5,436.0,47840.0,,,2004.0,KHAICHEM,2025-09
2025-09-01 09:20:00+00:00,242.82000732421875,124.94999694824219,,,354.8999938964844,242.82000732421875,124.94999694824219,,,354.8999938964844,242.82000732421875,124.98999786376953,,,354.8999938964844,242.82000732421875,124.12000274658203,,,353.79998779296875,242.82000732421875,124.80000305175781,,,354.0,98.0,36195.0,,,53.0,KHAICHEM,2025-09
2025-09-01 09:25:00+00:00,242.82000732421875,123.0,,,355.70001220703125,242.82000732421875,123.0,,,355.70001220703125,242.82000732421875,124.86000061035156,,,355.70001220703125,242.82000732421875,122.51000213623047,,,354.8999938964844,242.82000732421875,124.80000305175781,,,354.8999938964844,29.0,42906.0,,,1034.0,KHAICHEM,2025-09
2025-09-01 09:30:00+00:00,242.82000732421875,122.69000244140625,,,,242.82000732421875,122.69000244140625,,,,242.89999389648438,123.41999816894531,,,,242.82000732421875,121.68000030517578,,,,242.82000732421875,122.88999938964844,,,,100.0,69933.0,,,,KHAICHEM,2025-09
2025-09-01 09:35:00+00:00,242.8300018310547,122.43000030517578,109.3499984741211,23.6299991607666,353.79998779296875,242.8300018310547,122.43000030517578,109.3499984741211,23.6299991607666,353.79998779296875,242.8300018310547,122.75,109.3499984741211,23.6299991607666,354.95001220703125,242.8300018310547,121.0,109.3499984741211,23.6299991607666,353.79998779296875,242.8300018310547,122.22000122070312,109.3499984741211,23.6299991607666,354.95001220703125,6.0,56716.0,1.0,326.0,178.0,KHAICHEM,2025-09
2025-09-01 09:40:00+00:00,242.82000732421875,121.0,107.0999984741211,,355.5,242.82000732421875,121.0,107.0999984741211,,355.5,242.8300018310547,122.55999755859375,107.0999984741211,,355.5,242.82000732421875,120.22000122070312,107.0999984741211,,353.8500061035156,242.8300018310547,122.11000061035156,107.0999984741211,,353.8500061035156,3.0,38853.0,180.0,,794.0,KHAICHEM,2025-09
2025-09-01 09:45:00+00:00,242.8300018310547,121.5,109.30000305175781,23.670000076293945,355.3999938964844,242.8300018310547,121.5,109.30000305175781,23.670000076293945,355.3999938964844,242.88999938964844,121.66000366210938,109.30000305175781,23.899999618530273,355.5,242.82000732421875,120.5,109.30000305175781,23.6299991607666,354.1000061035156,242.88999938964844,120.98999786376953,109.30000305175781,23.899999618530273,355.5,114.0,88373.0,10.0,203.0,71.0,KHAICHEM,2025-09
2025-09-01 09:50:00+00:00,242.82000732421875,121.68000030517578,,,355.0,242.82000732421875,121.68000030517578,,,355.0,242.82000732421875,121.75,,,355.3999938964844,242.82000732421875,120.76000213623047,,,354.1499938964844,242.82000732421875,121.37999725341797,,,355.3999938964844,279.0,21078.0,,,379.0,KHAICHEM,2025-09
2025-09-01 09:55:00+00:00,241.8000030517578,121.69999694824219,108.31999969482422,,355.0,241.8000030517578,121.69999694824219,108.31999969482422,,355.0,242.8300018310547,121.9000015258789,109.30000305175781,,355.3999938964844,240.8000030517578,121.22000122070312,108.31999969482422,,355.0,242.82000732421875,121.68000030517578,109.30000305175781,,355.0,1343.0,54065.0,11.0,,382.0,KHAICHEM,2025-09
2025-09-02 03:45:00+00:00,240.38999938964844,125.80000305175781,,23.899999618530273,351.54998779296875,240.38999938964844,125.80000305175781,,23.899999618530273,351.54998779296875,240.38999938964844,126.0,,23.899999618530273,351.54998779296875,239.67999267578125,123.5,,23.899999618530273,351.54998779296875,240.10000610351562,123.5,,23.899999618530273,351.54998779296875,0.0,0.0,,50.0,0.0,KHAICHEM,2025-09
2025-09-02 03:50:00+00:00,240.38999938964844,124.7300033569336,108.31999969482422,23.889999389648438,356.95001220703125,240.38999938964844,124.7300033569336,108.31999969482422,23.889999389648438,356.95001220703125,240.38999938964844,125.69000244140625,108.31999969482422,23.889999389648438,357.8999938964844,240.38999938964844,123.45999908447266,108.31999969482422,23.889999389648438,356.95001220703125,240.38999938964844,125.69000244140625,108.31999969482422,23.889999389648438,357.8999938964844,12.0,37021.0,0.0,0.0,0.0,KHAICHEM,2025-09
2025-09-02 03:55:00+00:00,240.0800018310547,123.9800033569336,108.31999969482422,,356.5,240.0800018310547,123.9800033569336,108.31999969482422,,356.5,240.8699951171875,124.7300033569336,108.31999969482422,,356.95001220703125,240.0800018310547,123.9800033569336,108.31999969482422,,356.5,240.49000549316406,124.69000244140625,108.31999969482422,,356.95001220703125,116.0,24553.0,100.0,,218.0,KHAICHEM,2025-09
2025-09-02 04:00:00+00:00,240.0,123.75,108.31999969482422,23.889999389648438,356.45001220703125,240.0,123.75,108.31999969482422,23.889999389648438,356.45001220703125,240.0,124.12999725341797,108.31999969482422,23.889999389648438,356.5,240.0,123.69999694824219,108.31999969482422,23.889999389648438,353.1499938964844,240.0,123.93000030517578,108.31999969482422,23.889999389648438,356.5,98.0,12498.0,40.0,235.0,824.0,KHAICHEM,2025-09
2025-09-02 04:05:00+00:00,240.61000061035156,124.4800033569336,,,356.45001220703125,240.61000061035156,124.4800033569336,,,356.45001220703125,240.61000061035156,124.69000244140625,,,356.5,240.60000610351562,123.5,,,353.1000061035156,240.60000610351562,123.75,,,356.5,11.0,26055.0,,,330.0,KHAICHEM,2025-09
2025-09-02 04:10:00+00:00,240.9600067138672,124.73999786376953,110.0,23.889999389648438,,240.9600067138672,124.73999786376953,110.0,23.889999389648438,,240.9600067138672,125.0999984741211,110.0,23.889999389648438,,240.64999389648438,124.37000274658203,110.0,23.889999389648438,,240.64999389648438,124.44000244140625,110.0,23.889999389648438,,158.0,10317.0,30.0,85.0,,KHAICHEM,2025-09
2025-09-02 04:15:00+00:00,241.2100067138672,124.55999755859375,,,353.1000061035156,241.2100067138672,124.55999755859375,,,353.1000061035156,241.2100067138672,124.9000015258789,,,353.1000061035156,241.2100067138672,124.06999969482422,,,353.1000061035156,241.2100067138672,124.68000030517578,,,353.1000061035156,75.0,115476.0,,,150.0,KHAICHEM,2025-09
2025-09-02 04:20:00+00:00,240.5800018310547,125.0,109.98999786376953,,353.1499938964844,240.5800018310547,125.0,109.98999786376953,,353.1499938964844,240.80999755859375,125.5,109.98999786376953,,353.1499938964844,239.69000244140625,124.7699966430664,109.98999786376953,,353.1499938964844,240.80999755859375,124.91999816894531,109.98999786376953,,353.1499938964844,2122.0,20641.0,100.0,,0.0,KHAICHEM,2025-09
2025-09-02 04:25:00+00:00,241.0,125.0,,,356.5,241.0,125.0,,,356.5,241.0,125.0,,,356.5,240.86000061035156,124.66999816894531,,,356.5,240.86000061035156,125.0,,,356.5,39.0,8734.0,,,554.0,KHAICHEM,2025-09
