datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,close,close.1,close.2,close.3,close.4,high,high.1,high.2,high.3,high.4,low,low.1,low.2,low.3,low.4,open,open.1,open.2,open.3,open.4,volume,volume.1,volume.2,volume.3,volume.4,symbol,month
2025-10-01 03:45:00+00:00,475.0,806.1500244140625,136.75999450683594,533.0,15494.0,475.0,806.1500244140625,136.75999450683594,533.0,15494.0,476.3500061035156,807.9500122070312,137.86000061035156,533.7000122070312,15870.0,472.0,802.0999755859375,136.6999969482422,531.0499877929688,15494.0,472.75,807.9500122070312,137.86000061035156,532.8499755859375,15870.0,0.0,0.0,0.0,0.0,0.0,JSLL,2025-10
2025-10-01 03:50:00+00:00,478.0499877929688,811.9000244140625,137.47999572753906,533.5999755859375,15924.0,478.0499877929688,811.9000244140625,137.47999572753906,533.5999755859375,15924.0,478.5,813.0,137.47999572753906,534.9000244140625,15930.0,475.0,805.9000244140625,136.6699981689453,532.2000122070312,15494.0,475.0,806.0,136.75,532.8499755859375,15494.0,10582.0,3591.0,41395.0,30070.0,3318.0,JSLL,2025-10
2025-10-01 03:55:00+00:00,478.3999938964844,812.1500244140625,137.42999267578125,534.5,15798.0,478.3999938964844,812.1500244140625,137.42999267578125,534.5,15798.0,478.3999938964844,812.4500122070312,137.8000030517578,534.5,15880.0,476.8500061035156,810.0,137.36000061035156,533.5,15700.0,478.25,811.5999755859375,137.60000610351562,533.7000122070312,15880.0,6330.0,1463.0,80074.0,34213.0,621.0,JSLL,2025-10
2025-10-01 04:00:00+00:00,478.5499877929688,811.7999877929688,137.72999572753906,532.7000122070312,15700.0,478.5499877929688,811.7999877929688,137.72999572753906,532.7000122070312,15700.0,479.5499877929688,812.2000122070312,137.74000549316406,534.4500122070312,15885.0,478.5,811.0499877929688,137.42999267578125,532.5999755859375,15700.0,478.6499938964844,811.25,137.49000549316406,534.4500122070312,15799.0,6718.0,996.0,23197.0,24127.0,239.0,JSLL,2025-10
2025-10-01 04:05:00+00:00,478.7000122070313,811.0999755859375,137.38999938964844,531.4000244140625,15725.0,478.7000122070313,811.0999755859375,137.38999938964844,531.4000244140625,15725.0,479.5499877929688,812.4000244140625,137.69000244140625,533.0,15791.0,478.3999938964844,811.0999755859375,137.35000610351562,531.0999755859375,15651.0,478.75,811.75,137.69000244140625,532.8499755859375,15700.0,3666.0,1506.0,40529.0,41555.0,455.0,JSLL,2025-10
2025-10-01 04:10:00+00:00,479.0,813.7999877929688,137.47999572753906,532.0999755859375,15494.0,479.0,813.7999877929688,137.47999572753906,532.0999755859375,15494.0,479.25,814.0,137.47999572753906,532.7000122070312,15720.0,478.5499877929688,812.0,137.3699951171875,531.3499755859375,15494.0,478.9500122070313,812.0,137.38999938964844,531.5,15711.0,3317.0,762.0,18535.0,4102.0,624.0,JSLL,2025-10
2025-10-01 04:15:00+00:00,475.5,814.2999877929688,137.1999969482422,532.25,15494.0,475.5,814.2999877929688,137.1999969482422,532.25,15494.0,479.7999877929688,814.2999877929688,137.49000549316406,532.2999877929688,15494.0,475.0,812.8499755859375,137.16000366210938,531.7999877929688,15494.0,479.0499877929688,813.9500122070312,137.47999572753906,532.0999755859375,15494.0,29854.0,1476.0,27836.0,6074.0,93.0,JSLL,2025-10
2025-10-01 04:20:00+00:00,475.5499877929688,807.5,137.16000366210938,531.4000244140625,15494.0,475.5499877929688,807.5,137.16000366210938,531.4000244140625,15494.0,476.0,814.2999877929688,137.24000549316406,532.2999877929688,15494.0,474.75,807.5,137.02999877929688,531.0999755859375,15494.0,476.0,814.2999877929688,137.24000549316406,532.25,15494.0,2078.0,826.0,26962.0,7859.0,87.0,JSLL,2025-10
2025-10-01 04:25:00+00:00,475.1499938964844,807.0,136.64999389648438,531.2999877929688,15494.0,475.1499938964844,807.0,136.64999389648438,531.2999877929688,15494.0,475.7000122070313,807.7999877929688,137.16000366210938,531.7000122070312,15494.0,475.0,806.5499877929688,136.6199951171875,531.2999877929688,15494.0,475.0499877929688,807.0,137.14999389648438,531.4500122070312,15494.0,2858.0,1039.0,112894.0,1977.0,70.0,JSLL,2025-10
2025-10-01 04:30:00+00:00,475.0,809.0999755859375,136.3000030517578,530.1500244140625,15494.0,475.0,809.0999755859375,136.3000030517578,530.1500244140625,15494.0,476.0,809.5999755859375,136.69000244140625,531.9000244140625,15494.0,475.0,807.0,136.3000030517578,529.75,15494.0,475.2000122070313,807.0,136.69000244140625,531.2999877929688,15494.0,5855.0,530.0,68004.0,9715.0,94.0,JSLL,2025-10
2025-10-01 04:35:00+00:00,476.3999938964844,807.9500122070312,136.00999450683594,530.0999755859375,15494.0,476.3999938964844,807.9500122070312,136.00999450683594,530.0999755859375,15494.0,476.3999938964844,808.5499877929688,136.35000610351562,530.25,15494.0,474.5,807.0,135.9499969482422,528.5499877929688,15494.0,475.0,807.75,136.35000610351562,530.1500244140625,15494.0,3221.0,1061.0,77735.0,12442.0,74.0,JSLL,2025-10
2025-10-01 04:40:00+00:00,476.3500061035156,809.0,137.02999877929688,531.5999755859375,15494.0,476.3500061035156,809.0,137.02999877929688,531.5999755859375,15494.0,476.8500061035156,809.0,137.02999877929688,531.9500122070312,15494.0,475.5499877929688,808.7999877929688,136.0,529.75,15494.0,476.2000122070313,808.9000244140625,136.00999450683594,529.9000244140625,15494.0,1092.0,46.0,147034.0,6761.0,78.0,JSLL,2025-10
2025-10-01 04:45:00+00:00,476.25,809.6500244140625,137.5,532.7999877929688,15494.0,476.25,809.6500244140625,137.5,532.7999877929688,15494.0,476.25,809.9000244140625,137.6199951171875,533.0,15494.0,475.2999877929688,808.9000244140625,137.0,531.7999877929688,15494.0,475.3999938964844,809.2000122070312,137.11000061035156,531.9000244140625,15494.0,1057.0,524.0,158290.0,7770.0,97.0,JSLL,2025-10
2025-10-01 04:50:00+00:00,475.0,804.5,137.41000366210938,532.0999755859375,15494.0,475.0,804.5,137.41000366210938,532.0999755859375,15494.0,476.0499877929688,809.7000122070312,137.5399932861328,532.9000244140625,15494.0,475.0,804.3499755859375,137.39999389648438,531.75,15494.0,476.0499877929688,809.7000122070312,137.5,532.75,15494.0,2754.0,1619.0,32458.0,6070.0,82.0,JSLL,2025-10
2025-10-01 04:55:00+00:00,475.0,807.0,137.39999389648438,531.5999755859375,15494.0,475.0,807.0,137.39999389648438,531.5999755859375,15494.0,475.5,807.0,137.5,532.7000122070312,15494.0,474.4500122070313,804.5999755859375,137.39999389648438,531.4000244140625,15494.0,475.1000061035156,804.5999755859375,137.39999389648438,532.2000122070312,15494.0,2787.0,944.0,34429.0,10020.0,65.0,JSLL,2025-10
2025-10-01 05:00:00+00:00,475.0,805.9000244140625,137.19000244140625,531.6500244140625,15494.0,475.0,805.9000244140625,137.19000244140625,531.6500244140625,15494.0,476.25,807.6500244140625,137.44000244140625,532.9000244140625,15494.0,475.0,805.9000244140625,137.0800018310547,531.3499755859375,15494.0,475.0,807.6500244140625,137.4199981689453,531.5999755859375,15494.0,1519.0,289.0,122588.0,3271.0,67.0,JSLL,2025-10
2025-10-01 05:05:00+00:00,475.0,805.3499755859375,137.27000427246094,530.4000244140625,15494.0,475.0,805.3499755859375,137.27000427246094,530.4000244140625,15494.0,475.7000122070313,806.7000122070312,137.39999389648438,531.6500244140625,15494.0,474.4500122070313,805.1500244140625,136.8000030517578,530.4000244140625,15494.0,475.2000122070313,805.1500244140625,137.33999633789062,531.6500244140625,15494.0,4398.0,678.0,68108.0,6501.0,60.0,JSLL,2025-10
2025-10-01 05:10:00+00:00,475.0499877929688,805.1500244140625,137.27000427246094,529.5,15494.0,475.0499877929688,805.1500244140625,137.27000427246094,529.5,15494.0,475.0499877929688,806.5,137.35000610351562,530.5999755859375,15494.0,474.4500122070313,805.1500244140625,137.25,529.0499877929688,15494.0,475.0,805.9500122070312,137.25999450683594,530.25,15494.0,2138.0,514.0,29938.0,8868.0,70.0,JSLL,2025-10
2025-10-01 05:15:00+00:00,475.3999938964844,803.7999877929688,137.25,528.7999877929688,15494.0,475.3999938964844,803.7999877929688,137.25,528.7999877929688,15494.0,475.6499938964844,804.25,137.27000427246094,529.25,15494.0,474.4500122070313,803.7999877929688,137.24000549316406,528.2000122070312,15494.0,474.8999938964844,804.0,137.27000427246094,529.25,15494.0,2340.0,135.0,37996.0,8465.0,56.0,JSLL,2025-10
2025-10-01 05:20:00+00:00,475.2999877929688,804.6500244140625,137.25,528.9000244140625,15494.0,475.2999877929688,804.6500244140625,137.25,528.9000244140625,15494.0,475.75,805.3499755859375,137.2899932861328,529.3499755859375,15494.0,475.0,804.1500244140625,137.25,528.5999755859375,15494.0,475.6499938964844,804.6500244140625,137.25999450683594,528.8499755859375,15494.0,1897.0,110.0,54956.0,3563.0,55.0,JSLL,2025-10
2025-10-01 05:25:00+00:00,475.1000061035156,805.75,137.41000366210938,530.0,15494.0,475.1000061035156,805.75,137.41000366210938,530.0,15494.0,475.3999938964844,806.0,137.57000732421875,530.75,15494.0,474.25,804.1500244140625,137.22000122070312,529.3499755859375,15494.0,475.2999877929688,804.1500244140625,137.25999450683594,529.3499755859375,15494.0,3027.0,716.0,139242.0,7100.0,58.0,JSLL,2025-10
2025-10-01 05:30:00+00:00,475.8999938964844,806.5499877929688,137.6999969482422,531.2999877929688,15494.0,475.8999938964844,806.5499877929688,137.6999969482422,531.2999877929688,15494.0,476.1499938964844,806.5499877929688,137.77999877929688,531.5499877929688,15494.0,474.7999877929688,805.4000244140625,137.39999389648438,530.0,15494.0,475.0,805.9000244140625,137.41000366210938,530.2999877929688,15494.0,2440.0,939.0,57559.0,13323.0,59.0,JSLL,2025-10
2025-10-01 05:35:00+00:00,475.9500122070313,809.0499877929688,137.44000244140625,530.75,15494.0,475.9500122070313,809.0499877929688,137.44000244140625,530.75,15494.0,477.7999877929688,809.9500122070312,137.8000030517578,531.2999877929688,15494.0,475.3999938964844,806.8499755859375,137.39999389648438,530.4000244140625,15494.0,475.5499877929688,806.8499755859375,137.6999969482422,530.8499755859375,15494.0,1774.0,473.0,11662.0,5652.0,65.0,JSLL,2025-10
2025-10-01 05:40:00+00:00,475.6499938964844,812.75,137.47999572753906,530.75,15494.0,475.6499938964844,812.75,137.47999572753906,530.75,15494.0,477.1000061035156,813.5,137.50999450683594,531.1500244140625,15494.0,475.0499877929688,810.3499755859375,137.33999633789062,530.5999755859375,15494.0,475.7000122070313,810.4000244140625,137.4199981689453,530.7000122070312,15494.0,4003.0,2617.0,7769.0,3727.0,50.0,JSLL,2025-10
2025-10-01 05:45:00+00:00,476.3999938964844,812.8499755859375,137.52999877929688,531.2999877929688,15494.0,476.3999938964844,812.8499755859375,137.52999877929688,531.2999877929688,15494.0,476.9500122070313,813.4000244140625,137.69000244140625,531.7000122070312,15494.0,475.2999877929688,812.4500122070312,137.39999389648438,530.8499755859375,15494.0,475.6000061035156,812.7000122070312,137.39999389648438,530.8499755859375,15494.0,3030.0,428.0,11855.0,3049.0,61.0,JSLL,2025-10
2025-10-01 05:50:00+00:00,476.7000122070313,814.2999877929688,137.72000122070312,531.9500122070312,15494.0,476.7000122070313,814.2999877929688,137.72000122070312,531.9500122070312,15494.0,477.25,814.2999877929688,137.7899932861328,532.3499755859375,15494.0,475.6000061035156,813.0,137.4499969482422,531.3499755859375,15494.0,476.1499938964844,813.5499877929688,137.5500030517578,531.5999755859375,15494.0,1031.0,208.0,59630.0,36801.0,62.0,JSLL,2025-10
2025-10-01 05:55:00+00:00,477.1499938964844,812.5499877929688,138.39999389648438,532.0,15494.0,477.1499938964844,812.5499877929688,138.39999389648438,532.0,15494.0,477.75,814.2999877929688,138.60000610351562,532.3499755859375,15494.0,476.1000061035156,812.5499877929688,137.6999969482422,532.0,15494.0,476.6499938964844,814.25,137.7100067138672,532.0999755859375,15494.0,1418.0,934.0,100663.0,0.0,68.0,JSLL,2025-10
2025-10-01 06:00:00+00:00,475.6499938964844,813.6500244140625,138.38999938964844,532.2999877929688,15494.0,475.6499938964844,813.6500244140625,138.38999938964844,532.2999877929688,15494.0,478.0499877929688,814.25,138.52999877929688,532.4000244140625,15494.0,475.3999938964844,812.0999755859375,138.22999572753906,532.0,15494.0,477.0,812.0999755859375,138.4199981689453,532.2000122070312,15494.0,2537.0,534.0,21153.0,5877.0,58.0,JSLL,2025-10
2025-10-01 06:05:00+00:00,477.25,813.7999877929688,138.32000732421875,532.0,15494.0,477.25,813.7999877929688,138.32000732421875,532.0,15494.0,477.6499938964844,815.0,138.57000732421875,532.7000122070312,15494.0,475.6499938964844,813.7999877929688,138.22999572753906,532.0,15494.0,475.6499938964844,814.25,138.33999633789062,532.4500122070312,15494.0,1470.0,3679.0,28679.0,5579.0,64.0,JSLL,2025-10
2025-10-01 06:10:00+00:00,476.7999877929688,813.0999755859375,138.25,532.1500244140625,15494.0,476.7999877929688,813.0999755859375,138.25,532.1500244140625,15494.0,477.75,813.7999877929688,138.32000732421875,532.25,15494.0,475.7000122070313,812.1500244140625,138.02999877929688,531.9000244140625,15494.0,477.0,813.6500244140625,138.3000030517578,532.0,15494.0,2602.0,604.0,15997.0,13791.0,53.0,JSLL,2025-10
2025-10-01 06:15:00+00:00,475.7999877929688,814.4000244140625,138.24000549316406,532.0,15494.0,475.7999877929688,814.4000244140625,138.24000549316406,532.0,15494.0,477.5499877929688,814.7000122070312,138.35000610351562,532.4500122070312,15494.0,475.0,812.7000122070312,138.0800018310547,532.0,15494.0,477.25,812.9000244140625,138.3000030517578,532.1500244140625,15494.0,1750.0,1014.0,15647.0,3210.0,67.0,JSLL,2025-10
2025-10-01 06:20:00+00:00,476.0499877929688,814.5999755859375,138.1199951171875,532.0,15494.0,476.0499877929688,814.5999755859375,138.1199951171875,532.0,15494.0,476.6000061035156,815.0499877929688,138.27000427246094,532.25,15494.0,475.0499877929688,813.75,138.0,531.75,15494.0,476.1499938964844,814.4000244140625,138.19000244140625,532.0,15494.0,2887.0,1849.0,18961.0,22990.0,66.0,JSLL,2025-10
2025-10-01 06:25:00+00:00,476.7999877929688,816.0,138.35000610351562,533.0,15494.0,476.7999877929688,816.0,138.35000610351562,533.0,15494.0,476.9500122070313,816.0,138.4499969482422,533.0,15494.0,475.7000122070313,814.5999755859375,138.05999755859375,532.0,15494.0,475.7000122070313,815.4500122070312,138.10000610351562,532.0,15494.0,547.0,1242.0,14958.0,6186.0,55.0,JSLL,2025-10
2025-10-01 06:30:00+00:00,476.6499938964844,817.3499755859375,138.5500030517578,533.0499877929688,15494.0,476.6499938964844,817.3499755859375,138.5500030517578,533.0499877929688,15494.0,477.1499938964844,818.9500122070312,138.75,533.25,15494.0,476.25,815.9500122070312,138.30999755859375,532.6500244140625,15494.0,476.5499877929688,815.9500122070312,138.36000061035156,533.0,15494.0,3249.0,4975.0,24783.0,4075.0,79.0,JSLL,2025-10
2025-10-01 06:35:00+00:00,475.7000122070313,819.0,138.72000122070312,533.2000122070312,15494.0,475.7000122070313,819.0,138.72000122070312,533.2000122070312,15494.0,477.3999938964844,819.1500244140625,138.8000030517578,533.2000122070312,15494.0,475.3999938964844,816.7999877929688,138.5500030517578,532.8499755859375,15494.0,477.0,816.7999877929688,138.5500030517578,533.0499877929688,15494.0,11262.0,1066.0,14476.0,4094.0,62.0,JSLL,2025-10
2025-10-01 06:40:00+00:00,476.2999877929688,814.7000122070312,138.6699981689453,533.2000122070312,15494.0,476.2999877929688,814.7000122070312,138.6699981689453,533.2000122070312,15494.0,476.7000122070313,818.9500122070312,138.8300018310547,533.2999877929688,15494.0,475.5499877929688,814.7000122070312,138.5399932861328,532.8499755859375,15494.0,475.7000122070313,818.9500122070312,138.72999572753906,533.2000122070312,15494.0,3108.0,883.0,30390.0,6341.0,70.0,JSLL,2025-10
2025-10-01 06:45:00+00:00,476.6499938964844,815.4000244140625,138.5500030517578,533.0,15494.0,476.6499938964844,815.4000244140625,138.5500030517578,533.0,15494.0,476.8500061035156,815.4000244140625,138.67999267578125,533.5999755859375,15494.0,475.75,814.2000122070312,138.5,532.7999877929688,15494.0,476.0499877929688,814.5499877929688,138.6699981689453,533.0,15494.0,4440.0,111.0,59575.0,11377.0,59.0,JSLL,2025-10
2025-10-01 06:50:00+00:00,475.8999938964844,814.75,138.5399932861328,533.5499877929688,15494.0,475.8999938964844,814.75,138.5399932861328,533.5499877929688,15494.0,476.7000122070313,815.5,138.57000732421875,533.8499755859375,15494.0,475.5499877929688,814.75,138.5,532.25,15494.0,476.3999938964844,814.9500122070312,138.5,533.0,15494.0,1502.0,531.0,18090.0,25347.0,67.0,JSLL,2025-10
2025-10-01 06:55:00+00:00,477.25,814.0,138.5399932861328,533.0999755859375,15494.0,477.25,814.0,138.5399932861328,533.0999755859375,15494.0,477.5,815.2000122070312,138.64999389648438,533.7999877929688,15494.0,475.75,814.0,138.5,533.0,15494.0,476.25,815.2000122070312,138.5500030517578,533.5,15494.0,3022.0,1090.0,28431.0,6453.0,51.0,JSLL,2025-10
2025-10-01 07:00:00+00:00,477.5,815.3499755859375,138.57000732421875,533.2000122070312,15494.0,477.5,815.3499755859375,138.57000732421875,533.2000122070312,15494.0,478.2999877929688,815.3499755859375,138.6199951171875,533.6500244140625,15494.0,477.2000122070313,814.9000244140625,138.5,532.9500122070312,15494.0,477.6000061035156,814.9000244140625,138.5399932861328,533.25,15494.0,2086.0,199.0,26441.0,10909.0,65.0,JSLL,2025-10
2025-10-01 07:05:00+00:00,478.25,813.0,138.7100067138672,533.0499877929688,15494.0,478.25,813.0,138.7100067138672,533.0499877929688,15494.0,479.1499938964844,815.5,138.88999938964844,533.2000122070312,15494.0,477.3500061035156,813.0,138.55999755859375,533.0,15494.0,477.3500061035156,815.0,138.57000732421875,533.0,15494.0,1692.0,3328.0,47818.0,4273.0,65.0,JSLL,2025-10
2025-10-01 07:10:00+00:00,479.3500061035156,811.7000122070312,138.5399932861328,532.9500122070312,15494.0,479.3500061035156,811.7000122070312,138.5399932861328,532.9500122070312,15494.0,479.9500122070313,813.0,138.94000244140625,533.2000122070312,15494.0,478.1000061035156,811.7000122070312,138.5,532.9500122070312,15494.0,478.6000061035156,813.0,138.7100067138672,533.2000122070312,15494.0,1005.0,548.0,26265.0,8101.0,64.0,JSLL,2025-10
2025-10-01 07:15:00+00:00,481.1499938964844,811.0,138.57000732421875,532.0999755859375,15494.0,481.1499938964844,811.0,138.57000732421875,532.0999755859375,15494.0,481.1499938964844,811.0,138.66000366210938,532.9500122070312,15494.0,478.25,811.0,138.52999877929688,532.0499877929688,15494.0,479.0499877929688,811.0,138.5500030517578,532.9500122070312,15494.0,3413.0,188.0,18229.0,5903.0,56.0,JSLL,2025-10
2025-10-01 07:20:00+00:00,481.25,811.0,138.5399932861328,532.0499877929688,15494.0,481.25,811.0,138.5399932861328,532.0499877929688,15494.0,481.6499938964844,811.0,138.57000732421875,532.4500122070312,15494.0,481.0499877929688,811.0,138.5399932861328,531.9500122070312,15494.0,481.1499938964844,811.0,138.57000732421875,532.3499755859375,15494.0,1331.0,182.0,6921.0,1813.0,87.0,JSLL,2025-10
2025-10-01 07:25:00+00:00,480.2000122070313,808.7000122070312,138.5500030517578,531.4500122070312,15494.0,480.2000122070313,808.7000122070312,138.5500030517578,531.4500122070312,15494.0,481.7000122070313,811.0,138.60000610351562,532.25,15494.0,479.5499877929688,808.7000122070312,138.5399932861328,531.2999877929688,15494.0,481.7000122070313,811.0,138.5500030517578,532.0499877929688,15494.0,1185.0,2370.0,10374.0,5925.0,52.0,JSLL,2025-10
2025-10-01 07:30:00+00:00,481.3999938964844,809.8499755859375,138.5500030517578,531.5999755859375,15494.0,481.3999938964844,809.8499755859375,138.5500030517578,531.5999755859375,15494.0,482.0499877929688,809.8499755859375,138.67999267578125,532.2000122070312,15494.0,479.75,808.9500122070312,138.5399932861328,531.0999755859375,15494.0,479.9500122070313,808.9500122070312,138.5500030517578,531.25,15494.0,2386.0,92.0,13591.0,10424.0,54.0,JSLL,2025-10
2025-10-01 07:35:00+00:00,481.7000122070313,808.3499755859375,138.58999633789062,531.9000244140625,15494.0,481.7000122070313,808.3499755859375,138.58999633789062,531.9000244140625,15494.0,481.7000122070313,809.2000122070312,138.6699981689453,531.9000244140625,15494.0,480.7000122070313,808.3499755859375,138.5399932861328,530.9500122070312,15494.0,481.1000061035156,808.75,138.5500030517578,531.4500122070312,15494.0,289.0,430.0,11325.0,10924.0,58.0,JSLL,2025-10
2025-10-01 07:40:00+00:00,481.8500061035156,808.8499755859375,139.16000366210938,531.9500122070312,15494.0,481.8500061035156,808.8499755859375,139.16000366210938,531.9500122070312,15494.0,481.8500061035156,809.0,139.1999969482422,531.9500122070312,15494.0,480.0,808.0,138.57000732421875,531.25,15494.0,481.5,808.0,138.58999633789062,531.75,15494.0,2243.0,661.0,51896.0,1664.0,53.0,JSLL,2025-10
2025-10-01 07:45:00+00:00,481.3500061035156,808.2999877929688,138.7100067138672,531.8499755859375,15494.0,481.3500061035156,808.2999877929688,138.7100067138672,531.8499755859375,15494.0,482.0499877929688,809.25,139.1999969482422,531.9500122070312,15494.0,481.0499877929688,807.3499755859375,138.6199951171875,531.5499877929688,15494.0,481.6499938964844,809.0,139.1300048828125,531.9500122070312,15494.0,325.0,3539.0,82076.0,1647.0,123.0,JSLL,2025-10
2025-10-01 07:50:00+00:00,479.0,807.3499755859375,138.6300048828125,531.4500122070312,15494.0,479.0,807.3499755859375,138.6300048828125,531.4500122070312,15494.0,481.3500061035156,809.0,138.75,531.8499755859375,15494.0,478.9500122070313,807.3499755859375,138.6300048828125,531.0499877929688,15494.0,481.3500061035156,808.0,138.66000366210938,531.75,15494.0,918.0,863.0,9539.0,1964.0,57.0,JSLL,2025-10
2025-10-01 07:55:00+00:00,478.5,805.7000122070312,138.64999389648438,531.5999755859375,15494.0,478.5,805.7000122070312,138.64999389648438,531.5999755859375,15494.0,479.8500061035156,807.7999877929688,138.77999877929688,531.7000122070312,15494.0,478.1000061035156,805.7000122070312,138.6199951171875,531.3499755859375,15494.0,478.8999938964844,807.3499755859375,138.63999938964844,531.7000122070312,15494.0,990.0,3138.0,5540.0,610.0,123.0,JSLL,2025-10
2025-10-01 08:00:00+00:00,479.5499877929688,805.0,138.67999267578125,531.2000122070312,15494.0,479.5499877929688,805.0,138.67999267578125,531.2000122070312,15494.0,480.0,805.7000122070312,138.86000061035156,531.6500244140625,15494.0,478.5,804.8499755859375,138.61000061035156,531.0999755859375,15494.0,478.6499938964844,805.7000122070312,138.69000244140625,531.6500244140625,15494.0,1018.0,4129.0,14433.0,3450.0,55.0,JSLL,2025-10
2025-10-01 08:05:00+00:00,480.2999877929688,805.5,138.75,531.6500244140625,15494.0,480.2999877929688,805.5,138.75,531.6500244140625,15494.0,481.1000061035156,805.5,138.8300018310547,531.6500244140625,15494.0,479.7999877929688,804.8499755859375,138.6199951171875,531.2000122070312,15494.0,479.7999877929688,805.0,138.72000122070312,531.2000122070312,15494.0,804.0,2469.0,7839.0,1913.0,55.0,JSLL,2025-10
2025-10-01 08:10:00+00:00,480.0499877929688,805.5,138.67999267578125,532.2000122070312,15494.0,480.0499877929688,805.5,138.67999267578125,532.2000122070312,15494.0,481.1499938964844,805.5,138.82000732421875,532.2000122070312,15494.0,479.7000122070313,805.4500122070312,138.66000366210938,531.3499755859375,15494.0,480.5,805.4500122070312,138.72999572753906,531.6500244140625,15494.0,492.0,1178.0,7443.0,3526.0,66.0,JSLL,2025-10
2025-10-01 08:15:00+00:00,479.25,805.5,138.60000610351562,531.8499755859375,15494.0,479.25,805.5,138.60000610351562,531.8499755859375,15494.0,480.0499877929688,805.5,138.8000030517578,532.1500244140625,15494.0,479.1000061035156,804.8499755859375,138.60000610351562,531.75,15494.0,479.75,804.8499755859375,138.6699981689453,532.1500244140625,15494.0,1885.0,185.0,12948.0,3175.0,57.0,JSLL,2025-10
2025-10-01 08:20:00+00:00,478.6499938964844,801.0,138.17999267578125,532.3499755859375,15494.0,478.6499938964844,801.0,138.17999267578125,532.3499755859375,15494.0,479.3999938964844,805.5,138.7100067138672,532.3499755859375,15494.0,478.6499938964844,800.25,138.0500030517578,531.5499877929688,15494.0,479.0499877929688,805.5,138.7100067138672,531.75,15494.0,829.0,7657.0,133549.0,3362.0,53.0,JSLL,2025-10
2025-10-01 08:25:00+00:00,478.25,801.8499755859375,138.4199981689453,533.9000244140625,15494.0,478.25,801.8499755859375,138.4199981689453,533.9000244140625,15494.0,479.3999938964844,801.8499755859375,138.49000549316406,533.9000244140625,15494.0,478.1499938964844,798.5999755859375,138.0,532.0499877929688,15494.0,478.9500122070313,800.7999877929688,138.11000061035156,532.3499755859375,15494.0,1835.0,13055.0,32503.0,13051.0,64.0,JSLL,2025-10
2025-10-01 08:30:00+00:00,480.0,802.7999877929688,138.49000549316406,533.75,15494.0,480.0,802.7999877929688,138.49000549316406,533.75,15494.0,480.1000061035156,803.7000122070312,138.49000549316406,534.4000244140625,15494.0,478.25,801.8499755859375,138.32000732421875,532.8499755859375,15494.0,478.3999938964844,801.8499755859375,138.44000244140625,534.0,15494.0,421.0,2769.0,7044.0,7811.0,135.0,JSLL,2025-10
2025-10-01 08:35:00+00:00,479.1499938964844,804.0,138.5,534.0499877929688,15494.0,479.1499938964844,804.0,138.5,534.0499877929688,15494.0,481.25,806.75,138.5,534.3499755859375,15494.0,479.1000061035156,803.3499755859375,138.4499969482422,533.4500122070312,15494.0,479.75,803.4000244140625,138.49000549316406,533.6500244140625,15494.0,1439.0,2730.0,14640.0,4011.0,61.0,JSLL,2025-10
2025-10-01 08:40:00+00:00,479.5499877929688,804.7000122070312,138.4600067138672,533.3499755859375,15494.0,479.5499877929688,804.7000122070312,138.4600067138672,533.3499755859375,15494.0,480.2000122070313,804.7000122070312,138.5,534.3499755859375,15494.0,479.1000061035156,804.0,138.4499969482422,533.3499755859375,15494.0,479.1000061035156,804.0,138.4499969482422,534.0,15494.0,1344.0,81.0,7831.0,1826.0,71.0,JSLL,2025-10
2025-10-01 08:45:00+00:00,478.75,806.0,138.60000610351562,532.9000244140625,15494.0,478.75,806.0,138.60000610351562,532.9000244140625,15494.0,479.9500122070313,806.0,138.67999267578125,533.5499877929688,15494.0,478.75,804.1500244140625,138.4600067138672,532.6500244140625,15494.0,479.5499877929688,804.3499755859375,138.4600067138672,533.4000244140625,15494.0,2051.0,3971.0,11595.0,4035.0,64.0,JSLL,2025-10
2025-10-01 08:50:00+00:00,478.25,808.7999877929688,138.55999755859375,533.25,15494.0,478.25,808.7999877929688,138.55999755859375,533.25,15494.0,479.2000122070313,809.7999877929688,138.67999267578125,533.5499877929688,15494.0,478.0,804.2999877929688,138.52000427246094,533.0,15494.0,479.1000061035156,806.0,138.57000732421875,533.0,15494.0,2077.0,6031.0,9930.0,1559.0,105.0,JSLL,2025-10
