datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,close,close.1,close.2,close.3,close.4,high,high.1,high.2,high.3,high.4,low,low.1,low.2,low.3,low.4,open,open.1,open.2,open.3,open.4,volume,volume.1,volume.2,volume.3,volume.4,symbol,month
2025-10-01 03:45:00+00:00,38.59999847412109,67.77999877929688,1.590000033378601,6.809999942779541,311.5,38.59999847412109,67.77999877929688,1.590000033378601,6.809999942779541,311.5,39.09000015258789,68.56999969482422,1.590000033378601,6.820000171661377,311.95001220703125,38.56999969482422,67.66999816894531,1.590000033378601,6.739999771118164,308.1499938964844,38.7400016784668,67.77999877929688,1.590000033378601,6.75,308.1499938964844,0.0,0.0,0.0,0.0,0.0,MMFL,2025-10
2025-10-01 03:50:00+00:00,38.5099983215332,68.19999694824219,1.590000033378601,6.800000190734863,310.6499938964844,38.5099983215332,68.19999694824219,1.590000033378601,6.800000190734863,310.6499938964844,38.650001525878906,68.69000244140625,1.590000033378601,6.820000171661377,310.95001220703125,38.5099983215332,67.5999984741211,1.590000033378601,6.739999771118164,310.29998779296875,38.59999847412109,67.79000091552734,1.590000033378601,6.820000171661377,310.29998779296875,4347.0,4226.0,219.0,4336.0,206.0,MMFL,2025-10
2025-10-01 03:55:00+00:00,38.66999816894531,68.19999694824219,1.600000023841858,6.820000171661377,312.1000061035156,38.66999816894531,68.19999694824219,1.600000023841858,6.820000171661377,312.1000061035156,38.66999816894531,68.19999694824219,1.600000023841858,6.820000171661377,312.1000061035156,38.45000076293945,68.19999694824219,1.600000023841858,6.800000190734863,310.79998779296875,38.540000915527344,68.19999694824219,1.600000023841858,6.800000190734863,311.3999938964844,9517.0,49.0,15886.0,1578.0,933.0,MMFL,2025-10
2025-10-01 04:00:00+00:00,38.900001525878906,68.04000091552734,1.600000023841858,6.909999847412109,311.6499938964844,38.900001525878906,68.04000091552734,1.600000023841858,6.909999847412109,311.6499938964844,38.91999816894531,68.16000366210938,1.600000023841858,6.940000057220459,312.29998779296875,38.75,67.69999694824219,1.600000023841858,6.800000190734863,311.5,38.75,68.16000366210938,1.600000023841858,6.820000171661377,312.1000061035156,2400.0,103.0,4105.0,38273.0,931.0,MMFL,2025-10
2025-10-01 04:05:00+00:00,39.02999877929688,67.91999816894531,1.6200000047683716,6.909999847412109,310.95001220703125,39.02999877929688,67.91999816894531,1.6200000047683716,6.909999847412109,310.95001220703125,39.040000915527344,68.0,1.6200000047683716,6.920000076293945,311.75,38.84000015258789,67.91999816894531,1.590000033378601,6.889999866485596,310.79998779296875,38.900001525878906,68.0,1.600000023841858,6.920000076293945,311.29998779296875,6643.0,259.0,99689.0,17427.0,193.0,MMFL,2025-10
2025-10-01 04:10:00+00:00,39.119998931884766,67.98999786376953,1.6100000143051147,6.909999847412109,312.1499938964844,39.119998931884766,67.98999786376953,1.6100000143051147,6.909999847412109,312.1499938964844,39.20000076293945,67.98999786376953,1.6200000047683716,6.909999847412109,312.20001220703125,38.959999084472656,67.98999786376953,1.6100000143051147,6.860000133514404,311.04998779296875,38.959999084472656,67.98999786376953,1.6200000047683716,6.909999847412109,311.04998779296875,4825.0,4.0,3515.0,6121.0,491.0,MMFL,2025-10
2025-10-01 04:15:00+00:00,39.380001068115234,68.02999877929688,1.6200000047683716,6.909999847412109,311.70001220703125,39.380001068115234,68.02999877929688,1.6200000047683716,6.909999847412109,311.70001220703125,39.43999862670898,68.02999877929688,1.6200000047683716,6.909999847412109,311.70001220703125,39.220001220703125,67.91000366210938,1.6100000143051147,6.869999885559082,310.8500061035156,39.25,67.91999816894531,1.6200000047683716,6.869999885559082,311.3999938964844,14189.0,621.0,868.0,2228.0,441.0,MMFL,2025-10
2025-10-01 04:20:00+00:00,39.09999847412109,67.98999786376953,,6.909999847412109,310.6000061035156,39.09999847412109,67.98999786376953,,6.909999847412109,310.6000061035156,39.2599983215332,68.06999969482422,,6.909999847412109,310.6000061035156,39.09999847412109,67.98999786376953,,6.869999885559082,310.6000061035156,39.2599983215332,68.06999969482422,,6.909999847412109,310.6000061035156,2060.0,0.0,,240.0,90.0,MMFL,2025-10
2025-10-01 04:25:00+00:00,38.77999877929688,68.0,1.6200000047683716,6.909999847412109,309.1499938964844,38.77999877929688,68.0,1.6200000047683716,6.909999847412109,309.1499938964844,39.20000076293945,68.0,1.6200000047683716,6.909999847412109,310.6499938964844,38.77999877929688,68.0,1.6200000047683716,6.900000095367432,309.0,39.02000045776367,68.0,1.6200000047683716,6.909999847412109,310.0,8065.0,202.0,102.0,546.0,331.0,MMFL,2025-10
2025-10-01 04:30:00+00:00,38.810001373291016,68.1500015258789,1.6200000047683716,6.920000076293945,309.95001220703125,38.810001373291016,68.1500015258789,1.6200000047683716,6.920000076293945,309.95001220703125,38.900001525878906,68.6500015258789,1.6200000047683716,6.920000076293945,310.1499938964844,38.709999084472656,67.91999816894531,1.6100000143051147,6.909999847412109,309.0,38.900001525878906,68.0,1.6200000047683716,6.909999847412109,309.45001220703125,4550.0,652.0,397.0,1220.0,457.0,MMFL,2025-10
