datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,close,close.1,close.2,close.3,close.4,high,high.1,high.2,high.3,high.4,low,low.1,low.2,low.3,low.4,open,open.1,open.2,open.3,open.4,volume,volume.1,volume.2,volume.3,volume.4,symbol,month
2025-10-01 03:45:00+00:00,37.45000076293945,46.380001068115234,815.0,121.98999786376952,5998.0,37.45000076293945,46.380001068115234,815.0,121.98999786376952,5998.0,37.58000183105469,46.380001068115234,815.0,121.98999786376952,6041.0,36.9900016784668,46.380001068115234,795.0999755859375,121.98999786376952,5996.0,36.9900016784668,46.380001068115234,795.0999755859375,121.98999786376952,6041.0,0.0,133293.0,0.0,0.0,0.0,ATUL,2025-10
2025-10-01 03:50:00+00:00,37.150001525878906,46.380001068115234,814.4000244140625,,6012.0,37.150001525878906,46.380001068115234,814.4000244140625,,6012.0,37.20000076293945,46.380001068115234,815.25,,6025.0,37.0,46.380001068115234,812.1500244140625,,5995.0,37.20000076293945,46.380001068115234,815.0,,6006.0,12935.0,5691.0,32614.0,,206.0,ATUL,2025-10
2025-10-01 03:55:00+00:00,37.16999816894531,46.380001068115234,825.0,119.97000122070312,6015.5,37.16999816894531,46.380001068115234,825.0,119.97000122070312,6015.5,37.16999816894531,46.380001068115234,826.75,119.97000122070312,6018.5,36.970001220703125,46.380001068115234,814.3499755859375,119.97000122070312,6004.5,36.970001220703125,46.380001068115234,814.4000244140625,119.97000122070312,6017.0,4494.0,18126.0,58720.0,10.0,439.0,ATUL,2025-10
2025-10-01 04:00:00+00:00,37.13999938964844,46.380001068115234,827.9500122070312,,6010.0,37.13999938964844,46.380001068115234,827.9500122070312,,6010.0,37.34999847412109,46.380001068115234,831.4000244140625,,6016.5,37.13999938964844,46.380001068115234,825.0,,6007.0,37.13999938964844,46.380001068115234,825.0,,6015.0,5765.0,11129.0,141224.0,,195.0,ATUL,2025-10
2025-10-01 04:05:00+00:00,37.13999938964844,46.380001068115234,830.0999755859375,,6018.5,37.13999938964844,46.380001068115234,830.0999755859375,,6018.5,37.43000030517578,46.380001068115234,830.4000244140625,,6022.5,37.13999938964844,46.380001068115234,827.0499877929688,,6010.0,37.150001525878906,46.380001068115234,827.5999755859375,,6010.0,7417.0,17926.0,44921.0,,68.0,ATUL,2025-10
2025-10-01 04:10:00+00:00,37.20000076293945,46.380001068115234,831.0,,6025.0,37.20000076293945,46.380001068115234,831.0,,6025.0,37.36000061035156,46.380001068115234,831.0,,6032.0,37.13999938964844,46.380001068115234,828.0,,6018.5,37.13999938964844,46.380001068115234,830.0,,6021.0,2445.0,9810.0,20321.0,,884.0,ATUL,2025-10
2025-10-01 04:15:00+00:00,37.290000915527344,46.380001068115234,832.6500244140625,,6035.0,37.290000915527344,46.380001068115234,832.6500244140625,,6035.0,37.34000015258789,46.380001068115234,832.7999877929688,,6035.0,37.20000076293945,46.380001068115234,827.0999755859375,,6018.0,37.20000076293945,46.380001068115234,830.9000244140625,,6033.5,2092.0,2058.0,32970.0,,350.0,ATUL,2025-10
2025-10-01 04:20:00+00:00,37.040000915527344,46.380001068115234,838.4000244140625,,6030.0,37.040000915527344,46.380001068115234,838.4000244140625,,6030.0,37.22999954223633,46.380001068115234,841.0499877929688,,6042.0,37.02999877929688,46.380001068115234,832.0,,6025.0,37.22999954223633,46.380001068115234,832.0,,6039.0,5691.0,1706.0,100170.0,,412.0,ATUL,2025-10
2025-10-01 04:25:00+00:00,37.09999847412109,46.380001068115234,840.0,,6030.0,37.09999847412109,46.380001068115234,840.0,,6030.0,37.09999847412109,46.380001068115234,841.2999877929688,,6031.0,37.02999877929688,46.380001068115234,837.0999755859375,,6028.0,37.040000915527344,46.380001068115234,837.9500122070312,,6030.0,1570.0,6179.0,52703.0,,10.0,ATUL,2025-10
2025-10-01 04:30:00+00:00,37.09999847412109,46.380001068115234,839.0499877929688,119.0,6026.0,37.09999847412109,46.380001068115234,839.0499877929688,119.0,6026.0,37.18999862670898,46.380001068115234,840.0,119.97000122070312,6030.5,37.09000015258789,46.380001068115234,837.1500244140625,119.0,6025.5,37.09000015258789,46.380001068115234,839.4000244140625,119.97000122070312,6028.5,10048.0,6302.0,45003.0,122.0,51.0,ATUL,2025-10
2025-10-01 04:35:00+00:00,37.060001373291016,46.380001068115234,862.7999877929688,119.0,6033.0,37.060001373291016,46.380001068115234,862.7999877929688,119.0,6033.0,37.130001068115234,46.380001068115234,862.7999877929688,119.0,6033.0,37.0,46.380001068115234,838.2999877929688,119.0,6025.0,37.130001068115234,46.380001068115234,838.2999877929688,119.0,6025.0,8634.0,7062.0,218817.0,82.0,89.0,ATUL,2025-10
2025-10-01 04:40:00+00:00,36.88999938964844,46.380001068115234,863.25,118.97000122070312,6030.0,36.88999938964844,46.380001068115234,863.25,118.97000122070312,6030.0,37.0,46.380001068115234,870.7999877929688,118.97000122070312,6033.5,36.75,46.380001068115234,861.0999755859375,118.97000122070312,6030.0,37.0,46.380001068115234,862.2000122070312,118.97000122070312,6033.0,6262.0,250.0,250662.0,2.0,23.0,ATUL,2025-10
2025-10-01 04:45:00+00:00,36.83000183105469,46.380001068115234,853.5499877929688,118.9800033569336,6031.5,36.83000183105469,46.380001068115234,853.5499877929688,118.9800033569336,6031.5,36.970001220703125,46.380001068115234,865.7000122070312,118.9800033569336,6035.5,36.810001373291016,46.380001068115234,853.2999877929688,118.9800033569336,6031.0,36.970001220703125,46.380001068115234,862.3499755859375,118.9800033569336,6031.0,861.0,0.0,69621.0,1.0,26.0,ATUL,2025-10
2025-10-01 04:50:00+00:00,36.43000030517578,46.380001068115234,848.8499755859375,,6030.5,36.43000030517578,46.380001068115234,848.8499755859375,,6030.5,36.869998931884766,46.380001068115234,854.9500122070312,,6034.0,36.43000030517578,46.380001068115234,846.8499755859375,,6030.0,36.54999923706055,46.380001068115234,852.0,,6030.0,22444.0,488.0,55172.0,,39.0,ATUL,2025-10
2025-10-01 04:55:00+00:00,36.38999938964844,46.380001068115234,843.0999755859375,118.9800033569336,6033.5,36.38999938964844,46.380001068115234,843.0999755859375,118.9800033569336,6033.5,36.540000915527344,46.380001068115234,848.9500122070312,118.9800033569336,6033.5,36.29999923706055,46.380001068115234,842.5,118.9800033569336,6033.5,36.29999923706055,46.380001068115234,848.7999877929688,118.9800033569336,6033.5,21219.0,273.0,27671.0,200.0,1.0,ATUL,2025-10
2025-10-01 05:00:00+00:00,36.56999969482422,46.380001068115234,848.2000122070312,,6033.0,36.56999969482422,46.380001068115234,848.2000122070312,,6033.0,36.56999969482422,46.380001068115234,853.2000122070312,,6033.0,36.380001068115234,46.380001068115234,843.0999755859375,,6026.0,36.38999938964844,46.380001068115234,843.0999755859375,,6033.0,1629.0,1125.0,46376.0,,195.0,ATUL,2025-10
2025-10-01 05:05:00+00:00,36.709999084472656,46.380001068115234,851.2000122070312,,6030.0,36.709999084472656,46.380001068115234,851.2000122070312,,6030.0,37.0099983215332,46.380001068115234,852.0,,6032.0,36.5,46.380001068115234,846.0,,6025.5,36.5,46.380001068115234,848.3499755859375,,6032.0,19593.0,556.0,30446.0,,41.0,ATUL,2025-10
2025-10-01 05:10:00+00:00,36.560001373291016,46.380001068115234,849.0999755859375,,6030.0,36.560001373291016,46.380001068115234,849.0999755859375,,6030.0,36.720001220703125,46.380001068115234,852.0,,6035.0,36.560001373291016,46.380001068115234,849.0999755859375,,6025.0,36.720001220703125,46.380001068115234,851.3499755859375,,6030.5,1785.0,0.0,9173.0,,224.0,ATUL,2025-10
2025-10-01 05:15:00+00:00,36.630001068115234,46.380001068115234,851.0,121.48999786376952,6030.0,36.630001068115234,46.380001068115234,851.0,121.48999786376952,6030.0,36.630001068115234,46.380001068115234,854.7000122070312,121.48999786376952,6034.0,36.560001373291016,46.380001068115234,849.0,118.9800033569336,6030.0,36.619998931884766,46.380001068115234,849.0999755859375,118.9800033569336,6034.0,1191.0,2996.0,17640.0,371.0,12.0,ATUL,2025-10
2025-10-01 05:20:00+00:00,36.650001525878906,46.380001068115234,851.1500244140625,121.4800033569336,6041.0,36.650001525878906,46.380001068115234,851.1500244140625,121.4800033569336,6041.0,36.650001525878906,46.380001068115234,854.7000122070312,121.4800033569336,6042.0,36.54999923706055,46.380001068115234,850.5,121.4800033569336,6030.0,36.619998931884766,46.380001068115234,851.2000122070312,121.4800033569336,6030.0,209.0,0.0,15728.0,0.0,535.0,ATUL,2025-10
2025-10-01 05:25:00+00:00,36.540000915527344,46.380001068115234,852.4000244140625,119.7699966430664,6042.0,36.540000915527344,46.380001068115234,852.4000244140625,119.7699966430664,6042.0,36.61000061035156,46.380001068115234,852.9000244140625,119.7699966430664,6042.5,36.52999877929688,46.380001068115234,851.0,118.5199966430664,6036.5,36.52999877929688,46.380001068115234,851.1500244140625,118.5199966430664,6042.5,831.0,1200.0,10797.0,252.0,49.0,ATUL,2025-10
2025-10-01 05:30:00+00:00,36.47999954223633,46.380001068115234,855.9000244140625,119.19000244140624,6039.0,36.47999954223633,46.380001068115234,855.9000244140625,119.19000244140624,6039.0,36.540000915527344,46.380001068115234,857.7999877929688,119.19000244140624,6045.0,36.47999954223633,46.380001068115234,852.0499877929688,118.51000213623048,6039.0,36.5,46.380001068115234,852.8499755859375,118.51000213623048,6045.0,2577.0,0.0,28425.0,17.0,65.0,ATUL,2025-10
2025-10-01 05:35:00+00:00,36.45000076293945,46.380001068115234,857.0,,6045.0,36.45000076293945,46.380001068115234,857.0,,6045.0,36.45000076293945,46.380001068115234,857.0,,6048.5,36.45000076293945,46.380001068115234,854.1500244140625,,6039.0,36.45000076293945,46.380001068115234,855.9000244140625,,6039.0,727.0,400.0,9837.0,,224.0,ATUL,2025-10
2025-10-01 05:40:00+00:00,36.52000045776367,46.380001068115234,855.0999755859375,,6030.5,36.52000045776367,46.380001068115234,855.0999755859375,,6030.5,36.540000915527344,46.380001068115234,857.0,,6049.0,36.41999816894531,46.380001068115234,855.0,,6030.5,36.45000076293945,46.380001068115234,857.0,,6049.0,5706.0,50.0,4793.0,,5075.0,ATUL,2025-10
2025-10-01 05:45:00+00:00,36.459999084472656,46.380001068115234,852.5999755859375,,6030.0,36.459999084472656,46.380001068115234,852.5999755859375,,6030.0,36.47999954223633,46.380001068115234,855.0999755859375,,6034.0,36.459999084472656,46.380001068115234,852.0999755859375,,6030.0,36.459999084472656,46.380001068115234,855.0999755859375,,6031.0,1064.0,676.0,5980.0,,123.0,ATUL,2025-10
2025-10-01 05:50:00+00:00,36.59000015258789,46.380001068115234,855.2999877929688,118.5199966430664,6032.5,36.59000015258789,46.380001068115234,855.2999877929688,118.5199966430664,6032.5,36.650001525878906,46.380001068115234,855.3499755859375,118.5199966430664,6032.5,36.5099983215332,46.380001068115234,851.9000244140625,118.5199966430664,6030.0,36.540000915527344,46.380001068115234,852.0999755859375,118.5199966430664,6031.0,3451.0,202.0,7559.0,38.0,304.0,ATUL,2025-10
