date,open,high,low,close,adj_close,volume,symbol
2023-10-26,477.25,483.7000122070313,450.0,473.1499938964844,469.4480895996094,5429213,IRMENERGY
2023-10-27,478.0,495.9500122070313,477.9500122070313,482.1499938964844,478.3776550292969,1272674,IRMENERGY
2023-10-30,485.5,485.7999877929688,470.0,472.6000061035156,468.90240478515625,687495,IRMENERGY
2023-10-31,472.0499877929688,476.7999877929688,460.25,462.6499938964844,459.03021240234375,552939,IRMENERGY
2023-11-01,463.5,464.6499938964844,443.0,444.1000061035156,440.6253662109375,449088,IRMENERGY
2023-11-02,446.0,459.75,446.0,453.1000061035156,449.5549621582031,446624,IRMENERGY
2023-11-03,456.5,456.5,447.7999877929688,449.3500061035156,445.8343200683594,173842,IRMENERGY
2023-11-06,455.0,472.6000061035156,455.0,466.25,462.60205078125,541066,IRMENERGY
2023-11-07,467.8999938964844,478.2999877929688,461.6499938964844,471.7000122070313,468.0094299316406,417476,IRMENERGY
2023-11-08,472.0,474.9500122070313,468.0,470.25,466.5707702636719,205060,IRMENERGY
2023-11-09,471.0,473.7999877929688,455.0499877929688,460.7000122070313,457.0955200195313,224601,IRMENERGY
2023-11-10,459.9500122070313,459.9500122070313,448.4500122070313,449.3500061035156,445.8343200683594,136837,IRMENERGY
2023-11-13,458.9500122070313,458.9500122070313,451.6499938964844,453.5,449.9518432617188,117007,IRMENERGY
2023-11-15,454.1000061035156,458.25,445.0499877929688,446.2999877929688,442.8081359863281,445709,IRMENERGY
2023-11-16,448.2999877929688,456.2999877929688,441.0499877929688,450.2000122070313,446.6776428222656,549277,IRMENERGY
2023-11-17,448.3500061035156,451.5,444.0499877929688,447.1000061035156,443.6018981933594,202678,IRMENERGY
2023-11-20,447.0,448.6000061035156,438.2999877929688,441.0499877929688,437.5992126464844,176933,IRMENERGY
2023-11-21,441.0,444.9500122070313,436.0,437.0,433.5809326171875,136098,IRMENERGY
2023-11-22,435.0499877929688,458.0,435.0499877929688,456.0499877929688,452.4818420410156,439152,IRMENERGY
2023-11-23,451.2000122070313,468.2000122070313,451.0,465.3999938964844,461.75872802734375,280227,IRMENERGY
2023-11-24,469.0,472.5,464.1000061035156,468.6499938964844,464.9832763671875,203530,IRMENERGY
2023-11-28,468.0,471.1499938964844,458.7999877929688,464.7000122070313,461.064208984375,94064,IRMENERGY
2023-11-29,463.1499938964844,469.0,460.0499877929688,465.75,462.1059875488281,193380,IRMENERGY
2023-11-30,466.0499877929688,470.1000061035156,456.0,458.9500122070313,455.3591918945313,276239,IRMENERGY
2023-12-01,460.1000061035156,491.0,456.3500061035156,487.1499938964844,483.3385314941406,900544,IRMENERGY
2023-12-04,497.0,497.0,475.3999938964844,478.0499877929688,474.3097229003906,231147,IRMENERGY
2023-12-05,480.3500061035156,481.9500122070313,462.8999938964844,464.5499877929688,460.9153442382813,170868,IRMENERGY
2023-12-06,465.0,469.0,457.0,458.0,454.4166259765625,130060,IRMENERGY
2023-12-07,458.0,464.7999877929688,451.0,459.8500061035156,456.2521362304688,125963,IRMENERGY
2023-12-08,459.5,463.25,456.0,458.2000122070313,454.6150512695313,113647,IRMENERGY
2023-12-11,459.9500122070313,476.0,459.0,470.2000122070313,466.5211791992188,184189,IRMENERGY
2023-12-12,471.0499877929688,475.0,460.3999938964844,462.7000122070313,459.0798645019531,87039,IRMENERGY
2023-12-13,469.0,469.0,458.0,461.9500122070313,458.335693359375,105712,IRMENERGY
2023-12-14,460.0499877929688,466.9500122070313,455.25,456.9500122070313,453.3748474121094,186893,IRMENERGY
2023-12-15,462.8500061035156,489.3999938964844,458.1000061035156,479.1000061035156,475.3515319824219,588267,IRMENERGY
2023-12-18,478.9500122070313,485.0,467.4500122070313,473.0,469.29925537109375,291382,IRMENERGY
2023-12-19,473.0,504.7999877929688,473.0,487.0,483.1897277832031,763506,IRMENERGY
2023-12-20,490.6000061035156,490.6000061035156,462.0,467.5499877929688,463.8919067382813,372007,IRMENERGY
2023-12-21,468.0,486.0,462.1000061035156,484.9500122070313,481.15576171875,186451,IRMENERGY
2023-12-22,488.7000122070313,528.7999877929688,483.0499877929688,522.7000122070312,518.6104125976562,2020801,IRMENERGY
2023-12-26,531.0,554.0,512.5499877929688,546.5999755859375,542.3234252929688,1783205,IRMENERGY
2023-12-27,557.8499755859375,564.2999877929688,543.5499877929688,551.2999877929688,546.9866333007812,1134634,IRMENERGY
2023-12-28,554.0,554.5499877929688,541.5499877929688,544.5,540.2398681640625,353725,IRMENERGY
2023-12-29,549.6500244140625,549.6500244140625,534.2000122070312,538.1500244140625,533.9395751953125,209249,IRMENERGY
2024-01-01,539.6500244140625,540.0,521.0,526.0,521.8845825195312,227444,IRMENERGY
2024-01-02,525.7999877929688,526.7999877929688,509.25,520.5999755859375,516.5267944335938,300810,IRMENERGY
2024-01-03,520.0,543.0,513.0,534.25,530.0700073242188,341824,IRMENERGY
2024-01-04,535.0,546.1500244140625,525.0,532.0999755859375,527.9368286132812,231954,IRMENERGY
2024-01-05,538.0,542.1500244140625,527.8499755859375,530.4000244140625,526.2501831054688,133377,IRMENERGY
2024-01-08,530.0,549.7000122070312,528.2999877929688,542.0499877929688,537.8089599609375,273567,IRMENERGY
2024-01-09,550.0,554.3499755859375,532.0999755859375,535.4000244140625,531.2110595703125,221191,IRMENERGY
2024-01-10,539.7999877929688,544.1500244140625,528.0,537.9000244140625,533.6914672851562,151704,IRMENERGY
2024-01-11,540.0,544.9500122070312,534.1500244140625,537.3499755859375,533.145751953125,102470,IRMENERGY
2024-01-12,540.0,547.9000244140625,534.0,545.0,540.7359619140625,286576,IRMENERGY
2024-01-15,545.0,545.0,545.0,545.0,540.7359619140625,0,IRMENERGY
2024-01-16,552.0,561.8499755859375,535.5499877929688,540.75,536.5191650390625,234602,IRMENERGY
2024-01-17,533.4000244140625,539.5,522.4500122070312,535.7999877929688,531.60791015625,206040,IRMENERGY
2024-01-18,541.0,542.4000244140625,522.5,535.75,531.5582885742188,121606,IRMENERGY
2024-01-19,541.7000122070312,542.7000122070312,525.7000122070312,527.6500244140625,523.5216674804688,148408,IRMENERGY
2024-01-23,528.0,535.0,500.5,503.75,499.80865478515625,162316,IRMENERGY
2024-01-24,509.0,523.0,500.0,512.2000122070312,508.1925659179688,162625,IRMENERGY
2024-01-25,530.0,533.9000244140625,505.25,508.2000122070313,504.223876953125,186465,IRMENERGY
2024-01-29,514.9000244140625,514.9000244140625,505.5499877929688,507.8999938964844,503.9261779785156,104203,IRMENERGY
2024-01-30,507.1000061035156,534.6500244140625,505.2000122070313,525.8499755859375,521.7357177734375,286609,IRMENERGY
2024-01-31,525.7999877929688,540.9500122070312,524.5,539.1500244140625,534.9317016601562,192706,IRMENERGY
2024-02-01,539.1500244140625,615.0,537.25,600.2000122070312,595.5040283203125,1487404,IRMENERGY
2024-02-02,604.9000244140625,608.0,578.0,589.2000122070312,584.5901489257812,694523,IRMENERGY
2024-02-05,591.8499755859375,607.0,583.0,589.25,584.6397094726562,356809,IRMENERGY
2024-02-06,592.9000244140625,594.7000122070312,580.0,582.8499755859375,578.289794921875,169830,IRMENERGY
2024-02-07,587.0,587.1500244140625,559.1500244140625,565.4000244140625,560.976318359375,145032,IRMENERGY
2024-02-08,566.0,593.9000244140625,563.3499755859375,588.7999877929688,584.1932373046875,318252,IRMENERGY
2024-02-09,590.0,600.0,568.0,580.3499755859375,575.809326171875,212908,IRMENERGY
2024-02-12,564.0999755859375,584.5499877929688,512.5,523.5499877929688,519.4537353515625,271864,IRMENERGY
2024-02-13,530.0,547.6500244140625,513.5499877929688,534.25,530.0700073242188,165384,IRMENERGY
2024-02-14,525.0499877929688,569.7999877929688,519.5499877929688,550.0,545.69677734375,183101,IRMENERGY
2024-02-15,550.0,588.5999755859375,548.5499877929688,577.1500244140625,572.6343994140625,270268,IRMENERGY
2024-02-16,581.0,588.4000244140625,560.0,564.2999877929688,559.8849487304688,105645,IRMENERGY
2024-02-19,564.75,579.4000244140625,560.25,568.9000244140625,564.4489135742188,111186,IRMENERGY
2024-02-20,574.0,578.0499877929688,562.5499877929688,563.4500122070312,559.0415649414062,57768,IRMENERGY
2024-02-21,568.0,570.9500122070312,542.0,543.7000122070312,539.4461059570312,112433,IRMENERGY
2024-02-22,543.7999877929688,552.0,532.9500122070312,546.0,541.7280883789062,92515,IRMENERGY
2024-02-23,550.0,559.0,539.0,546.25,541.9761962890625,176287,IRMENERGY
2024-02-26,550.0,587.7000122070312,549.0,573.9500122070312,569.4594116210938,346999,IRMENERGY
2024-02-27,577.7999877929688,597.0,546.5999755859375,561.7999877929688,557.4044799804688,224886,IRMENERGY
2024-02-28,565.7000122070312,570.4000244140625,545.0,553.1500244140625,548.8222045898438,112330,IRMENERGY
2024-02-29,546.0999755859375,564.6500244140625,543.0,559.7000122070312,555.3209228515625,103392,IRMENERGY
2024-03-01,569.7000122070312,569.7000122070312,555.0,564.5,560.0833740234375,46380,IRMENERGY
2024-03-04,555.0499877929688,570.75,555.0499877929688,565.1500244140625,560.728271484375,90098,IRMENERGY
2024-03-05,557.4000244140625,563.5499877929688,542.7999877929688,546.8499755859375,542.5714111328125,61818,IRMENERGY
2024-03-06,546.8499755859375,546.9000244140625,505.0,509.5499877929688,505.5632934570313,294194,IRMENERGY
2024-03-07,514.5499877929688,522.0,487.2000122070313,518.4500122070312,514.3936157226562,417366,IRMENERGY
2024-03-11,506.6499938964844,517.3499755859375,493.0,495.5,491.6232299804688,93700,IRMENERGY
2024-03-12,508.2999877929688,508.2999877929688,465.4500122070313,471.75,468.05902099609375,231844,IRMENERGY
2024-03-13,476.0,483.75,440.0,445.5,442.014404296875,330785,IRMENERGY
2024-03-14,453.9500122070313,482.1499938964844,439.7000122070313,473.5,469.79534912109375,155060,IRMENERGY
2024-03-15,480.0,488.8999938964844,461.9500122070313,485.3999938964844,481.6022338867188,111521,IRMENERGY
2024-03-18,489.7000122070313,489.8999938964844,473.6499938964844,486.2999877929688,482.49517822265625,65382,IRMENERGY
2024-03-19,486.2999877929688,486.4500122070313,470.6000061035156,479.4500122070313,475.6988220214844,47783,IRMENERGY
2024-03-20,481.0,492.3999938964844,468.2999877929688,483.0499877929688,479.2706298828125,78966,IRMENERGY
2024-03-21,492.0,504.0,484.0,497.6000061035156,493.706787109375,119730,IRMENERGY
2024-03-22,504.0,504.0,489.1499938964844,493.0499877929688,489.1923828125,28547,IRMENERGY
2024-03-26,490.0,490.0,456.6499938964844,462.5499877929688,458.9309997558594,166946,IRMENERGY
2024-03-27,463.0,488.25,463.0,480.3500061035156,476.5917663574219,131983,IRMENERGY
2024-03-28,482.0499877929688,494.0,467.0,469.2999877929688,465.628173828125,168770,IRMENERGY
2024-04-01,476.3500061035156,485.0,473.1000061035156,479.8999938964844,476.145263671875,35915,IRMENERGY
2024-04-02,479.8999938964844,487.7999877929688,479.1000061035156,483.3500061035156,479.5682678222656,38834,IRMENERGY
2024-04-03,487.7999877929688,499.0,483.3500061035156,493.8999938964844,490.0357360839844,83818,IRMENERGY
2024-04-04,501.0499877929688,501.0499877929688,485.0,486.6499938964844,482.8424682617188,30401,IRMENERGY
2024-04-05,486.6499938964844,508.7999877929688,476.1499938964844,500.25,496.3360595703125,145986,IRMENERGY
2024-04-08,500.2999877929688,505.2999877929688,492.3500061035156,495.4500122070313,491.5736083984375,58561,IRMENERGY
2024-04-09,495.5,500.0,478.0499877929688,481.25,477.4847106933594,65030,IRMENERGY
2024-04-10,482.9500122070313,490.0,480.0499877929688,486.1000061035156,482.2967834472656,51738,IRMENERGY
