datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,73.48999786376953,571.5,251.8000030517578,73.48999786376953,571.5,251.8000030517578,73.48999786376953,575.7000122070312,252.1999969482422,72.5999984741211,569.5999755859375,251.0500030517578,72.5999984741211,570.0,251.3000030517578,0.0,0.0,0.0,AWHCL,2025-09
2025-09-01 03:50:00+00:00,73.4800033569336,569.8499755859375,251.1999969482422,73.4800033569336,569.8499755859375,251.1999969482422,73.48999786376953,571.5999755859375,251.89999389648438,73.3499984741211,568.7000122070312,251.1999969482422,73.3499984741211,570.9000244140625,251.6999969482422,116.0,1769.0,11201.0,AWHCL,2025-09
2025-09-01 03:55:00+00:00,72.87999725341797,568.5,251.10000610351562,72.87999725341797,568.5,251.10000610351562,73.73999786376953,570.7999877929688,251.5500030517578,72.3499984741211,568.5,250.64999389648438,73.4800033569336,569.9500122070312,251.1999969482422,4902.0,1295.0,17532.0,AWHCL,2025-09
2025-09-01 04:00:00+00:00,72.31999969482422,569.1500244140625,251.60000610351562,72.31999969482422,569.1500244140625,251.60000610351562,73.0,569.5,251.60000610351562,72.25,567.75,251.10000610351562,73.0,568.2000122070312,251.10000610351562,1833.0,1007.0,8968.0,AWHCL,2025-09
2025-09-01 04:05:00+00:00,72.69000244140625,570.3499755859375,252.3000030517578,72.69000244140625,570.3499755859375,252.3000030517578,73.0,570.3499755859375,252.6999969482422,72.33999633789062,567.0,251.3000030517578,72.48999786376953,569.1500244140625,251.6999969482422,1374.0,1978.0,18602.0,AWHCL,2025-09
2025-09-01 04:10:00+00:00,72.36000061035156,571.25,252.3000030517578,72.36000061035156,571.25,252.3000030517578,72.69000244140625,571.5,252.4499969482422,72.36000061035156,569.5499877929688,252.0,72.68000030517578,569.5499877929688,252.35000610351562,1168.0,1176.0,18358.0,AWHCL,2025-09
2025-09-01 04:15:00+00:00,72.80000305175781,571.0499877929688,252.35000610351562,72.80000305175781,571.0499877929688,252.35000610351562,72.80000305175781,572.0,252.60000610351562,72.66000366210938,571.0,252.10000610351562,72.66000366210938,571.25,252.3000030517578,18.0,658.0,11553.0,AWHCL,2025-09
2025-09-01 04:20:00+00:00,72.70999908447266,570.2999877929688,252.8000030517578,72.70999908447266,570.2999877929688,252.8000030517578,72.80000305175781,572.1500244140625,252.89999389648438,72.36000061035156,570.2999877929688,252.35000610351562,72.80000305175781,571.0,252.35000610351562,709.0,631.0,9203.0,AWHCL,2025-09
2025-09-01 04:25:00+00:00,72.38999938964844,571.25,253.0,72.38999938964844,571.25,253.0,72.4000015258789,571.25,253.25,72.38999938964844,570.7000122070312,252.8000030517578,72.4000015258789,570.7999877929688,252.85000610351562,0.0,328.0,14647.0,AWHCL,2025-09
2025-09-01 04:30:00+00:00,72.66999816894531,570.9000244140625,253.0500030517578,72.66999816894531,570.9000244140625,253.0500030517578,72.68000030517578,572.4500122070312,253.10000610351562,72.66999816894531,570.9000244140625,252.64999389648438,72.68000030517578,572.0,253.0,0.0,960.0,6610.0,AWHCL,2025-09
2025-09-01 04:35:00+00:00,,570.0499877929688,252.10000610351562,,570.0499877929688,252.10000610351562,,570.8499755859375,253.0,,569.0,252.10000610351562,,570.75,252.8000030517578,,445.0,12874.0,AWHCL,2025-09
2025-09-01 04:40:00+00:00,72.6500015258789,569.4500122070312,252.5,72.6500015258789,569.4500122070312,252.5,72.6500015258789,569.75,252.8000030517578,72.6500015258789,569.0,252.14999389648438,72.6500015258789,569.75,252.14999389648438,21.0,159.0,3879.0,AWHCL,2025-09
2025-09-01 04:45:00+00:00,72.69999694824219,569.0,252.39999389648438,72.69999694824219,569.0,252.39999389648438,72.69999694824219,569.5,252.8000030517578,72.69999694824219,567.75,252.14999389648438,72.69999694824219,569.0,252.5,11.0,1171.0,2345.0,AWHCL,2025-09
2025-09-01 04:50:00+00:00,72.69999694824219,567.5,252.35000610351562,72.69999694824219,567.5,252.35000610351562,72.69999694824219,568.0999755859375,252.39999389648438,72.62000274658203,567.5,252.14999389648438,72.69999694824219,568.0999755859375,252.39999389648438,11.0,170.0,558.0,AWHCL,2025-09
2025-09-01 04:55:00+00:00,72.4000015258789,570.6500244140625,252.3000030517578,72.4000015258789,570.6500244140625,252.3000030517578,72.41000366210938,570.6500244140625,252.35000610351562,72.4000015258789,568.1500244140625,252.1999969482422,72.41000366210938,568.1500244140625,252.35000610351562,376.0,478.0,1118.0,AWHCL,2025-09
2025-09-01 05:00:00+00:00,72.37000274658203,570.5,252.14999389648438,72.37000274658203,570.5,252.14999389648438,72.37000274658203,571.2999877929688,252.3000030517578,72.36000061035156,570.5,252.14999389648438,72.36000061035156,571.2999877929688,252.3000030517578,365.0,67.0,1609.0,AWHCL,2025-09
