datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-09-01 03:45:00+00:00,446.7000122070313,97.5,446.7000122070313,97.5,450.0,97.9499969482422,445.4500122070313,97.0,450.0,97.0,0.0,0.0,INDRAMEDCO,2025-09
2025-09-01 03:50:00+00:00,444.5,97.0,444.5,97.0,446.6000061035156,97.5,443.0,97.0,446.6000061035156,97.5,3738.0,2097.0,INDRAMEDCO,2025-09
2025-09-01 03:55:00+00:00,445.7000122070313,96.47000122070312,445.7000122070313,96.47000122070312,446.2000122070313,96.47000122070312,444.0,96.45999908447266,444.8999938964844,96.47000122070312,4726.0,497.0,INDRAMEDCO,2025-09
2025-09-01 04:00:00+00:00,446.1499938964844,97.5,446.1499938964844,97.5,446.1499938964844,97.5,445.25,96.48999786376952,445.7000122070313,96.48999786376952,1813.0,239.0,INDRAMEDCO,2025-09
2025-09-01 04:05:00+00:00,447.0,97.5,447.0,97.5,447.7000122070313,97.5,446.2000122070313,97.5,446.2000122070313,97.5,930.0,2.0,INDRAMEDCO,2025-09
2025-09-01 04:10:00+00:00,446.75,96.55999755859376,446.75,96.55999755859376,448.9500122070313,97.88999938964844,446.1499938964844,96.55999755859376,447.6000061035156,97.88999938964844,5142.0,210.0,INDRAMEDCO,2025-09
2025-09-01 04:15:00+00:00,447.0,96.75,447.0,96.75,447.1000061035156,96.75,446.3999938964844,96.75,446.4500122070313,96.75,202.0,18.0,INDRAMEDCO,2025-09
2025-09-01 04:20:00+00:00,447.0,96.5,447.0,96.5,448.0499877929688,97.9000015258789,447.0,96.5,447.6000061035156,97.87999725341795,2009.0,2542.0,INDRAMEDCO,2025-09
2025-09-01 04:25:00+00:00,447.8500061035156,97.5,447.8500061035156,97.5,448.0499877929688,97.5,447.6499938964844,96.45999908447266,448.0499877929688,96.45999908447266,82.0,1228.0,INDRAMEDCO,2025-09
2025-09-01 04:30:00+00:00,448.25,,448.25,,448.4500122070313,,447.6499938964844,,448.4500122070313,,1319.0,,INDRAMEDCO,2025-09
2025-09-01 04:35:00+00:00,448.1000061035156,97.5,448.1000061035156,97.5,448.3999938964844,97.88999938964844,447.75,97.5,448.2999877929688,97.5,821.0,710.0,INDRAMEDCO,2025-09
2025-09-01 04:40:00+00:00,448.3500061035156,97.5,448.3500061035156,97.5,448.5499877929688,97.5,447.7999877929688,97.5,448.25,97.5,553.0,0.0,INDRAMEDCO,2025-09
2025-09-01 04:45:00+00:00,446.5499877929688,97.5,446.5499877929688,97.5,447.7999877929688,97.5,446.1000061035156,97.5,447.7999877929688,97.5,4800.0,1107.0,INDRAMEDCO,2025-09
2025-09-01 04:50:00+00:00,446.5,,446.5,,446.5499877929688,,446.0,,446.1000061035156,,797.0,,INDRAMEDCO,2025-09
2025-09-01 04:55:00+00:00,446.7000122070313,97.5,446.7000122070313,97.5,446.7000122070313,97.5,446.0,97.5,446.0,97.5,94.0,5.0,INDRAMEDCO,2025-09
2025-09-01 05:00:00+00:00,443.7999877929688,,443.7999877929688,,446.7000122070313,,443.5,,446.7000122070313,,8157.0,,INDRAMEDCO,2025-09
2025-09-01 05:05:00+00:00,440.7999877929688,96.5,440.7999877929688,96.5,443.8999938964844,96.5,440.4500122070313,96.5,443.7999877929688,96.5,20645.0,100.0,INDRAMEDCO,2025-09
2025-09-01 05:10:00+00:00,440.9500122070313,97.1999969482422,440.9500122070313,97.1999969482422,440.9500122070313,97.1999969482422,440.1000061035156,97.1999969482422,440.1000061035156,97.1999969482422,10330.0,0.0,INDRAMEDCO,2025-09
2025-09-01 05:15:00+00:00,440.6499938964844,97.9800033569336,440.6499938964844,97.9800033569336,441.0,97.9800033569336,440.6499938964844,97.5,440.6499938964844,97.5,3167.0,2751.0,INDRAMEDCO,2025-09
2025-09-01 05:20:00+00:00,440.0,96.68000030517578,440.0,96.68000030517578,443.3500061035156,96.77999877929688,439.7999877929688,96.68000030517578,440.9500122070313,96.77999877929688,31775.0,333.0,INDRAMEDCO,2025-09
2025-09-01 05:25:00+00:00,439.3500061035156,,439.3500061035156,,440.0,,439.3500061035156,,440.0,,2428.0,,INDRAMEDCO,2025-09
2025-09-01 05:30:00+00:00,439.8500061035156,,439.8500061035156,,440.0,,439.8500061035156,,439.8500061035156,,15591.0,,INDRAMEDCO,2025-09
2025-09-01 05:35:00+00:00,439.9500122070313,98.0,439.9500122070313,98.0,440.0,98.0,439.6000061035156,97.9800033569336,440.0,97.9800033569336,1501.0,1754.0,INDRAMEDCO,2025-09
2025-09-01 05:40:00+00:00,438.7000122070313,97.2699966430664,438.7000122070313,97.2699966430664,440.0,97.75,438.1000061035156,97.2699966430664,439.9500122070313,97.75,12634.0,0.0,INDRAMEDCO,2025-09
2025-09-01 05:45:00+00:00,438.7999877929688,96.6999969482422,438.7999877929688,96.6999969482422,438.7999877929688,97.01000213623048,437.75,96.6999969482422,438.0,97.01000213623048,1429.0,547.0,INDRAMEDCO,2025-09
2025-09-01 05:50:00+00:00,438.7999877929688,97.75,438.7999877929688,97.75,438.7999877929688,97.75,438.5,97.75,438.5,97.75,320.0,628.0,INDRAMEDCO,2025-09
2025-09-01 05:55:00+00:00,439.1000061035156,,439.1000061035156,,439.1000061035156,,438.6499938964844,,438.9500122070313,,755.0,,INDRAMEDCO,2025-09
2025-09-01 06:00:00+00:00,439.7000122070313,97.6999969482422,439.7000122070313,97.6999969482422,439.7000122070313,97.6999969482422,439.0,97.6999969482422,439.0,97.6999969482422,194.0,0.0,INDRAMEDCO,2025-09
2025-09-01 06:05:00+00:00,439.7000122070313,97.6999969482422,439.7000122070313,97.6999969482422,439.7000122070313,97.6999969482422,439.0,97.6999969482422,439.7000122070313,97.6999969482422,1168.0,0.0,INDRAMEDCO,2025-09
2025-09-01 06:10:00+00:00,439.7999877929688,,439.7999877929688,,439.9500122070313,,439.7000122070313,,439.7000122070313,,2191.0,,INDRAMEDCO,2025-09
2025-09-01 06:15:00+00:00,439.3500061035156,,439.3500061035156,,439.9500122070313,,439.3500061035156,,439.8999938964844,,961.0,,INDRAMEDCO,2025-09
2025-09-01 06:20:00+00:00,439.7000122070313,,439.7000122070313,,439.7000122070313,,439.0,,439.0,,365.0,,INDRAMEDCO,2025-09
2025-09-01 06:25:00+00:00,438.6499938964844,,438.6499938964844,,439.8500061035156,,438.6499938964844,,439.7999877929688,,1675.0,,INDRAMEDCO,2025-09
2025-09-01 06:30:00+00:00,439.5,,439.5,,439.5,,438.8500061035156,,438.8500061035156,,0.0,,INDRAMEDCO,2025-09
2025-09-01 06:35:00+00:00,439.75,,439.75,,439.75,,439.2999877929688,,439.7000122070313,,1187.0,,INDRAMEDCO,2025-09
2025-09-01 06:40:00+00:00,439.6000061035156,97.6999969482422,439.6000061035156,97.6999969482422,439.8500061035156,97.6999969482422,439.0,97.0,439.8500061035156,97.0,1423.0,150.0,INDRAMEDCO,2025-09
2025-09-01 06:45:00+00:00,440.0,97.73999786376952,440.0,97.73999786376952,440.0,97.73999786376952,439.3999938964844,97.6999969482422,439.6499938964844,97.6999969482422,2905.0,725.0,INDRAMEDCO,2025-09
2025-09-01 06:50:00+00:00,439.3500061035156,97.73999786376952,439.3500061035156,97.73999786376952,439.5499877929688,97.73999786376952,438.9500122070313,97.0,439.5499877929688,97.0,713.0,1237.0,INDRAMEDCO,2025-09
2025-09-01 06:55:00+00:00,439.8999938964844,98.0,439.8999938964844,98.0,439.8999938964844,98.0,439.3500061035156,98.0,439.3500061035156,98.0,154.0,1784.0,INDRAMEDCO,2025-09
2025-09-01 07:00:00+00:00,439.7000122070313,,439.7000122070313,,439.7000122070313,,439.0,,439.1499938964844,,40.0,,INDRAMEDCO,2025-09
2025-09-01 07:05:00+00:00,439.3500061035156,97.9000015258789,439.3500061035156,97.9000015258789,439.7999877929688,97.9000015258789,439.3500061035156,97.9000015258789,439.75,97.9000015258789,318.0,1.0,INDRAMEDCO,2025-09
2025-09-01 07:10:00+00:00,440.75,,440.75,,440.75,,439.75,,439.75,,2105.0,,INDRAMEDCO,2025-09
2025-09-01 07:15:00+00:00,440.4500122070313,,440.4500122070313,,440.8999938964844,,439.7999877929688,,440.75,,447.0,,INDRAMEDCO,2025-09
2025-09-01 07:20:00+00:00,441.3999938964844,,441.3999938964844,,441.3999938964844,,440.5,,440.5,,813.0,,INDRAMEDCO,2025-09
2025-09-01 07:25:00+00:00,441.7999877929688,98.0,441.7999877929688,98.0,441.7999877929688,98.0,441.0,98.0,441.5,98.0,1059.0,1677.0,INDRAMEDCO,2025-09
2025-09-01 07:30:00+00:00,442.2999877929688,98.0,442.2999877929688,98.0,442.2999877929688,98.0,441.3500061035156,98.0,441.7999877929688,98.0,1339.0,0.0,INDRAMEDCO,2025-09
2025-09-01 07:35:00+00:00,442.0,98.0,442.0,98.0,442.25,98.0,441.75,98.0,442.25,98.0,305.0,480.0,INDRAMEDCO,2025-09
2025-09-01 07:40:00+00:00,442.4500122070313,98.0,442.4500122070313,98.0,442.8500061035156,98.0,441.7999877929688,98.0,441.7999877929688,98.0,4085.0,0.0,INDRAMEDCO,2025-09
2025-09-01 07:45:00+00:00,444.6000061035156,,444.6000061035156,,444.6000061035156,,443.0,,443.0,,2601.0,,INDRAMEDCO,2025-09
2025-09-01 07:50:00+00:00,444.6499938964844,97.98999786376952,444.6499938964844,97.98999786376952,445.7999877929688,97.98999786376952,444.6499938964844,97.5,445.5,97.98999786376952,1680.0,73.0,INDRAMEDCO,2025-09
2025-09-01 07:55:00+00:00,445.75,,445.75,,445.75,,444.6499938964844,,444.7000122070313,,1389.0,,INDRAMEDCO,2025-09
2025-09-01 08:00:00+00:00,445.4500122070313,97.5,445.4500122070313,97.5,446.2999877929688,97.5,445.2999877929688,97.5,446.0499877929688,97.5,5190.0,8.0,INDRAMEDCO,2025-09
2025-09-01 08:05:00+00:00,445.1499938964844,97.0,445.1499938964844,97.0,445.7999877929688,97.5,444.3999938964844,97.0,444.8999938964844,97.5,3130.0,4186.0,INDRAMEDCO,2025-09
2025-09-01 08:10:00+00:00,445.2999877929688,96.5,445.2999877929688,96.5,445.75,97.0,445.0499877929688,96.5,445.2999877929688,97.0,311.0,2174.0,INDRAMEDCO,2025-09
2025-09-01 08:15:00+00:00,445.2999877929688,96.5,445.2999877929688,96.5,445.7999877929688,96.5,445.2000122070313,96.5,445.7999877929688,96.5,400.0,0.0,INDRAMEDCO,2025-09
2025-09-01 08:20:00+00:00,445.6499938964844,96.5,445.6499938964844,96.5,445.6499938964844,96.5,445.2000122070313,96.5,445.2999877929688,96.5,107.0,543.0,INDRAMEDCO,2025-09
2025-09-01 08:25:00+00:00,445.8500061035156,97.9499969482422,445.8500061035156,97.9499969482422,445.8500061035156,97.9499969482422,445.0499877929688,97.9499969482422,445.6499938964844,97.9499969482422,749.0,150.0,INDRAMEDCO,2025-09
2025-09-01 08:30:00+00:00,445.3999938964844,97.9499969482422,445.3999938964844,97.9499969482422,446.0,98.0,445.0,97.9499969482422,445.8500061035156,98.0,1207.0,264.0,INDRAMEDCO,2025-09
2025-09-01 08:35:00+00:00,446.7000122070313,97.0,446.7000122070313,97.0,446.7999877929688,97.9499969482422,445.5,97.0,445.6499938964844,97.9499969482422,1451.0,251.0,INDRAMEDCO,2025-09
2025-09-01 08:40:00+00:00,446.8999938964844,,446.8999938964844,,447.4500122070313,,446.6499938964844,,446.7000122070313,,762.0,,INDRAMEDCO,2025-09
2025-09-01 08:45:00+00:00,445.5,98.0,445.5,98.0,446.8999938964844,98.0,445.0499877929688,98.0,446.8999938964844,98.0,643.0,0.0,INDRAMEDCO,2025-09
2025-09-01 08:50:00+00:00,446.25,97.98999786376952,446.25,97.98999786376952,446.5,98.0,445.5,97.98999786376952,445.6499938964844,98.0,1805.0,1365.0,INDRAMEDCO,2025-09
2025-09-01 08:55:00+00:00,446.1499938964844,97.88999938964844,446.1499938964844,97.88999938964844,446.7000122070313,97.94000244140624,446.1499938964844,97.88999938964844,446.6000061035156,97.94000244140624,223.0,193.0,INDRAMEDCO,2025-09
2025-09-01 09:00:00+00:00,445.5,97.0999984741211,445.5,97.0999984741211,446.5,97.0999984741211,445.5,97.0999984741211,446.2999877929688,97.0999984741211,461.0,996.0,INDRAMEDCO,2025-09
2025-09-01 09:05:00+00:00,446.0,97.98999786376952,446.0,97.98999786376952,446.0,97.98999786376952,445.5499877929688,97.98999786376952,446.0,97.98999786376952,128.0,0.0,INDRAMEDCO,2025-09
2025-09-01 09:10:00+00:00,447.0,,447.0,,447.25,,446.0,,446.0,,2495.0,,INDRAMEDCO,2025-09
2025-09-01 09:15:00+00:00,447.6000061035156,97.98999786376952,447.6000061035156,97.98999786376952,447.7000122070313,97.98999786376952,447.2000122070313,97.98999786376952,447.2000122070313,97.98999786376952,709.0,12.0,INDRAMEDCO,2025-09
2025-09-01 09:20:00+00:00,446.3999938964844,97.9800033569336,446.3999938964844,97.9800033569336,447.6000061035156,97.9800033569336,446.0,97.9800033569336,447.5,97.9800033569336,1881.0,2.0,INDRAMEDCO,2025-09
2025-09-01 09:25:00+00:00,448.0,97.97000122070312,448.0,97.97000122070312,448.0,97.97000122070312,446.0,97.97000122070312,446.3999938964844,97.97000122070312,3899.0,9.0,INDRAMEDCO,2025-09
2025-09-01 09:30:00+00:00,447.8999938964844,97.97000122070312,447.8999938964844,97.97000122070312,448.25,97.97000122070312,447.6000061035156,97.97000122070312,448.25,97.97000122070312,1307.0,0.0,INDRAMEDCO,2025-09
2025-09-01 09:35:00+00:00,447.6499938964844,98.0,447.6499938964844,98.0,447.8999938964844,98.0,447.2999877929688,97.5199966430664,447.75,97.97000122070312,1644.0,340.0,INDRAMEDCO,2025-09
2025-09-01 09:40:00+00:00,447.3999938964844,97.5,447.3999938964844,97.5,448.0,97.5,447.3999938964844,97.5,447.5,97.5,725.0,395.0,INDRAMEDCO,2025-09
2025-09-01 09:45:00+00:00,447.1499938964844,,447.1499938964844,,448.0,,446.3999938964844,,448.0,,9960.0,,INDRAMEDCO,2025-09
2025-09-01 09:50:00+00:00,447.5,,447.5,,447.8500061035156,,446.0,,446.6000061035156,,6060.0,,INDRAMEDCO,2025-09
2025-09-01 09:55:00+00:00,448.1000061035156,97.9000015258789,448.1000061035156,97.9000015258789,448.5,98.0,446.0,97.9000015258789,447.4500122070313,98.0,4476.0,1498.0,INDRAMEDCO,2025-09
2025-09-02 03:45:00+00:00,451.25,102.3000030517578,451.25,102.3000030517578,451.8999938964844,102.3000030517578,445.75,97.9000015258789,448.5499877929688,97.9000015258789,0.0,0.0,INDRAMEDCO,2025-09
