datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-09-01 03:45:00+00:00,617.25,1296.300048828125,617.25,1296.300048828125,617.25,1310.0,612.4500122070312,1293.0,615.5,1310.0,0.0,0.0,SJS,2025-09
2025-09-01 03:50:00+00:00,617.9000244140625,1303.199951171875,617.9000244140625,1303.199951171875,619.4000244140625,1306.800048828125,617.25,1295.0999755859375,617.25,1297.699951171875,571.0,2527.0,SJS,2025-09
2025-09-01 03:55:00+00:00,616.1500244140625,1316.199951171875,616.1500244140625,1316.199951171875,618.1500244140625,1317.0,615.2000122070312,1302.0999755859375,618.1500244140625,1303.9000244140625,352.0,3533.0,SJS,2025-09
2025-09-01 04:00:00+00:00,620.0999755859375,1318.0999755859375,620.0999755859375,1318.0999755859375,620.0999755859375,1318.9000244140625,615.7000122070312,1315.0999755859375,615.7000122070312,1316.800048828125,830.0,2120.0,SJS,2025-09
2025-09-01 04:05:00+00:00,621.1500244140625,1314.0999755859375,621.1500244140625,1314.0999755859375,622.2000122070312,1319.9000244140625,620.0499877929688,1311.4000244140625,621.2000122070312,1317.199951171875,625.0,1543.0,SJS,2025-09
2025-09-01 04:10:00+00:00,620.9000244140625,1318.9000244140625,620.9000244140625,1318.9000244140625,621.25,1319.9000244140625,620.2000122070312,1314.0999755859375,620.2999877929688,1314.0999755859375,206.0,1795.0,SJS,2025-09
2025-09-01 04:15:00+00:00,620.9000244140625,1326.800048828125,620.9000244140625,1326.800048828125,620.9000244140625,1329.199951171875,620.25,1317.9000244140625,620.25,1318.9000244140625,28.0,6997.0,SJS,2025-09
2025-09-01 04:20:00+00:00,624.5999755859375,1338.300048828125,624.5999755859375,1338.300048828125,624.5999755859375,1338.300048828125,620.9000244140625,1325.300048828125,620.9000244140625,1326.0999755859375,876.0,8438.0,SJS,2025-09
2025-09-01 04:25:00+00:00,624.0,1342.699951171875,624.0,1342.699951171875,625.0,1343.5,624.0,1337.800048828125,624.75,1341.800048828125,298.0,3867.0,SJS,2025-09
2025-09-01 04:30:00+00:00,621.4000244140625,1327.4000244140625,621.4000244140625,1327.4000244140625,623.2999877929688,1342.4000244140625,621.1500244140625,1325.300048828125,623.2999877929688,1341.5,1320.0,5195.0,SJS,2025-09
2025-09-01 04:35:00+00:00,620.2000122070312,1323.800048828125,620.2000122070312,1323.800048828125,621.4500122070312,1328.5999755859375,620.2000122070312,1320.0,621.4500122070312,1326.5999755859375,100.0,2998.0,SJS,2025-09
2025-09-01 04:40:00+00:00,620.25,1323.0,620.25,1323.0,620.75,1331.4000244140625,620.0,1317.699951171875,620.0,1323.699951171875,146.0,3324.0,SJS,2025-09
2025-09-01 04:45:00+00:00,619.5999755859375,1324.9000244140625,619.5999755859375,1324.9000244140625,619.8499755859375,1325.5999755859375,619.5499877929688,1322.0,619.8499755859375,1323.800048828125,125.0,589.0,SJS,2025-09
2025-09-01 04:50:00+00:00,618.0,1324.9000244140625,618.0,1324.9000244140625,619.5999755859375,1324.9000244140625,617.2999877929688,1320.699951171875,619.5999755859375,1322.300048828125,231.0,453.0,SJS,2025-09
2025-09-01 04:55:00+00:00,619.4000244140625,1321.300048828125,619.4000244140625,1321.300048828125,619.4000244140625,1325.0,618.0999755859375,1318.9000244140625,618.6500244140625,1323.800048828125,13.0,3258.0,SJS,2025-09
2025-09-01 05:00:00+00:00,618.4500122070312,1327.5,618.4500122070312,1327.5,619.3499755859375,1327.5,618.4500122070312,1319.5999755859375,619.3499755859375,1319.5999755859375,3.0,545.0,SJS,2025-09
2025-09-01 05:05:00+00:00,618.4500122070312,1327.9000244140625,618.4500122070312,1327.9000244140625,618.4500122070312,1328.699951171875,618.0999755859375,1324.199951171875,618.0999755859375,1327.5,20.0,1667.0,SJS,2025-09
2025-09-01 05:10:00+00:00,617.2999877929688,1324.0999755859375,617.2999877929688,1324.0999755859375,618.0,1331.0,617.1500244140625,1324.0999755859375,618.0,1327.9000244140625,69.0,1477.0,SJS,2025-09
2025-09-01 05:15:00+00:00,619.1500244140625,1323.300048828125,619.1500244140625,1323.300048828125,619.1500244140625,1327.300048828125,617.2999877929688,1321.0,617.2999877929688,1324.0999755859375,482.0,2006.0,SJS,2025-09
2025-09-01 05:20:00+00:00,618.5499877929688,1323.300048828125,618.5499877929688,1323.300048828125,619.1500244140625,1324.4000244140625,618.5499877929688,1321.300048828125,619.1500244140625,1324.4000244140625,84.0,560.0,SJS,2025-09
2025-09-01 05:25:00+00:00,618.0499877929688,1323.199951171875,618.0499877929688,1323.199951171875,618.5499877929688,1324.800048828125,618.0499877929688,1320.800048828125,618.5499877929688,1323.699951171875,96.0,641.0,SJS,2025-09
