datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-09-01 03:45:00+00:00,242.9900054931641,478.8999938964844,337.25,242.9900054931641,478.8999938964844,337.25,243.50999450683597,483.0499877929688,339.79998779296875,236.6999969482422,477.3999938964844,334.95001220703125,243.5,483.0499877929688,339.79998779296875,0.0,0.0,0.0,IGARASHI,2025-09
2025-09-01 03:50:00+00:00,241.3000030517578,479.8999938964844,338.45001220703125,241.3000030517578,479.8999938964844,338.45001220703125,242.02999877929688,481.3500061035156,339.0,240.00999450683597,478.4500122070313,336.8999938964844,242.02999877929688,479.0499877929688,337.3999938964844,1006.0,759.0,12635.0,IGARASHI,2025-09
2025-09-01 03:55:00+00:00,240.22999572753903,479.4500122070313,338.8999938964844,240.22999572753903,479.4500122070313,338.8999938964844,241.13999938964844,481.1000061035156,339.0,239.02999877929688,479.4500122070313,337.29998779296875,241.13999938964844,481.1000061035156,338.3500061035156,1643.0,1058.0,15197.0,IGARASHI,2025-09
2025-09-01 04:00:00+00:00,240.7100067138672,479.1000061035156,340.79998779296875,240.7100067138672,479.1000061035156,340.79998779296875,240.7100067138672,480.0,341.3999938964844,240.0,479.1000061035156,339.1000061035156,240.0,480.0,339.1000061035156,1304.0,24.0,13501.0,IGARASHI,2025-09
2025-09-01 04:05:00+00:00,242.1999969482422,481.8500061035156,341.54998779296875,242.1999969482422,481.8500061035156,341.54998779296875,242.1999969482422,483.4500122070313,341.79998779296875,241.44000244140625,479.1000061035156,340.75,241.44000244140625,479.1000061035156,341.1000061035156,256.0,1777.0,10015.0,IGARASHI,2025-09
2025-09-01 04:10:00+00:00,242.0,480.3500061035156,341.6499938964844,242.0,480.3500061035156,341.6499938964844,242.2899932861328,481.0,342.1000061035156,241.72000122070312,480.0499877929688,341.04998779296875,242.1999969482422,481.0,341.04998779296875,95.0,539.0,5870.0,IGARASHI,2025-09
2025-09-01 04:15:00+00:00,243.5,482.0,343.0,243.5,482.0,343.0,243.5,482.0,343.29998779296875,242.6000061035156,480.6499938964844,341.79998779296875,242.6000061035156,480.6499938964844,341.79998779296875,405.0,232.0,15026.0,IGARASHI,2025-09
2025-09-01 04:20:00+00:00,243.5,480.3999938964844,342.0,243.5,480.3999938964844,342.0,243.5,480.3999938964844,342.95001220703125,243.4499969482422,480.3999938964844,341.54998779296875,243.5,480.3999938964844,342.95001220703125,49.0,33.0,4082.0,IGARASHI,2025-09
2025-09-01 04:25:00+00:00,243.5200042724609,480.8500061035156,342.70001220703125,243.5200042724609,480.8500061035156,342.70001220703125,243.5200042724609,482.0,342.8999938964844,243.42999267578125,480.6499938964844,341.75,243.4600067138672,480.6499938964844,341.8500061035156,8.0,221.0,9117.0,IGARASHI,2025-09
2025-09-01 04:30:00+00:00,242.0,479.7000122070313,342.04998779296875,242.0,479.7000122070313,342.04998779296875,243.1699981689453,480.6000061035156,342.8999938964844,242.0,479.7000122070313,342.04998779296875,242.7400054931641,480.0,342.8500061035156,1430.0,535.0,5020.0,IGARASHI,2025-09
2025-09-01 04:35:00+00:00,241.6699981689453,481.0,343.45001220703125,241.6699981689453,481.0,343.45001220703125,242.0,481.0,343.5,241.6699981689453,481.0,342.1499938964844,242.0,481.0,342.70001220703125,0.0,296.0,8033.0,IGARASHI,2025-09
2025-09-01 04:40:00+00:00,242.80999755859372,479.25,342.8500061035156,242.80999755859372,479.25,342.8500061035156,242.92999267578125,479.9500122070313,343.54998779296875,242.80999755859372,479.25,342.6499938964844,242.92999267578125,479.9500122070313,343.45001220703125,147.0,243.0,4142.0,IGARASHI,2025-09
2025-09-01 04:45:00+00:00,242.22000122070312,479.7000122070313,341.20001220703125,242.22000122070312,479.7000122070313,341.20001220703125,242.22000122070312,479.7000122070313,343.0,242.22000122070312,479.0,341.0,242.22000122070312,479.25,343.0,56.0,43.0,12101.0,IGARASHI,2025-09
2025-09-01 04:50:00+00:00,242.0800018310547,479.0,343.95001220703125,242.0800018310547,479.0,343.95001220703125,242.08999633789065,479.0,344.70001220703125,241.5,479.0,341.54998779296875,242.08999633789065,479.0,341.54998779296875,813.0,125.0,12551.0,IGARASHI,2025-09
2025-09-01 04:55:00+00:00,241.30999755859372,479.7000122070313,345.3999938964844,241.30999755859372,479.7000122070313,345.3999938964844,241.5,479.7000122070313,345.54998779296875,241.2700042724609,478.9500122070313,343.75,241.5,478.9500122070313,344.29998779296875,121.0,186.0,21485.0,IGARASHI,2025-09
2025-09-01 05:00:00+00:00,241.1199951171875,477.1499938964844,345.3999938964844,241.1199951171875,477.1499938964844,345.3999938964844,241.58999633789065,478.6499938964844,345.3999938964844,241.1199951171875,477.1499938964844,344.70001220703125,241.58999633789065,478.6499938964844,345.3999938964844,113.0,93.0,6286.0,IGARASHI,2025-09
2025-09-01 05:05:00+00:00,241.3800048828125,477.1499938964844,344.3999938964844,241.3800048828125,477.1499938964844,344.3999938964844,241.3800048828125,478.0499877929688,345.3999938964844,241.3800048828125,477.1499938964844,344.04998779296875,241.3800048828125,478.0499877929688,345.25,0.0,63.0,7088.0,IGARASHI,2025-09
2025-09-01 05:10:00+00:00,240.83999633789065,480.3500061035156,344.6499938964844,240.83999633789065,480.3500061035156,344.6499938964844,240.83999633789065,480.3500061035156,344.95001220703125,240.83999633789065,478.9500122070313,344.1499938964844,240.83999633789065,478.9500122070313,344.70001220703125,21.0,505.0,9417.0,IGARASHI,2025-09
2025-09-01 05:15:00+00:00,241.5,479.0,345.0,241.5,479.0,345.0,241.5,479.0499877929688,345.3999938964844,241.5,479.0,344.70001220703125,241.5,479.0499877929688,344.70001220703125,1.0,159.0,6864.0,IGARASHI,2025-09
2025-09-01 05:20:00+00:00,241.3800048828125,479.7999877929688,344.3999938964844,241.3800048828125,479.7999877929688,344.3999938964844,241.3800048828125,480.0,345.20001220703125,241.3800048828125,479.0499877929688,344.29998779296875,241.3800048828125,479.7000122070313,345.0,0.0,124.0,7692.0,IGARASHI,2025-09
2025-09-01 05:25:00+00:00,241.67999267578125,,343.75,241.67999267578125,,343.75,241.67999267578125,,344.3999938964844,241.44000244140625,,343.70001220703125,241.44000244140625,,344.3999938964844,70.0,,5160.0,IGARASHI,2025-09
2025-09-01 05:30:00+00:00,241.5399932861328,,344.70001220703125,241.5399932861328,,344.70001220703125,241.5399932861328,,344.79998779296875,241.0800018310547,,343.75,241.0800018310547,,343.75,114.0,,6412.0,IGARASHI,2025-09
2025-09-01 05:35:00+00:00,240.50999450683597,479.0,344.1499938964844,240.50999450683597,479.0,344.1499938964844,241.08999633789065,479.0,344.6499938964844,240.50999450683597,479.0,344.0,241.08999633789065,479.0,344.3500061035156,218.0,119.0,2137.0,IGARASHI,2025-09
2025-09-01 05:40:00+00:00,241.4900054931641,479.5,344.95001220703125,241.4900054931641,479.5,344.95001220703125,241.4900054931641,479.5,345.0,240.5500030517578,479.5,344.1499938964844,241.27999877929688,479.5,344.20001220703125,280.0,132.0,3594.0,IGARASHI,2025-09
2025-09-01 05:45:00+00:00,242.0,479.5,344.75,242.0,479.5,344.75,242.0200042724609,479.5,345.0,241.91000366210935,479.5,344.3500061035156,241.91000366210935,479.5,344.8999938964844,52.0,12.0,1308.0,IGARASHI,2025-09
2025-09-01 05:50:00+00:00,242.5500030517578,479.5,344.3999938964844,242.5500030517578,479.5,344.3999938964844,242.5500030517578,479.5,344.70001220703125,242.5500030517578,479.5,344.04998779296875,242.5500030517578,479.5,344.70001220703125,28.0,23.0,3296.0,IGARASHI,2025-09
2025-09-01 05:55:00+00:00,242.5,,344.6000061035156,242.5,,344.6000061035156,242.5,,344.79998779296875,242.3699951171875,,344.29998779296875,242.3699951171875,,344.3500061035156,535.0,,1341.0,IGARASHI,2025-09
2025-09-01 06:00:00+00:00,241.8800048828125,479.7999877929688,344.54998779296875,241.8800048828125,479.7999877929688,344.54998779296875,241.8800048828125,479.7999877929688,345.1499938964844,241.8800048828125,479.5,344.54998779296875,241.8800048828125,479.5,344.6000061035156,0.0,38.0,2442.0,IGARASHI,2025-09
2025-09-01 06:05:00+00:00,242.44000244140625,479.6000061035156,345.0,242.44000244140625,479.6000061035156,345.0,242.44000244140625,479.6000061035156,345.29998779296875,242.44000244140625,479.5,344.29998779296875,242.44000244140625,479.6000061035156,345.0,0.0,85.0,3479.0,IGARASHI,2025-09
2025-09-01 06:10:00+00:00,241.72999572753903,478.9500122070313,345.04998779296875,241.72999572753903,478.9500122070313,345.04998779296875,241.75,479.5,345.25,241.72999572753903,478.8999938964844,344.95001220703125,241.75,479.5,345.25,39.0,468.0,783.0,IGARASHI,2025-09
2025-09-01 06:15:00+00:00,240.3600006103516,479.5499877929688,345.0,240.3600006103516,479.5499877929688,345.0,241.3999938964844,479.5499877929688,345.29998779296875,240.3600006103516,479.5499877929688,344.6000061035156,241.3999938964844,479.5499877929688,345.25,198.0,0.0,4720.0,IGARASHI,2025-09
2025-09-01 06:20:00+00:00,241.1699981689453,478.0499877929688,345.0,241.1699981689453,478.0499877929688,345.0,241.1699981689453,478.4500122070313,345.20001220703125,241.1699981689453,478.0499877929688,344.8999938964844,241.1699981689453,478.4500122070313,345.0,4.0,125.0,1903.0,IGARASHI,2025-09
2025-09-01 06:25:00+00:00,241.2899932861328,478.0499877929688,344.8500061035156,241.2899932861328,478.0499877929688,344.8500061035156,241.2899932861328,478.0499877929688,345.1499938964844,241.2899932861328,478.0499877929688,344.8500061035156,241.2899932861328,478.0499877929688,345.04998779296875,105.0,7.0,1308.0,IGARASHI,2025-09
2025-09-01 06:30:00+00:00,,,344.70001220703125,,,344.70001220703125,,,345.0,,,344.20001220703125,,,344.8999938964844,,,7514.0,IGARASHI,2025-09
2025-09-01 06:35:00+00:00,,478.0499877929688,345.20001220703125,,478.0499877929688,345.20001220703125,,478.3500061035156,345.45001220703125,,478.0499877929688,344.70001220703125,,478.3500061035156,344.70001220703125,,351.0,5968.0,IGARASHI,2025-09
2025-09-01 06:40:00+00:00,241.19000244140625,,344.95001220703125,241.19000244140625,,344.95001220703125,241.19000244140625,,345.6000061035156,241.19000244140625,,344.95001220703125,241.19000244140625,,345.5,2.0,,1279.0,IGARASHI,2025-09
2025-09-01 06:45:00+00:00,241.27999877929688,,345.0,241.27999877929688,,345.0,241.27999877929688,,345.3999938964844,241.27999877929688,,344.8999938964844,241.27999877929688,,345.3500061035156,65.0,,3666.0,IGARASHI,2025-09
2025-09-01 06:50:00+00:00,,478.0499877929688,344.75,,478.0499877929688,344.75,,478.0499877929688,345.70001220703125,,478.0499877929688,344.54998779296875,,478.0499877929688,345.0,,56.0,6775.0,IGARASHI,2025-09
2025-09-01 06:55:00+00:00,,,344.1000061035156,,,344.1000061035156,,,345.0,,,344.1000061035156,,,344.5,,,3992.0,IGARASHI,2025-09
2025-09-01 07:00:00+00:00,240.94000244140625,478.1499938964844,345.0,240.94000244140625,478.1499938964844,345.0,241.47000122070312,478.1499938964844,345.0,240.94000244140625,478.1499938964844,344.3999938964844,241.47000122070312,478.1499938964844,344.3999938964844,57.0,20.0,1297.0,IGARASHI,2025-09
2025-09-01 07:05:00+00:00,240.6999969482422,478.2000122070313,345.0,240.6999969482422,478.2000122070313,345.0,240.6999969482422,478.2000122070313,345.70001220703125,240.6999969482422,478.2000122070313,344.8500061035156,240.6999969482422,478.2000122070313,345.0,2.0,5.0,6335.0,IGARASHI,2025-09
2025-09-01 07:10:00+00:00,241.6499938964844,,345.79998779296875,241.6499938964844,,345.79998779296875,241.8300018310547,,346.45001220703125,240.92999267578125,,345.20001220703125,240.92999267578125,,345.29998779296875,521.0,,7549.0,IGARASHI,2025-09
2025-09-01 07:15:00+00:00,,478.4500122070313,345.6499938964844,,478.4500122070313,345.6499938964844,,478.4500122070313,345.79998779296875,,478.4500122070313,345.20001220703125,,478.4500122070313,345.75,,91.0,5661.0,IGARASHI,2025-09
2025-09-01 07:20:00+00:00,241.3600006103516,478.3999938964844,345.79998779296875,241.3600006103516,478.3999938964844,345.79998779296875,241.8600006103516,478.3999938964844,346.20001220703125,241.3600006103516,478.3999938964844,345.54998779296875,241.8600006103516,478.3999938964844,345.54998779296875,180.0,0.0,4061.0,IGARASHI,2025-09
2025-09-01 07:25:00+00:00,241.3699951171875,479.25,345.0,241.3699951171875,479.25,345.0,241.3699951171875,479.25,345.79998779296875,241.3699951171875,479.25,345.0,241.3699951171875,479.25,345.79998779296875,1.0,2.0,2278.0,IGARASHI,2025-09
2025-09-01 07:30:00+00:00,241.22000122070312,479.25,345.6000061035156,241.22000122070312,479.25,345.6000061035156,241.22000122070312,479.25,345.8500061035156,241.22000122070312,479.25,345.20001220703125,241.22000122070312,479.25,345.20001220703125,25.0,57.0,728.0,IGARASHI,2025-09
2025-09-01 07:35:00+00:00,241.0,,345.8500061035156,241.0,,345.8500061035156,241.22000122070312,,346.29998779296875,241.0,,345.6000061035156,241.22000122070312,,345.6000061035156,6.0,,1739.0,IGARASHI,2025-09
2025-09-01 07:40:00+00:00,240.92999267578125,480.2999877929688,346.1000061035156,240.92999267578125,480.2999877929688,346.1000061035156,241.1300048828125,481.0,346.3500061035156,240.42999267578125,479.4500122070313,345.95001220703125,241.1300048828125,479.4500122070313,346.0,14.0,1551.0,394.0,IGARASHI,2025-09
2025-09-01 07:45:00+00:00,,480.0,346.3999938964844,,480.0,346.3999938964844,,481.0,346.54998779296875,,480.0,346.1000061035156,,480.9500122070313,346.29998779296875,,119.0,810.0,IGARASHI,2025-09
