datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,adj_close.5,adj_close.6,close,close.1,close.2,close.3,close.4,close.5,close.6,high,high.1,high.2,high.3,high.4,high.5,high.6,low,low.1,low.2,low.3,low.4,low.5,low.6,open,open.1,open.2,open.3,open.4,open.5,open.6,volume,volume.1,volume.2,volume.3,volume.4,volume.5,volume.6,symbol,month
2025-09-12 04:55:00+00:00,,829.2000122070312,22.1200008392334,,856.7000122070312,,1374.5999755859375,,829.2000122070312,22.1200008392334,,856.7000122070312,,1374.5999755859375,,829.5,22.1200008392334,,856.7000122070312,,1376.5999755859375,,828.4000244140625,22.1200008392334,,855.0,,1373.9000244140625,,829.5,22.1200008392334,,855.5499877929688,,1376.0,,3223.0,49.0,,8846.0,,2869.0,NAUKRI,2025-09
2025-09-12 05:00:00+00:00,214.3500061035156,829.0,22.1200008392334,,857.5,,1374.5999755859375,214.3500061035156,829.0,22.1200008392334,,857.5,,1374.5999755859375,215.1300048828125,829.5,22.1200008392334,,858.0499877929688,,1375.0,214.3500061035156,828.0499877929688,22.1200008392334,,855.75,,1372.5,215.1300048828125,829.2000122070312,22.1200008392334,,856.9000244140625,,1374.199951171875,263.0,5698.0,593.0,,7084.0,,2864.0,NAUKRI,2025-09
2025-09-12 05:05:00+00:00,215.22000122070312,829.25,22.059999465942383,,855.7999877929688,,1373.9000244140625,215.22000122070312,829.25,22.059999465942383,,855.7999877929688,,1373.9000244140625,215.22000122070312,829.5,22.1200008392334,,858.0,,1374.800048828125,213.8000030517578,828.4000244140625,22.059999465942383,,855.0,,1373.5999755859375,214.3500061035156,828.4000244140625,22.059999465942383,,858.0,,1374.4000244140625,4239.0,1317.0,268.0,,4021.0,,1601.0,NAUKRI,2025-09
2025-09-12 05:10:00+00:00,,833.0499877929688,22.1200008392334,,857.4000244140625,169.99000549316406,1374.4000244140625,,833.0499877929688,22.1200008392334,,857.4000244140625,169.99000549316406,1374.4000244140625,,834.0,22.1200008392334,,857.75,169.99000549316406,1375.0999755859375,,828.2999877929688,22.1200008392334,,855.0,169.99000549316406,1372.800048828125,,829.6500244140625,22.1200008392334,,855.0999755859375,169.99000549316406,1372.800048828125,,28257.0,99.0,,3242.0,160.0,2132.0,NAUKRI,2025-09
2025-09-12 05:15:00+00:00,214.2100067138672,835.1500244140625,22.1200008392334,,859.5999755859375,167.64999389648438,1371.5999755859375,214.2100067138672,835.1500244140625,22.1200008392334,,859.5999755859375,167.64999389648438,1371.5999755859375,214.2100067138672,836.5,22.1200008392334,,859.7999877929688,167.64999389648438,1373.9000244140625,214.2100067138672,832.5,22.1200008392334,,857.4000244140625,167.64999389648438,1371.199951171875,214.2100067138672,832.5,22.1200008392334,,857.4000244140625,167.64999389648438,1373.9000244140625,258.0,46564.0,0.0,,9928.0,30.0,4562.0,NAUKRI,2025-09
2025-09-12 05:20:00+00:00,216.22000122070312,835.3499755859375,,,860.0,169.97999572753906,1366.199951171875,216.22000122070312,835.3499755859375,,,860.0,169.97999572753906,1366.199951171875,216.22999572753903,836.0,,,860.6500244140625,169.97999572753906,1371.9000244140625,215.3600006103516,834.4500122070312,,,859.0,169.97999572753906,1366.199951171875,215.3600006103516,835.25,,,859.5999755859375,169.97999572753906,1371.5999755859375,98.0,9735.0,,,3554.0,6.0,15015.0,NAUKRI,2025-09
2025-09-12 05:25:00+00:00,216.22999572753903,836.5499877929688,,190.33999633789065,859.5,,1365.5999755859375,216.22999572753903,836.5499877929688,,190.33999633789065,859.5,,1365.5999755859375,216.22999572753903,838.0,,190.33999633789065,860.0,,1367.5,216.22000122070312,834.7999877929688,,190.33999633789065,858.8499755859375,,1365.0,216.22000122070312,835.3499755859375,,190.33999633789065,860.0,,1366.5999755859375,19.0,17522.0,,8.0,2597.0,,3396.0,NAUKRI,2025-09
2025-09-12 05:30:00+00:00,216.22000122070312,838.25,,190.0,858.7999877929688,,1364.300048828125,216.22000122070312,838.25,,190.0,858.7999877929688,,1364.300048828125,216.22000122070312,838.3499755859375,,190.0,859.9500122070312,,1366.0,216.22000122070312,836.0999755859375,,190.0,857.9000244140625,,1364.0,216.22000122070312,836.5,,190.0,859.9000244140625,,1365.9000244140625,1.0,12186.0,,20.0,2625.0,,2152.0,NAUKRI,2025-09
2025-09-12 05:35:00+00:00,,836.7999877929688,,,858.9500122070312,169.9499969482422,1364.4000244140625,,836.7999877929688,,,858.9500122070312,169.9499969482422,1364.4000244140625,,838.25,,,859.0,169.9499969482422,1365.199951171875,,836.0499877929688,,,858.4000244140625,169.9499969482422,1364.0,,838.25,,,859.0,169.9499969482422,1364.0,,8111.0,,,2099.0,8.0,2486.0,NAUKRI,2025-09
2025-09-12 05:40:00+00:00,,833.5999755859375,,191.0,858.9500122070312,,1363.699951171875,,833.5999755859375,,191.0,858.9500122070312,,1363.699951171875,,836.7999877929688,,191.0,859.0,,1364.4000244140625,,833.2999877929688,,189.3699951171875,858.4000244140625,,1362.9000244140625,,836.7999877929688,,189.3699951171875,858.9000244140625,,1364.4000244140625,,13276.0,,333.0,1603.0,,6171.0,NAUKRI,2025-09
2025-09-12 05:45:00+00:00,216.30999755859372,837.75,,191.0500030517578,857.6500244140625,169.85000610351562,1365.800048828125,216.30999755859372,837.75,,191.0500030517578,857.6500244140625,169.85000610351562,1365.800048828125,216.30999755859372,838.75,,191.0500030517578,860.0,169.85000610351562,1365.800048828125,216.0,833.5999755859375,,191.0500030517578,857.6500244140625,169.85000610351562,1363.0999755859375,216.0,833.5999755859375,,191.0500030517578,858.9500122070312,169.85000610351562,1363.0999755859375,167.0,22952.0,,26.0,4748.0,16.0,3849.0,NAUKRI,2025-09
2025-09-12 05:50:00+00:00,,837.9000244140625,22.049999237060547,191.44000244140625,857.9000244140625,169.0,1365.5999755859375,,837.9000244140625,22.049999237060547,191.44000244140625,857.9000244140625,169.0,1365.5999755859375,,838.2000122070312,22.049999237060547,191.44000244140625,858.0,169.85000610351562,1365.800048828125,,836.7000122070312,22.049999237060547,191.44000244140625,857.25,169.0,1364.5999755859375,,837.5,22.049999237060547,191.44000244140625,858.0,169.85000610351562,1365.5999755859375,,5240.0,138.0,9.0,781.0,5.0,1324.0,NAUKRI,2025-09
2025-09-12 05:55:00+00:00,216.97000122070312,839.7999877929688,22.049999237060547,191.58999633789065,856.5999755859375,,1367.5999755859375,216.97000122070312,839.7999877929688,22.049999237060547,191.58999633789065,856.5999755859375,,1367.5999755859375,216.97000122070312,841.0999755859375,22.049999237060547,191.58999633789065,857.9000244140625,,1368.9000244140625,216.97000122070312,837.9000244140625,22.049999237060547,190.9900054931641,856.5999755859375,,1365.199951171875,216.97000122070312,837.9000244140625,22.049999237060547,190.9900054931641,857.9000244140625,,1365.4000244140625,4.0,33388.0,425.0,69.0,3841.0,,4155.0,NAUKRI,2025-09
2025-09-12 06:00:00+00:00,217.3000030517578,839.9500122070312,,,856.9500122070312,168.0,1366.5,217.3000030517578,839.9500122070312,,,856.9500122070312,168.0,1366.5,217.3000030517578,840.0499877929688,,,857.7999877929688,169.0,1367.9000244140625,217.00999450683597,839.0,,,856.6500244140625,168.0,1365.9000244140625,217.00999450683597,840.0,,,857.0,169.0,1367.5999755859375,1.0,3237.0,,,2041.0,739.0,1832.0,NAUKRI,2025-09
2025-09-12 06:05:00+00:00,217.83999633789065,839.9000244140625,22.01000022888184,,856.5999755859375,,1365.5999755859375,217.83999633789065,839.9000244140625,22.01000022888184,,856.5999755859375,,1365.5999755859375,217.92999267578125,840.0,22.01000022888184,,857.4000244140625,,1367.0,217.42999267578125,839.0,22.01000022888184,,856.5999755859375,,1365.4000244140625,217.58999633789065,839.75,22.01000022888184,,856.9500122070312,,1366.9000244140625,737.0,3192.0,479.0,,1050.0,,1076.0,NAUKRI,2025-09
2025-09-12 06:10:00+00:00,217.83999633789065,839.9500122070312,,191.58999633789065,856.75,,1367.0999755859375,217.83999633789065,839.9500122070312,,191.58999633789065,856.75,,1367.0999755859375,217.83999633789065,840.7999877929688,,191.58999633789065,857.0499877929688,,1367.4000244140625,217.83999633789065,839.5,,190.8300018310547,856.4000244140625,,1365.5999755859375,217.83999633789065,839.9000244140625,,190.8800048828125,857.0499877929688,,1365.699951171875,0.0,9247.0,,145.0,979.0,,575.0,NAUKRI,2025-09
2025-09-12 06:15:00+00:00,217.25999450683597,840.0,22.0,190.72999572753903,856.75,,1365.9000244140625,217.25999450683597,840.0,22.0,190.72999572753903,856.75,,1365.9000244140625,217.25999450683597,840.6500244140625,22.01000022888184,190.72999572753903,857.0,,1367.0999755859375,217.25999450683597,839.4000244140625,22.0,190.72999572753903,856.1500244140625,,1365.5999755859375,217.25999450683597,839.4000244140625,22.01000022888184,190.72999572753903,856.75,,1366.9000244140625,0.0,5568.0,1432.0,4.0,749.0,,1885.0,NAUKRI,2025-09
2025-09-12 06:20:00+00:00,216.4199981689453,840.0,22.01000022888184,,857.0,,1365.0,216.4199981689453,840.0,22.01000022888184,,857.0,,1365.0,216.4199981689453,840.25,22.01000022888184,,857.0,,1366.199951171875,216.4199981689453,839.2000122070312,22.01000022888184,,856.0,,1365.0,216.4199981689453,840.0,22.01000022888184,,856.7999877929688,,1365.9000244140625,287.0,1990.0,1136.0,,1558.0,,2325.0,NAUKRI,2025-09
2025-09-12 06:25:00+00:00,217.4499969482422,840.5999755859375,,,856.0499877929688,169.0,1365.9000244140625,217.4499969482422,840.5999755859375,,,856.0499877929688,169.0,1365.9000244140625,217.4499969482422,841.0,,,857.0,169.0,1366.4000244140625,217.4499969482422,839.2000122070312,,,856.0499877929688,169.0,1365.0,217.4499969482422,839.9500122070312,,,857.0,169.0,1365.300048828125,310.0,25573.0,,,1704.0,16.0,1596.0,NAUKRI,2025-09
2025-09-12 06:30:00+00:00,217.4499969482422,841.0,22.01000022888184,,855.9500122070312,,1366.699951171875,217.4499969482422,841.0,22.01000022888184,,855.9500122070312,,1366.699951171875,217.4499969482422,841.0,22.01000022888184,,856.0999755859375,,1366.800048828125,217.4499969482422,840.1500244140625,22.01000022888184,,855.25,,1365.5,217.4499969482422,840.5999755859375,22.01000022888184,,856.0,,1365.5,0.0,1529.0,0.0,,1949.0,,701.0,NAUKRI,2025-09
2025-09-12 06:35:00+00:00,,843.0,,190.72000122070312,855.8499755859375,167.60000610351562,1366.5,,843.0,,190.72000122070312,855.8499755859375,167.60000610351562,1366.5,,843.2000122070312,,190.72000122070312,855.9500122070312,169.0,1367.0,,840.9000244140625,,190.72000122070312,855.25,167.60000610351562,1366.199951171875,,840.9000244140625,,190.72000122070312,855.9500122070312,169.0,1366.199951171875,,10621.0,,9.0,719.0,196.0,379.0,NAUKRI,2025-09
2025-09-12 06:40:00+00:00,,842.1500244140625,,,855.9000244140625,,1365.0,,842.1500244140625,,,855.9000244140625,,1365.0,,843.2000122070312,,,856.0499877929688,,1367.5,,841.1500244140625,,,854.9000244140625,,1365.0,,842.7000122070312,,,855.8499755859375,,1367.0,,2600.0,,,2744.0,,2729.0,NAUKRI,2025-09
2025-09-12 06:45:00+00:00,,840.75,22.049999237060547,191.25,854.1500244140625,,1368.199951171875,,840.75,22.049999237060547,191.25,854.1500244140625,,1368.199951171875,,842.5,22.049999237060547,191.25,855.0,,1368.699951171875,,840.5499877929688,22.049999237060547,191.25,854.0,,1366.0,,842.4000244140625,22.049999237060547,191.25,855.0,,1366.0,,3470.0,100.0,54.0,2257.0,,3944.0,NAUKRI,2025-09
2025-09-12 06:50:00+00:00,,841.4000244140625,22.049999237060547,,853.9500122070312,169.85000610351562,1367.699951171875,,841.4000244140625,22.049999237060547,,853.9500122070312,169.85000610351562,1367.699951171875,,841.5,22.049999237060547,,855.0,169.85000610351562,1368.699951171875,,840.5999755859375,22.049999237060547,,853.75,169.85000610351562,1367.4000244140625,,840.75,22.049999237060547,,855.0,169.85000610351562,1367.9000244140625,,8928.0,40.0,,2969.0,64.0,1671.0,NAUKRI,2025-09
2025-09-12 06:55:00+00:00,215.22000122070312,841.9000244140625,22.200000762939453,,855.6500244140625,,1366.199951171875,215.22000122070312,841.9000244140625,22.200000762939453,,855.6500244140625,,1366.199951171875,215.8699951171875,841.9000244140625,22.209999084472656,,855.6500244140625,,1369.199951171875,214.1000061035156,840.4000244140625,22.200000762939453,,853.9000244140625,,1364.5999755859375,215.8699951171875,840.9500122070312,22.209999084472656,,853.9500122070312,,1368.199951171875,2519.0,8992.0,2251.0,,4893.0,,11792.0,NAUKRI,2025-09
2025-09-12 07:00:00+00:00,215.6999969482422,839.25,,,858.75,,1365.5,215.6999969482422,839.25,,,858.75,,1365.5,215.6999969482422,841.8499755859375,,,858.9000244140625,,1366.0999755859375,215.22000122070312,839.0499877929688,,,855.0999755859375,,1365.199951171875,215.22000122070312,841.8499755859375,,,855.9500122070312,,1365.800048828125,297.0,14989.0,,,4531.0,,829.0,NAUKRI,2025-09
2025-09-12 07:05:00+00:00,215.6999969482422,838.4000244140625,,,859.5,,1364.199951171875,215.6999969482422,838.4000244140625,,,859.5,,1364.199951171875,215.6999969482422,839.75,,,860.0,,1366.800048828125,215.6999969482422,836.75,,,859.0,,1364.199951171875,215.6999969482422,839.25,,,859.5,,1365.4000244140625,462.0,9400.0,,,8171.0,,4808.0,NAUKRI,2025-09
2025-09-12 07:10:00+00:00,215.4499969482422,836.0499877929688,,,860.0,,1365.0999755859375,215.4499969482422,836.0499877929688,,,860.0,,1365.0999755859375,215.8000030517578,839.5499877929688,,,860.0,,1365.199951171875,215.4499969482422,836.0,,,859.0,,1361.5999755859375,215.8000030517578,838.3499755859375,,,859.5,,1364.300048828125,0.0,13223.0,,,2313.0,,6706.0,NAUKRI,2025-09
2025-09-12 07:15:00+00:00,215.3600006103516,838.7000122070312,22.309999465942383,,860.0999755859375,169.0,1365.699951171875,215.3600006103516,838.7000122070312,22.309999465942383,,860.0999755859375,169.0,1365.699951171875,215.3600006103516,839.0,22.309999465942383,,860.9000244140625,169.80999755859375,1365.800048828125,215.3600006103516,836.0499877929688,22.200000762939453,,860.0,169.0,1364.699951171875,215.3600006103516,836.0499877929688,22.200000762939453,,860.0,169.80999755859375,1365.0999755859375,31.0,6549.0,1929.0,,3026.0,11.0,1906.0,NAUKRI,2025-09
2025-09-12 07:20:00+00:00,,839.0999755859375,22.200000762939453,,861.2999877929688,168.99000549316406,1363.5,,839.0999755859375,22.200000762939453,,861.2999877929688,168.99000549316406,1363.5,,839.25,22.309999465942383,,862.2999877929688,168.99000549316406,1365.800048828125,,838.3499755859375,22.200000762939453,,860.4500122070312,168.99000549316406,1363.0,,838.7000122070312,22.309999465942383,,860.4500122070312,168.99000549316406,1365.800048828125,,5292.0,1567.0,,8514.0,4.0,841.0,NAUKRI,2025-09
2025-09-12 07:25:00+00:00,,837.0,,190.16000366210935,861.4000244140625,168.99000549316406,1360.5999755859375,,837.0,,190.16000366210935,861.4000244140625,168.99000549316406,1360.5999755859375,,839.25,,191.0,861.4500122070312,168.99000549316406,1363.699951171875,,836.2999877929688,,190.16000366210935,860.75,168.99000549316406,1360.300048828125,,838.7000122070312,,191.0,861.2999877929688,168.99000549316406,1363.4000244140625,,6399.0,,350.0,2468.0,2.0,8155.0,NAUKRI,2025-09
2025-09-12 07:30:00+00:00,,837.9500122070312,,189.8699951171875,861.0,168.99000549316406,1359.5999755859375,,837.9500122070312,,189.8699951171875,861.0,168.99000549316406,1359.5999755859375,,839.0,,189.8699951171875,861.4000244140625,168.99000549316406,1360.5999755859375,,836.75,,189.3800048828125,860.0499877929688,168.99000549316406,1359.4000244140625,,837.0,,189.3800048828125,861.3499755859375,168.99000549316406,1359.699951171875,,4985.0,,94.0,2178.0,41.0,6057.0,NAUKRI,2025-09
2025-09-12 07:35:00+00:00,,838.0499877929688,22.25,,860.7999877929688,168.1999969482422,1359.0,,838.0499877929688,22.25,,860.7999877929688,168.1999969482422,1359.0,,838.0499877929688,22.25,,861.4500122070312,168.1999969482422,1359.5999755859375,,837.1500244140625,22.25,,860.5,168.1999969482422,1356.800048828125,,837.1500244140625,22.25,,861.0,168.1999969482422,1359.5999755859375,,3514.0,0.0,,2776.0,116.0,3156.0,NAUKRI,2025-09
2025-09-12 07:40:00+00:00,215.30999755859372,836.5,22.18000030517578,,861.0,168.0,1359.199951171875,215.30999755859372,836.5,22.18000030517578,,861.0,168.0,1359.199951171875,215.30999755859372,838.7000122070312,22.18000030517578,,861.0,168.0,1359.699951171875,215.30999755859372,836.0499877929688,22.18000030517578,,860.4000244140625,168.0,1358.5999755859375,215.30999755859372,838.0499877929688,22.18000030517578,,860.8499755859375,168.0,1359.0,19.0,28306.0,987.0,,1882.0,25.0,1362.0,NAUKRI,2025-09
2025-09-12 07:45:00+00:00,,836.0999755859375,,,861.0,,1358.699951171875,,836.0999755859375,,,861.0,,1358.699951171875,,837.0,,,861.4000244140625,,1359.0999755859375,,836.0,,,860.25,,1357.699951171875,,836.4500122070312,,,860.9500122070312,,1358.5,,5229.0,,,1798.0,,2641.0,NAUKRI,2025-09
2025-09-12 07:50:00+00:00,,836.0499877929688,22.18000030517578,,861.5999755859375,168.99000549316406,1357.5999755859375,,836.0499877929688,22.18000030517578,,861.5999755859375,168.99000549316406,1357.5999755859375,,836.9500122070312,22.18000030517578,,861.5999755859375,168.99000549316406,1358.699951171875,,836.0,22.18000030517578,,861.0,168.99000549316406,1357.5999755859375,,836.0499877929688,22.18000030517578,,861.0,168.99000549316406,1358.300048828125,,4897.0,633.0,,2082.0,0.0,1614.0,NAUKRI,2025-09
2025-09-12 07:55:00+00:00,,836.9500122070312,22.18000030517578,,861.2999877929688,168.99000549316406,1357.5999755859375,,836.9500122070312,22.18000030517578,,861.2999877929688,168.99000549316406,1357.5999755859375,,837.0,22.18000030517578,,862.0,168.99000549316406,1358.5,,836.0499877929688,22.18000030517578,,860.7999877929688,168.99000549316406,1357.0999755859375,,836.0499877929688,22.18000030517578,,861.5999755859375,168.99000549316406,1357.4000244140625,,3509.0,0.0,,4677.0,51.0,2467.0,NAUKRI,2025-09
2025-09-12 08:00:00+00:00,,838.25,22.18000030517578,,861.0499877929688,168.99000549316406,1357.5999755859375,,838.25,22.18000030517578,,861.0499877929688,168.99000549316406,1357.5999755859375,,838.5,22.18000030517578,,861.4000244140625,168.99000549316406,1358.5,,836.4000244140625,22.18000030517578,,860.25,168.99000549316406,1357.4000244140625,,836.4000244140625,22.18000030517578,,861.4000244140625,168.99000549316406,1357.699951171875,,13156.0,1.0,,1365.0,5.0,2122.0,NAUKRI,2025-09
2025-09-12 08:05:00+00:00,215.0,834.5,,,861.0,168.99000549316406,1357.0,215.0,834.5,,,861.0,168.99000549316406,1357.0,215.0,839.0,,,861.3499755859375,168.99000549316406,1358.0999755859375,215.0,834.4000244140625,,,860.7999877929688,168.99000549316406,1357.0,215.0,838.25,,,861.0499877929688,168.99000549316406,1357.699951171875,85.0,9298.0,,,619.0,18.0,2919.0,NAUKRI,2025-09
2025-09-12 08:10:00+00:00,214.67999267578125,832.9000244140625,,,861.0,167.60000610351562,1356.300048828125,214.67999267578125,832.9000244140625,,,861.0,167.60000610351562,1356.300048828125,214.67999267578125,834.0999755859375,,,861.0,167.60000610351562,1357.800048828125,214.67999267578125,831.2000122070312,,,860.0,167.60000610351562,1355.800048828125,214.67999267578125,833.2000122070312,,,860.9500122070312,167.60000610351562,1357.0,17.0,10487.0,,,4868.0,100.0,5070.0,NAUKRI,2025-09
2025-09-12 08:15:00+00:00,,834.4000244140625,,,860.5,,1356.199951171875,,834.4000244140625,,,860.5,,1356.199951171875,,834.9500122070312,,,861.0,,1356.4000244140625,,832.1500244140625,,,859.5,,1355.699951171875,,832.1500244140625,,,861.0,,1355.9000244140625,,11794.0,,,3293.0,,1317.0,NAUKRI,2025-09
2025-09-12 08:20:00+00:00,214.08999633789065,834.9000244140625,,,859.9500122070312,,1356.199951171875,214.08999633789065,834.9000244140625,,,859.9500122070312,,1356.199951171875,214.27999877929688,834.9000244140625,,,860.9500122070312,,1356.300048828125,214.0,833.0999755859375,,,859.4000244140625,,1355.199951171875,214.0,834.4500122070312,,,860.9500122070312,,1356.300048828125,1515.0,4151.0,,,1730.0,,3188.0,NAUKRI,2025-09
2025-09-12 08:25:00+00:00,214.08999633789065,835.0,,189.8699951171875,860.9500122070312,168.99000549316406,1356.4000244140625,214.08999633789065,835.0,,189.8699951171875,860.9500122070312,168.99000549316406,1356.4000244140625,214.08999633789065,835.0,,190.38999938964844,860.9500122070312,168.99000549316406,1357.5999755859375,214.08999633789065,834.0999755859375,,189.8699951171875,859.5,168.99000549316406,1355.9000244140625,214.08999633789065,834.7999877929688,,190.38999938964844,859.9500122070312,168.99000549316406,1356.300048828125,121.0,3795.0,,115.0,1570.0,2.0,2440.0,NAUKRI,2025-09
2025-09-12 08:30:00+00:00,,835.0,,189.8699951171875,860.9500122070312,,1357.800048828125,,835.0,,189.8699951171875,860.9500122070312,,1357.800048828125,,835.0,,189.8699951171875,861.0,,1360.0,,834.6500244140625,,189.8699951171875,859.5,,1357.5,,835.0,,189.8699951171875,859.7000122070312,,1358.0,,6360.0,,25.0,2907.0,,6087.0,NAUKRI,2025-09
2025-09-12 08:35:00+00:00,217.00999450683597,834.9000244140625,,,860.9000244140625,167.1999969482422,1359.800048828125,217.00999450683597,834.9000244140625,,,860.9000244140625,167.1999969482422,1359.800048828125,217.00999450683597,835.0,,,860.9500122070312,168.0,1360.0,214.9900054931641,834.4500122070312,,,859.4500122070312,167.1999969482422,1356.9000244140625,214.9900054931641,835.0,,,860.9500122070312,168.0,1357.4000244140625,2215.0,3011.0,,,2156.0,357.0,10528.0,NAUKRI,2025-09
2025-09-12 08:40:00+00:00,216.8600006103516,834.75,22.18000030517578,,860.9000244140625,167.0,1359.9000244140625,216.8600006103516,834.75,22.18000030517578,,860.9000244140625,167.0,1359.9000244140625,217.97999572753903,834.9500122070312,22.18000030517578,,861.0,167.5,1360.0,216.8600006103516,834.0,22.18000030517578,,860.25,167.0,1358.800048828125,217.97999572753903,834.9500122070312,22.18000030517578,,860.9000244140625,167.5,1359.9000244140625,1105.0,5273.0,100.0,,1936.0,104.0,4782.0,NAUKRI,2025-09
2025-09-12 08:45:00+00:00,217.0,833.5999755859375,22.049999237060547,,860.9000244140625,,1359.800048828125,217.0,833.5999755859375,22.049999237060547,,860.9000244140625,,1359.800048828125,217.0,834.7999877929688,22.049999237060547,,860.9000244140625,,1361.0,216.1499938964844,832.1500244140625,22.049999237060547,,859.5,,1358.0999755859375,216.9199981689453,834.6500244140625,22.049999237060547,,860.9000244140625,,1360.0,422.0,8679.0,35024.0,,2026.0,,61025.0,NAUKRI,2025-09
2025-09-12 08:50:00+00:00,217.0,834.4000244140625,22.13999938964844,,860.7999877929688,,1365.5,217.0,834.4000244140625,22.13999938964844,,860.7999877929688,,1365.5,217.0,834.5499877929688,22.13999938964844,,860.9500122070312,,1365.5,217.0,833.25,22.13999938964844,,860.3499755859375,,1358.4000244140625,217.0,833.8499755859375,22.13999938964844,,860.9000244140625,,1359.4000244140625,629.0,4413.0,0.0,,483.0,,14859.0,NAUKRI,2025-09
2025-09-12 08:55:00+00:00,216.33999633789065,835.0,,189.8699951171875,860.9500122070312,,1363.0999755859375,216.33999633789065,835.0,,189.8699951171875,860.9500122070312,,1363.0999755859375,217.0,835.0,,189.8699951171875,861.0,,1364.9000244140625,216.3300018310547,834.0999755859375,,189.8699951171875,860.0,,1360.9000244140625,217.0,834.5499877929688,,189.8699951171875,860.4000244140625,,1364.9000244140625,70.0,8781.0,,12.0,2871.0,,42547.0,NAUKRI,2025-09
2025-09-12 09:00:00+00:00,,834.9500122070312,,189.8699951171875,861.3499755859375,167.0,1363.0999755859375,,834.9500122070312,,189.8699951171875,861.3499755859375,167.0,1363.0999755859375,,835.0,,189.8699951171875,861.5,167.0,1363.9000244140625,,834.5999755859375,,189.8699951171875,860.2000122070312,167.0,1361.0999755859375,,835.0,,189.8699951171875,860.9500122070312,167.0,1363.199951171875,,5591.0,,109.0,2592.0,100.0,45441.0,NAUKRI,2025-09
2025-09-12 09:05:00+00:00,216.00999450683597,833.0,22.049999237060547,,861.2999877929688,,1359.9000244140625,216.00999450683597,833.0,22.049999237060547,,861.2999877929688,,1359.9000244140625,216.00999450683597,835.0,22.100000381469727,,861.5999755859375,,1363.0999755859375,216.00999450683597,831.7999877929688,22.049999237060547,,860.5499877929688,,1358.199951171875,216.00999450683597,835.0,22.059999465942383,,861.4500122070312,,1363.0,103.0,4931.0,50979.0,,1385.0,,37554.0,NAUKRI,2025-09
2025-09-12 09:10:00+00:00,215.80999755859372,832.4000244140625,,,860.4000244140625,,1358.199951171875,215.80999755859372,832.4000244140625,,,860.4000244140625,,1358.199951171875,215.80999755859372,833.0,,,861.5499877929688,,1360.0,215.7700042724609,831.75,,,860.4000244140625,,1358.0,215.7700042724609,833.0,,,861.0999755859375,,1359.5,6.0,12243.0,,,2244.0,,5841.0,NAUKRI,2025-09
2025-09-12 09:15:00+00:00,215.9900054931641,830.0,22.049999237060547,189.8699951171875,861.0999755859375,,1358.199951171875,215.9900054931641,830.0,22.049999237060547,189.8699951171875,861.0999755859375,,1358.199951171875,215.9900054931641,832.7999877929688,22.049999237060547,189.8699951171875,861.4000244140625,,1358.5999755859375,215.9499969482422,829.5999755859375,22.049999237060547,189.8699951171875,860.0,,1357.4000244140625,215.9499969482422,831.6500244140625,22.049999237060547,189.8699951171875,860.7999877929688,,1358.5999755859375,8.0,13639.0,100.0,120.0,7900.0,,3485.0,NAUKRI,2025-09
2025-09-12 09:20:00+00:00,,829.1500244140625,22.1200008392334,189.9499969482422,860.9500122070312,168.97999572753906,1359.0999755859375,,829.1500244140625,22.1200008392334,189.9499969482422,860.9500122070312,168.97999572753906,1359.0999755859375,,830.2999877929688,22.1200008392334,189.9499969482422,861.0,168.97999572753906,1359.0999755859375,,828.6500244140625,22.1200008392334,189.9499969482422,860.2999877929688,168.97999572753906,1358.0,,830.0,22.1200008392334,189.9499969482422,860.9500122070312,168.97999572753906,1358.5,,12151.0,52.0,5.0,1031.0,12.0,11634.0,NAUKRI,2025-09
2025-09-12 09:25:00+00:00,215.7100067138672,830.0,22.049999237060547,,861.6500244140625,167.14999389648438,1358.0,215.7100067138672,830.0,22.049999237060547,,861.6500244140625,167.14999389648438,1358.0,215.7100067138672,830.0,22.049999237060547,,862.4500122070312,168.99000549316406,1359.0999755859375,215.7100067138672,828.7999877929688,22.049999237060547,,860.5999755859375,167.14999389648438,1357.4000244140625,215.7100067138672,828.7999877929688,22.049999237060547,,860.9500122070312,168.97999572753906,1359.0,26.0,7118.0,22700.0,,7247.0,54.0,5291.0,NAUKRI,2025-09
2025-09-12 09:30:00+00:00,215.3999938964844,830.0,22.13999938964844,,861.4000244140625,167.14999389648438,1357.0,215.3999938964844,830.0,22.13999938964844,,861.4000244140625,167.14999389648438,1357.0,215.3999938964844,830.0499877929688,22.13999938964844,,862.25,167.14999389648438,1358.300048828125,215.3999938964844,829.7999877929688,22.1299991607666,,861.2999877929688,167.14999389648438,1356.9000244140625,215.3999938964844,830.0,22.1299991607666,,861.9500122070312,167.14999389648438,1358.0999755859375,290.0,10159.0,1016.0,,5367.0,176.0,8567.0,NAUKRI,2025-09
