datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-09-01 03:45:00+00:00,12.199999809265137,43.47999954223633,12.199999809265137,43.47999954223633,12.199999809265137,43.4900016784668,12.199999809265137,42.5099983215332,12.199999809265137,42.5099983215332,1.0,0.0,ONELIFECAP,2025-09
2025-09-01 03:50:00+00:00,12.850000381469728,43.0,12.850000381469728,43.0,12.850000381469728,43.4900016784668,12.850000381469728,43.0,12.850000381469728,43.47999954223633,0.0,12229.0,ONELIFECAP,2025-09
2025-09-01 03:55:00+00:00,,42.5099983215332,,42.5099983215332,,43.0,,42.5099983215332,,42.900001525878906,,5961.0,ONELIFECAP,2025-09
2025-09-01 04:00:00+00:00,12.100000381469728,43.2400016784668,12.100000381469728,43.2400016784668,12.199999809265137,43.34999847412109,12.100000381469728,42.5,12.199999809265137,42.5,545.0,4416.0,ONELIFECAP,2025-09
2025-09-01 04:05:00+00:00,,43.20000076293945,,43.20000076293945,,43.22999954223633,,43.09999847412109,,43.220001220703125,,394.0,ONELIFECAP,2025-09
2025-09-01 04:10:00+00:00,,43.18000030517578,,43.18000030517578,,43.20000076293945,,43.0,,43.20000076293945,,6934.0,ONELIFECAP,2025-09
2025-09-01 04:15:00+00:00,12.149999618530272,43.18000030517578,12.149999618530272,43.18000030517578,12.149999618530272,43.18000030517578,12.140000343322754,43.09999847412109,12.140000343322754,43.18000030517578,51.0,897.0,ONELIFECAP,2025-09
2025-09-01 04:20:00+00:00,,42.560001373291016,,42.560001373291016,,43.18000030517578,,42.560001373291016,,43.18000030517578,,8483.0,ONELIFECAP,2025-09
2025-09-01 04:25:00+00:00,,43.150001525878906,,43.150001525878906,,43.18000030517578,,42.79999923706055,,42.79999923706055,,1698.0,ONELIFECAP,2025-09
2025-09-01 04:30:00+00:00,,43.150001525878906,,43.150001525878906,,43.150001525878906,,43.0,,43.13999938964844,,660.0,ONELIFECAP,2025-09
2025-09-01 04:35:00+00:00,12.729999542236328,43.150001525878906,12.729999542236328,43.150001525878906,12.729999542236328,43.150001525878906,12.729999542236328,43.0,12.729999542236328,43.150001525878906,4.0,629.0,ONELIFECAP,2025-09
2025-09-01 04:40:00+00:00,12.729999542236328,43.220001220703125,12.729999542236328,43.220001220703125,12.729999542236328,43.220001220703125,12.729999542236328,43.18000030517578,12.729999542236328,43.18000030517578,30.0,835.0,ONELIFECAP,2025-09
2025-09-01 04:45:00+00:00,,43.220001220703125,,43.220001220703125,,43.220001220703125,,43.0099983215332,,43.220001220703125,,2332.0,ONELIFECAP,2025-09
2025-09-01 04:50:00+00:00,12.729999542236328,43.220001220703125,12.729999542236328,43.220001220703125,12.729999542236328,43.220001220703125,12.729999542236328,43.220001220703125,12.729999542236328,43.220001220703125,251.0,107.0,ONELIFECAP,2025-09
2025-09-01 04:55:00+00:00,12.170000076293944,43.220001220703125,12.170000076293944,43.220001220703125,12.170000076293944,43.22999954223633,12.170000076293944,43.0099983215332,12.170000076293944,43.22999954223633,0.0,2641.0,ONELIFECAP,2025-09
2025-09-01 05:00:00+00:00,12.15999984741211,43.0,12.15999984741211,43.0,12.15999984741211,43.220001220703125,12.15999984741211,43.0,12.15999984741211,43.220001220703125,80.0,611.0,ONELIFECAP,2025-09
2025-09-01 05:05:00+00:00,,43.0,,43.0,,43.220001220703125,,43.0,,43.0,,5415.0,ONELIFECAP,2025-09
2025-09-01 05:10:00+00:00,,43.0,,43.0,,43.0099983215332,,43.0,,43.0,,80.0,ONELIFECAP,2025-09
2025-09-01 05:15:00+00:00,12.15999984741211,43.20000076293945,12.15999984741211,43.20000076293945,12.15999984741211,43.20000076293945,12.15999984741211,43.0,12.15999984741211,43.0,122.0,330.0,ONELIFECAP,2025-09
2025-09-01 05:20:00+00:00,,43.209999084472656,,43.209999084472656,,43.209999084472656,,43.0,,43.0,,1550.0,ONELIFECAP,2025-09
2025-09-01 05:25:00+00:00,,43.209999084472656,,43.209999084472656,,43.209999084472656,,43.0,,43.209999084472656,,3503.0,ONELIFECAP,2025-09
2025-09-01 05:30:00+00:00,,43.209999084472656,,43.209999084472656,,43.209999084472656,,42.900001525878906,,43.209999084472656,,363.0,ONELIFECAP,2025-09
