datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,close,close.1,close.2,close.3,high,high.1,high.2,high.3,low,low.1,low.2,low.3,open,open.1,open.2,open.3,volume,volume.1,volume.2,volume.3,symbol,month
2025-09-01 03:45:00+00:00,,408.8999938964844,110.41000366210938,407.3999938964844,,408.8999938964844,110.41000366210938,407.3999938964844,,413.2000122070313,111.01000213623048,408.2000122070313,,408.0,110.16000366210938,406.5,,408.75,110.6999969482422,407.0499877929688,,0.0,0.0,0.0,ARIHANTCAP,2025-09
2025-09-01 03:50:00+00:00,18.5,411.2999877929688,110.8499984741211,405.6499938964844,18.5,411.2999877929688,110.8499984741211,405.6499938964844,18.700000762939453,412.0,110.87000274658205,406.7999877929688,18.5,407.6000061035156,110.5500030517578,405.6499938964844,18.700000762939453,410.0,110.61000061035156,406.7999877929688,1535.0,5224.0,5605.0,69.0,ARIHANTCAP,2025-09
2025-09-01 03:55:00+00:00,18.5,413.25,110.77999877929688,405.9500122070313,18.5,413.25,110.77999877929688,405.9500122070313,18.5,414.5499877929688,110.97000122070312,405.9500122070313,18.5,410.25,110.66000366210938,405.9500122070313,18.5,410.75,110.8499984741211,405.9500122070313,710.0,4505.0,3320.0,47.0,ARIHANTCAP,2025-09
2025-09-01 04:00:00+00:00,18.5,412.25,110.80999755859376,,18.5,412.25,110.80999755859376,,18.5,413.7999877929688,110.87000274658205,,18.5,412.25,110.61000061035156,,18.5,413.3500061035156,110.83000183105467,,0.0,1964.0,4415.0,,ARIHANTCAP,2025-09
2025-09-01 04:05:00+00:00,,410.2999877929688,111.26000213623048,404.4500122070313,,410.2999877929688,111.26000213623048,404.4500122070313,,412.4500122070313,111.38999938964844,405.1000061035156,,410.0,110.93000030517578,403.0499877929688,,411.0,110.93000030517578,403.0499877929688,,3166.0,5572.0,304.0,ARIHANTCAP,2025-09
2025-09-01 04:10:00+00:00,18.950000762939453,414.9500122070313,111.0,405.2999877929688,18.950000762939453,414.9500122070313,111.0,405.2999877929688,18.950000762939453,415.9500122070313,111.2699966430664,405.2999877929688,18.950000762939453,411.0,111.0,405.2999877929688,18.950000762939453,411.0,111.12999725341795,405.2999877929688,1237.0,9276.0,2204.0,1.0,ARIHANTCAP,2025-09
2025-09-01 04:15:00+00:00,19.0,421.8999938964844,111.1999969482422,,19.0,421.8999938964844,111.1999969482422,,19.0,421.8999938964844,111.27999877929688,,18.950000762939453,415.0,111.08999633789062,,18.950000762939453,415.75,111.08999633789062,,2554.0,12398.0,602.0,,ARIHANTCAP,2025-09
2025-09-01 04:20:00+00:00,18.950000762939453,422.5499877929688,111.44000244140624,,18.950000762939453,422.5499877929688,111.44000244140624,,18.950000762939453,424.2000122070313,111.4800033569336,,18.950000762939453,419.2999877929688,111.19000244140624,,18.950000762939453,422.7000122070313,111.19000244140624,,819.0,16141.0,4608.0,,ARIHANTCAP,2025-09
2025-09-01 04:25:00+00:00,18.950000762939453,423.5,111.38999938964844,,18.950000762939453,423.5,111.38999938964844,,18.950000762939453,423.5,111.4499969482422,,18.950000762939453,421.5,111.38999938964844,,18.950000762939453,423.0,111.4499969482422,,1950.0,10069.0,1572.0,,ARIHANTCAP,2025-09
2025-09-01 04:30:00+00:00,19.100000381469727,429.7999877929688,111.29000091552734,,19.100000381469727,429.7999877929688,111.29000091552734,,19.100000381469727,431.3999938964844,111.37999725341795,,19.100000381469727,422.2000122070313,111.0,,19.100000381469727,423.5,111.37999725341795,,400.0,27725.0,3247.0,,ARIHANTCAP,2025-09
2025-09-01 04:35:00+00:00,,428.2000122070313,111.0,403.8999938964844,,428.2000122070313,111.0,403.8999938964844,,429.1000061035156,111.41999816894533,403.8999938964844,,425.8999938964844,111.0,403.8999938964844,,429.1000061035156,111.33999633789062,403.8999938964844,,9223.0,6112.0,30.0,ARIHANTCAP,2025-09
