datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,close,close.1,close.2,close.3,high,high.1,high.2,high.3,low,low.1,low.2,low.3,open,open.1,open.2,open.3,volume,volume.1,volume.2,volume.3,symbol,month
2025-09-01 03:45:00+00:00,2923.5,629.1500244140625,725.0,812.2000122070312,2923.5,629.1500244140625,725.0,812.2000122070312,2924.800048828125,631.1500244140625,732.5999755859375,817.9500122070312,2888.0,626.7000122070312,723.1500244140625,808.9500122070312,2888.0,626.7000122070312,732.5999755859375,817.9500122070312,0.0,0.0,0.0,0.0,JUSTDIAL,2025-09
2025-09-01 03:50:00+00:00,2925.0,630.0,729.4500122070312,810.5499877929688,2925.0,630.0,729.4500122070312,810.5499877929688,2939.5,630.2000122070312,731.0,813.9000244140625,2925.0,629.2000122070312,725.2000122070312,810.5499877929688,2925.0,629.6500244140625,725.2000122070312,813.5499877929688,2333.0,6638.0,2750.0,1449.0,JUSTDIAL,2025-09
2025-09-01 03:55:00+00:00,2923.89990234375,629.0499877929688,728.25,810.0,2923.89990234375,629.0499877929688,728.25,810.0,2935.0,629.75,729.75,811.7000122070312,2920.0,628.6500244140625,727.0999755859375,809.0,2932.0,629.7000122070312,729.75,809.0,392.0,4366.0,2183.0,2645.0,JUSTDIAL,2025-09
2025-09-01 04:00:00+00:00,2926.39990234375,628.25,730.0,810.9500122070312,2926.39990234375,628.25,730.0,810.9500122070312,2930.89990234375,628.8499755859375,730.0,811.25,2918.39990234375,628.0499877929688,727.5999755859375,808.2000122070312,2930.89990234375,628.7000122070312,727.5999755859375,810.0499877929688,345.0,4556.0,1341.0,983.0,JUSTDIAL,2025-09
2025-09-01 04:05:00+00:00,2922.10009765625,628.75,729.0,811.9500122070312,2922.10009765625,628.75,729.0,811.9500122070312,2924.89990234375,629.0999755859375,730.6500244140625,812.7999877929688,2917.199951171875,628.25,728.5,810.8499755859375,2924.0,628.5,728.5499877929688,811.0,424.0,3168.0,496.0,1469.0,JUSTDIAL,2025-09
2025-09-01 04:10:00+00:00,2922.0,630.0,731.6500244140625,815.4500122070312,2922.0,630.0,731.6500244140625,815.4500122070312,2928.0,630.0,731.6500244140625,816.0,2915.10009765625,628.5499877929688,729.0499877929688,811.3499755859375,2928.0,628.75,729.0499877929688,812.7000122070312,918.0,1644.0,1022.0,3411.0,JUSTDIAL,2025-09
2025-09-01 04:15:00+00:00,2917.39990234375,630.25,731.5499877929688,818.2000122070312,2917.39990234375,630.25,731.5499877929688,818.2000122070312,2930.199951171875,631.0,732.0999755859375,818.8499755859375,2915.5,629.7999877929688,731.0499877929688,816.0,2930.199951171875,630.0,731.6500244140625,816.0,964.0,6122.0,381.0,1004.0,JUSTDIAL,2025-09
2025-09-01 04:20:00+00:00,2911.39990234375,631.2000122070312,732.5,816.5499877929688,2911.39990234375,631.2000122070312,732.5,816.5499877929688,2920.699951171875,631.2000122070312,732.5,818.2000122070312,2901.0,629.8499755859375,730.0,816.5499877929688,2915.0,630.0,731.0,817.8499755859375,794.0,3688.0,969.0,1533.0,JUSTDIAL,2025-09
2025-09-01 04:25:00+00:00,2902.699951171875,630.7999877929688,732.25,815.7999877929688,2902.699951171875,630.7999877929688,732.25,815.7999877929688,2909.800048828125,631.5,732.5,817.25,2901.0,630.2000122070312,731.5499877929688,815.7999877929688,2907.199951171875,631.5,732.5,817.25,177.0,12568.0,431.0,254.0,JUSTDIAL,2025-09
2025-09-01 04:30:00+00:00,2904.699951171875,631.8499755859375,732.2000122070312,816.9500122070312,2904.699951171875,631.8499755859375,732.2000122070312,816.9500122070312,2906.0,632.6500244140625,732.5,816.9500122070312,2901.0,630.25,731.4000244140625,815.8499755859375,2905.300048828125,631.0,732.2999877929688,816.25,298.0,6470.0,744.0,376.0,JUSTDIAL,2025-09
2025-09-01 04:35:00+00:00,2894.5,631.3499755859375,731.7000122070312,814.75,2894.5,631.3499755859375,731.7000122070312,814.75,2900.0,632.0999755859375,732.4000244140625,816.9500122070312,2891.0,631.0499877929688,731.0,814.75,2900.0,631.7999877929688,731.2000122070312,816.9500122070312,539.0,5494.0,1386.0,223.0,JUSTDIAL,2025-09
2025-09-01 04:40:00+00:00,2900.10009765625,632.0,731.0,815.9500122070312,2900.10009765625,632.0,731.0,815.9500122070312,2900.10009765625,632.4500122070312,731.5499877929688,815.9500122070312,2894.5,631.0499877929688,730.75,814.9500122070312,2894.5,631.3499755859375,731.5,815.5499877929688,76.0,4453.0,633.0,78.0,JUSTDIAL,2025-09
2025-09-01 04:45:00+00:00,2889.89990234375,631.5499877929688,730.5499877929688,815.0,2889.89990234375,631.5499877929688,730.5499877929688,815.0,2899.60009765625,633.6500244140625,731.3499755859375,815.7999877929688,2889.0,631.0,730.0,814.1500244140625,2899.60009765625,632.0,731.0,814.5499877929688,224.0,18725.0,290.0,781.0,JUSTDIAL,2025-09
2025-09-01 04:50:00+00:00,2895.10009765625,631.2000122070312,730.6500244140625,813.6500244140625,2895.10009765625,631.2000122070312,730.6500244140625,813.6500244140625,2897.199951171875,632.2000122070312,730.9000244140625,814.0,2881.10009765625,630.8499755859375,730.0,813.0,2885.199951171875,631.1500244140625,730.8499755859375,814.0,739.0,960.0,498.0,282.0,JUSTDIAL,2025-09
2025-09-01 04:55:00+00:00,2902.0,632.7000122070312,731.2999877929688,815.2000122070312,2902.0,632.7000122070312,731.2999877929688,815.2000122070312,2905.699951171875,633.25,732.0,815.4000244140625,2896.60009765625,631.0,730.5,814.4500122070312,2896.60009765625,631.0,730.5,814.4500122070312,56.0,4527.0,468.0,162.0,JUSTDIAL,2025-09
2025-09-01 05:00:00+00:00,2904.0,632.4500122070312,731.3499755859375,815.9000244140625,2904.0,632.4500122070312,731.3499755859375,815.9000244140625,2904.0,632.7999877929688,732.0,815.9000244140625,2900.0,631.6500244140625,730.5499877929688,815.0499877929688,2902.0,632.7999877929688,731.9500122070312,815.0499877929688,119.0,7932.0,394.0,522.0,JUSTDIAL,2025-09
2025-09-01 05:05:00+00:00,2935.0,632.5999755859375,730.8499755859375,814.0499877929688,2935.0,632.5999755859375,730.8499755859375,814.0499877929688,2938.89990234375,632.9000244140625,731.25,815.8499755859375,2905.5,632.0,730.2999877929688,814.0499877929688,2905.5,632.2000122070312,730.9500122070312,815.8499755859375,904.0,1942.0,58.0,283.0,JUSTDIAL,2025-09
2025-09-01 05:10:00+00:00,2965.800048828125,633.0499877929688,731.7000122070312,815.6500244140625,2965.800048828125,633.0499877929688,731.7000122070312,815.6500244140625,2969.89990234375,633.5999755859375,732.1500244140625,815.6500244140625,2919.699951171875,632.75,730.2000122070312,814.0999755859375,2930.199951171875,632.8499755859375,730.7999877929688,815.0,3033.0,3105.0,705.0,151.0,JUSTDIAL,2025-09
2025-09-01 05:15:00+00:00,2934.39990234375,632.0499877929688,731.4000244140625,816.0,2934.39990234375,632.0499877929688,731.4000244140625,816.0,2976.5,633.3499755859375,731.7000122070312,816.0,2934.39990234375,632.0,730.5499877929688,814.9000244140625,2969.300048828125,633.0499877929688,731.7000122070312,814.9000244140625,1648.0,3944.0,206.0,201.0,JUSTDIAL,2025-09
2025-09-01 05:20:00+00:00,2938.10009765625,631.4000244140625,731.5,815.2000122070312,2938.10009765625,631.4000244140625,731.5,815.2000122070312,2939.39990234375,632.4500122070312,731.5,815.9500122070312,2933.39990234375,631.3499755859375,730.0499877929688,815.0999755859375,2937.60009765625,632.0,730.5,815.0999755859375,276.0,1886.0,901.0,59.0,JUSTDIAL,2025-09
2025-09-01 05:25:00+00:00,2933.89990234375,631.5499877929688,731.5,815.75,2933.89990234375,631.5499877929688,731.5,815.75,2936.89990234375,631.9500122070312,731.7000122070312,816.0,2933.60009765625,631.4000244140625,731.4000244140625,815.75,2936.89990234375,631.4500122070312,731.4000244140625,815.8499755859375,22.0,4595.0,240.0,119.0,JUSTDIAL,2025-09
2025-09-01 05:30:00+00:00,2937.300048828125,631.9500122070312,731.0,816.5499877929688,2937.300048828125,631.9500122070312,731.0,816.5499877929688,2938.5,632.0,731.0,817.0,2934.89990234375,631.5499877929688,730.4000244140625,815.7999877929688,2938.300048828125,631.8499755859375,731.0,816.5499877929688,59.0,1117.0,47.0,445.0,JUSTDIAL,2025-09
