datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-09-01 03:45:00+00:00,322.95001220703125,74.86000061035156,322.95001220703125,74.86000061035156,323.6499938964844,75.69000244140625,319.5,74.63999938964844,321.6499938964844,74.63999938964844,0.0,0.0,PRITI,2025-09
2025-09-01 03:50:00+00:00,322.25,,322.25,,323.0,,321.45001220703125,,322.8999938964844,,731.0,,PRITI,2025-09
2025-09-01 03:55:00+00:00,322.1000061035156,75.06999969482422,322.1000061035156,75.06999969482422,322.45001220703125,75.18000030517578,321.54998779296875,75.06999969482422,322.25,75.18000030517578,2960.0,109.0,PRITI,2025-09
2025-09-01 04:00:00+00:00,322.1499938964844,75.02999877929688,322.1499938964844,75.02999877929688,322.70001220703125,75.02999877929688,322.0,75.02999877929688,322.04998779296875,75.02999877929688,1198.0,17.0,PRITI,2025-09
2025-09-01 04:05:00+00:00,322.54998779296875,,322.54998779296875,,322.75,,322.0,,322.1499938964844,,784.0,,PRITI,2025-09
2025-09-01 04:10:00+00:00,322.04998779296875,75.63999938964844,322.04998779296875,75.63999938964844,322.54998779296875,75.6500015258789,321.79998779296875,75.26000213623047,322.5,75.26000213623047,538.0,15.0,PRITI,2025-09
2025-09-01 04:15:00+00:00,323.1000061035156,75.51000213623047,323.1000061035156,75.51000213623047,325.0,75.63999938964844,322.45001220703125,75.51000213623047,322.45001220703125,75.63999938964844,5429.0,138.0,PRITI,2025-09
2025-09-01 04:20:00+00:00,324.6000061035156,75.55999755859375,324.6000061035156,75.55999755859375,324.6499938964844,75.80999755859375,323.5,75.5,323.5,75.80999755859375,2294.0,16.0,PRITI,2025-09
2025-09-01 04:25:00+00:00,324.1000061035156,75.31999969482422,324.1000061035156,75.31999969482422,324.6000061035156,75.55999755859375,323.70001220703125,75.30000305175781,324.5,75.55000305175781,493.0,277.0,PRITI,2025-09
2025-09-01 04:30:00+00:00,324.20001220703125,75.8499984741211,324.20001220703125,75.8499984741211,324.70001220703125,75.8499984741211,323.29998779296875,75.27999877929688,324.0,75.30999755859375,2091.0,327.0,PRITI,2025-09
2025-09-01 04:35:00+00:00,323.6000061035156,76.0,323.6000061035156,76.0,324.1000061035156,76.0,322.6499938964844,75.7699966430664,324.1000061035156,75.8499984741211,1706.0,324.0,PRITI,2025-09
2025-09-01 04:40:00+00:00,322.95001220703125,75.88999938964844,322.95001220703125,75.88999938964844,323.5,76.0,322.8999938964844,75.33000183105469,323.5,75.80999755859375,73.0,2366.0,PRITI,2025-09
2025-09-01 04:45:00+00:00,322.45001220703125,75.98999786376953,322.45001220703125,75.98999786376953,322.8999938964844,76.0,322.45001220703125,75.66999816894531,322.8999938964844,76.0,615.0,406.0,PRITI,2025-09
2025-09-01 04:50:00+00:00,322.04998779296875,75.98999786376953,322.04998779296875,75.98999786376953,322.6000061035156,75.98999786376953,322.0,75.80999755859375,322.29998779296875,75.80999755859375,512.0,0.0,PRITI,2025-09
2025-09-01 04:55:00+00:00,322.95001220703125,75.83000183105469,322.95001220703125,75.83000183105469,323.1499938964844,75.98999786376953,322.1499938964844,75.5199966430664,322.1499938964844,75.98999786376953,555.0,496.0,PRITI,2025-09
2025-09-01 05:00:00+00:00,323.0,75.79000091552734,323.0,75.79000091552734,323.0,75.79000091552734,322.0,75.79000091552734,322.3500061035156,75.79000091552734,1002.0,17.0,PRITI,2025-09
2025-09-01 05:05:00+00:00,323.0,75.79000091552734,323.0,75.79000091552734,323.0,75.79000091552734,322.45001220703125,75.79000091552734,322.45001220703125,75.79000091552734,135.0,0.0,PRITI,2025-09
