datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,738.1500244140625,420.6000061035156,738.1500244140625,420.6000061035156,741.9000244140625,421.3500061035156,736.0,420.1000061035156,741.9000244140625,421.0,0.0,0.0,AETHER,2025-09
2025-09-01 03:50:00+00:00,737.5499877929688,420.95001220703125,737.5499877929688,420.95001220703125,740.0,421.75,737.5499877929688,420.6000061035156,739.5999755859375,420.6000061035156,1245.0,5006.0,AETHER,2025-09
2025-09-01 03:55:00+00:00,737.0,420.8500061035156,737.0,420.8500061035156,737.2000122070312,421.3500061035156,735.0,420.0,736.9000244140625,421.25,3923.0,4531.0,AETHER,2025-09
2025-09-01 04:00:00+00:00,735.9000244140625,420.95001220703125,735.9000244140625,420.95001220703125,737.0,421.04998779296875,733.7000122070312,420.6000061035156,737.0,420.95001220703125,3916.0,6597.0,AETHER,2025-09
2025-09-01 04:05:00+00:00,735.8499755859375,421.04998779296875,735.8499755859375,421.04998779296875,737.0,421.25,734.8499755859375,420.25,735.5499877929688,420.95001220703125,1326.0,5231.0,AETHER,2025-09
2025-09-01 04:10:00+00:00,736.9500122070312,421.95001220703125,736.9500122070312,421.95001220703125,737.0,421.95001220703125,735.2999877929688,421.04998779296875,735.2999877929688,421.04998779296875,208.0,3346.0,AETHER,2025-09
2025-09-01 04:15:00+00:00,736.2000122070312,422.45001220703125,736.2000122070312,422.45001220703125,736.9500122070312,422.6000061035156,736.2000122070312,421.70001220703125,736.2000122070312,421.95001220703125,287.0,2279.0,AETHER,2025-09
2025-09-01 04:20:00+00:00,738.1500244140625,422.75,738.1500244140625,422.75,738.3499755859375,423.1499938964844,736.2000122070312,422.1000061035156,736.2000122070312,422.45001220703125,592.0,7101.0,AETHER,2025-09
2025-09-01 04:25:00+00:00,740.5499877929688,422.6000061035156,740.5499877929688,422.6000061035156,741.0,422.8500061035156,738.0,422.3999938964844,738.0,422.79998779296875,2002.0,1697.0,AETHER,2025-09
2025-09-01 04:30:00+00:00,739.5,422.79998779296875,739.5,422.79998779296875,741.2000122070312,422.8500061035156,739.2999877929688,422.3500061035156,740.5499877929688,422.3500061035156,1171.0,3267.0,AETHER,2025-09
2025-09-01 04:35:00+00:00,738.8499755859375,422.04998779296875,738.8499755859375,422.04998779296875,740.9500122070312,422.75,738.8499755859375,422.04998779296875,739.5999755859375,422.3999938964844,1939.0,1945.0,AETHER,2025-09
2025-09-01 04:40:00+00:00,739.4000244140625,422.25,739.4000244140625,422.25,739.5,422.54998779296875,739.4000244140625,422.20001220703125,739.5,422.29998779296875,427.0,378.0,AETHER,2025-09
2025-09-01 04:45:00+00:00,740.0499877929688,421.8999938964844,740.0499877929688,421.8999938964844,740.5499877929688,422.45001220703125,738.7999877929688,421.70001220703125,739.4000244140625,422.1499938964844,1638.0,2450.0,AETHER,2025-09
2025-09-01 04:50:00+00:00,739.7000122070312,421.70001220703125,739.7000122070312,421.70001220703125,739.8499755859375,421.95001220703125,738.9500122070312,421.45001220703125,739.0999755859375,421.45001220703125,190.0,3919.0,AETHER,2025-09
2025-09-01 04:55:00+00:00,740.6500244140625,422.20001220703125,740.6500244140625,422.20001220703125,741.75,422.5,738.7999877929688,421.8999938964844,739.7000122070312,421.8999938964844,837.0,1093.0,AETHER,2025-09
2025-09-01 05:00:00+00:00,742.4000244140625,422.3999938964844,742.4000244140625,422.3999938964844,743.5499877929688,422.95001220703125,740.0999755859375,422.29998779296875,740.5,422.3999938964844,2901.0,6251.0,AETHER,2025-09
2025-09-01 05:05:00+00:00,742.0,422.29998779296875,742.0,422.29998779296875,743.3499755859375,422.70001220703125,742.0,421.95001220703125,743.2999877929688,422.54998779296875,815.0,2828.0,AETHER,2025-09
2025-09-01 05:10:00+00:00,741.9000244140625,422.25,741.9000244140625,422.25,743.0,422.3999938964844,740.25,422.0,741.25,422.25,1534.0,479.0,AETHER,2025-09
2025-09-01 05:15:00+00:00,742.0999755859375,422.0,742.0999755859375,422.0,743.0999755859375,422.25,742.0,422.0,743.0,422.25,311.0,389.0,AETHER,2025-09
2025-09-01 05:20:00+00:00,742.0,422.5,742.0,422.5,743.0,422.5,742.0,422.1000061035156,742.75,422.25,442.0,1468.0,AETHER,2025-09
2025-09-01 05:25:00+00:00,742.9500122070312,422.8999938964844,742.9500122070312,422.8999938964844,742.9500122070312,422.8999938964844,742.0,422.5,742.0,422.70001220703125,1497.0,2297.0,AETHER,2025-09
2025-09-01 05:30:00+00:00,744.0,425.1000061035156,744.0,425.1000061035156,744.0999755859375,425.5,743.0499877929688,422.8999938964844,743.0499877929688,422.95001220703125,316.0,25244.0,AETHER,2025-09
2025-09-01 05:35:00+00:00,744.6500244140625,425.45001220703125,744.6500244140625,425.45001220703125,745.0,425.45001220703125,743.8499755859375,424.5,743.8499755859375,425.1499938964844,696.0,7741.0,AETHER,2025-09
2025-09-01 05:40:00+00:00,744.75,425.04998779296875,744.75,425.04998779296875,745.0,425.8500061035156,744.0,425.0,744.75,425.45001220703125,434.0,1657.0,AETHER,2025-09
2025-09-01 05:45:00+00:00,746.25,425.25,746.25,425.25,746.8499755859375,425.3500061035156,744.8499755859375,425.0,744.8499755859375,425.0,1436.0,1718.0,AETHER,2025-09
2025-09-01 05:50:00+00:00,745.4000244140625,426.1000061035156,745.4000244140625,426.1000061035156,746.9500122070312,426.5,745.2999877929688,425.0,746.2999877929688,425.0,1030.0,10859.0,AETHER,2025-09
2025-09-01 05:55:00+00:00,744.25,426.1000061035156,744.25,426.1000061035156,746.0999755859375,426.54998779296875,744.0499877929688,425.8999938964844,746.0999755859375,425.8999938964844,373.0,1712.0,AETHER,2025-09
2025-09-01 06:00:00+00:00,744.5999755859375,426.1499938964844,744.5999755859375,426.1499938964844,744.5999755859375,426.6000061035156,744.0,426.1000061035156,744.0,426.3999938964844,83.0,3670.0,AETHER,2025-09
