datetime,adj_close,adj_close,adj_close,adj_close,close,close,close,close,high,high,high,high,low,low,low,low,open,open,open,open,volume,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,27.1200008392334,30.110000610351562,,134.0500030517578,27.1200008392334,30.110000610351562,,134.0500030517578,27.440000534057617,30.5,,135.0,27.1200008392334,29.739999771118164,,134.0500030517578,27.440000534057617,30.5,,135.0,0.0,0.0,,0.0,ATLANTAA,2025-09
2025-09-01 03:50:00+00:00,27.149999618530273,,,134.0500030517578,27.149999618530273,,,134.0500030517578,27.149999618530273,,,134.0500030517578,27.1200008392334,,,134.0500030517578,27.1200008392334,,,134.0500030517578,224.0,,,180.0,ATLANTAA,2025-09
2025-09-01 03:55:00+00:00,27.18000030517578,30.360000610351562,,,27.18000030517578,30.360000610351562,,,27.270000457763672,30.360000610351562,,,27.15999984741211,30.149999618530273,,,27.209999084472656,30.149999618530273,,,1957.0,1199.0,,,ATLANTAA,2025-09
2025-09-01 04:00:00+00:00,27.290000915527344,,,,27.290000915527344,,,,27.299999237060547,,,,27.209999084472656,,,,27.209999084472656,,,,1256.0,,,,ATLANTAA,2025-09
2025-09-01 04:05:00+00:00,27.25,30.360000610351562,,134.0500030517578,27.25,30.360000610351562,,134.0500030517578,27.299999237060547,30.360000610351562,,134.0500030517578,27.25,30.360000610351562,,134.0500030517578,27.299999237060547,30.360000610351562,,134.0500030517578,835.0,32.0,,0.0,ATLANTAA,2025-09
2025-09-01 04:10:00+00:00,27.149999618530273,,,,27.149999618530273,,,,27.200000762939453,,,,27.149999618530273,,,,27.149999618530273,,,,1418.0,,,,ATLANTAA,2025-09
2025-09-01 04:15:00+00:00,27.219999313354492,30.459999084472656,,130.36000061035156,27.219999313354492,30.459999084472656,,130.36000061035156,27.229999542236328,30.459999084472656,,130.36000061035156,27.149999618530273,30.389999389648438,,130.36000061035156,27.190000534057617,30.389999389648438,,130.36000061035156,3034.0,227.0,,10.0,ATLANTAA,2025-09
2025-09-01 04:20:00+00:00,27.200000762939453,30.56999969482422,,,27.200000762939453,30.56999969482422,,,27.229999542236328,30.56999969482422,,,27.200000762939453,30.489999771118164,,,27.200000762939453,30.489999771118164,,,0.0,588.0,,,ATLANTAA,2025-09
2025-09-01 04:25:00+00:00,27.18000030517578,30.700000762939453,,,27.18000030517578,30.700000762939453,,,27.270000457763672,30.700000762939453,,,27.18000030517578,30.5,,,27.229999542236328,30.5,,,1610.0,1332.0,,,ATLANTAA,2025-09
2025-09-01 04:30:00+00:00,27.270000457763672,30.579999923706055,,,27.270000457763672,30.579999923706055,,,27.270000457763672,30.579999923706055,,,27.18000030517578,30.579999923706055,,,27.229999542236328,30.579999923706055,,,2306.0,0.0,,,ATLANTAA,2025-09
