datetime,adj_close,adj_close,adj_close,adj_close,close,close,close,close,high,high,high,high,low,low,low,low,open,open,open,open,volume,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,1217.300048828125,366.54998779296875,311.1000061035156,991.4500122070312,1217.300048828125,366.54998779296875,311.1000061035156,991.4500122070312,1219.699951171875,369.1499938964844,313.1000061035156,993.5999755859375,1205.0,366.3999938964844,310.0,987.8499755859375,1210.800048828125,367.45001220703125,311.20001220703125,991.9000244140625,0.0,0.0,0.0,0,ZYDUSLIFE,2025-09
2025-09-01 03:50:00+00:00,1217.199951171875,372.70001220703125,312.75,990.0,1217.199951171875,372.70001220703125,312.75,990.0,1220.5999755859375,373.5,313.45001220703125,992.7999877929688,1214.4000244140625,365.1000061035156,310.54998779296875,987.5,1214.4000244140625,366.54998779296875,310.54998779296875,992.0,312.0,19372.0,2396.0,68229,ZYDUSLIFE,2025-09
2025-09-01 03:55:00+00:00,1222.800048828125,371.79998779296875,313.6000061035156,991.0,1222.800048828125,371.79998779296875,313.6000061035156,991.0,1222.800048828125,374.1499938964844,314.6000061035156,991.0,1216.5,371.6000061035156,311.8500061035156,989.75,1217.9000244140625,372.0,312.8500061035156,990.0,1138.0,12266.0,3166.0,40357,ZYDUSLIFE,2025-09
2025-09-01 04:00:00+00:00,1225.199951171875,371.1499938964844,313.8999938964844,996.0,1225.199951171875,371.1499938964844,313.8999938964844,996.0,1227.0,372.45001220703125,314.04998779296875,997.0,1221.4000244140625,370.04998779296875,313.0,990.6500244140625,1221.699951171875,372.1000061035156,313.79998779296875,991.0,1962.0,6641.0,1448.0,72094,ZYDUSLIFE,2025-09
2025-09-01 04:05:00+00:00,1229.800048828125,371.70001220703125,314.20001220703125,994.0,1229.800048828125,371.70001220703125,314.20001220703125,994.0,1229.800048828125,372.8999938964844,314.8500061035156,996.7000122070312,1226.0,371.0,313.5,993.5999755859375,1226.0,371.3500061035156,313.5,996.0,197.0,4989.0,365.0,26054,ZYDUSLIFE,2025-09
2025-09-01 04:10:00+00:00,1227.0,369.0,313.3500061035156,994.0,1227.0,369.0,313.3500061035156,994.0,1228.300048828125,371.8500061035156,314.0,994.4000244140625,1226.4000244140625,369.0,312.8999938964844,993.0499877929688,1228.300048828125,371.1000061035156,313.95001220703125,994.0,285.0,6576.0,997.0,9413,ZYDUSLIFE,2025-09
2025-09-01 04:15:00+00:00,1220.5999755859375,371.95001220703125,315.0,994.2000122070312,1220.5999755859375,371.95001220703125,315.0,994.2000122070312,1227.800048828125,372.20001220703125,315.5,995.0,1220.5999755859375,369.29998779296875,313.5,993.7000122070312,1226.199951171875,369.3500061035156,313.5,994.0,1092.0,2077.0,1461.0,14921,ZYDUSLIFE,2025-09
2025-09-01 04:20:00+00:00,1221.199951171875,372.8999938964844,314.3500061035156,994.4500122070312,1221.199951171875,372.8999938964844,314.3500061035156,994.4500122070312,1222.9000244140625,372.8999938964844,314.95001220703125,995.6500244140625,1220.199951171875,371.20001220703125,314.0,994.0,1220.199951171875,371.29998779296875,314.70001220703125,994.4000244140625,177.0,3086.0,2438.0,14710,ZYDUSLIFE,2025-09
2025-09-01 04:25:00+00:00,1218.300048828125,372.75,315.6000061035156,994.0,1218.300048828125,372.75,315.6000061035156,994.0,1222.5999755859375,372.8999938964844,316.45001220703125,994.7000122070312,1217.699951171875,372.1499938964844,314.75,993.5,1222.5999755859375,372.8999938964844,314.75,994.4500122070312,291.0,3145.0,2070.0,8024,ZYDUSLIFE,2025-09
2025-09-01 04:30:00+00:00,1219.4000244140625,372.3500061035156,314.5,994.9000244140625,1219.4000244140625,372.3500061035156,314.5,994.9000244140625,1220.699951171875,372.6499938964844,315.6000061035156,994.9000244140625,1218.699951171875,372.0,314.5,991.75,1218.800048828125,372.3500061035156,315.1499938964844,994.0,86.0,1057.0,708.0,85894,ZYDUSLIFE,2025-09
2025-09-01 04:35:00+00:00,1218.0,372.6000061035156,314.45001220703125,993.3499755859375,1218.0,372.6000061035156,314.45001220703125,993.3499755859375,1222.0999755859375,373.6000061035156,315.25,995.2999877929688,1218.0,372.0,314.45001220703125,992.7000122070312,1222.0999755859375,372.0,314.6499938964844,994.9000244140625,703.0,4686.0,1278.0,9624,ZYDUSLIFE,2025-09
