datetime,adj_close,adj_close,adj_close,adj_close,close,close,close,close,high,high,high,high,low,low,low,low,open,open,open,open,volume,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,289.70001220703125,231.38999938964844,906.25,93.5,289.70001220703125,231.38999938964844,906.25,93.5,292.20001220703125,238.49000549316406,914.1500244140625,93.5,288.5,231.02000427246094,898.8499755859375,92.5,289.1000061035156,237.92999267578125,898.8499755859375,92.5,0.0,11578.0,0.0,0.0,RADHIKAJWE,2025-09
2025-09-01 03:50:00+00:00,290.5,233.5,904.0999755859375,94.0,290.5,233.5,904.0999755859375,94.0,290.8500061035156,233.5,907.2000122070312,94.25,290.20001220703125,232.69000244140625,904.0999755859375,93.16000366210938,290.8500061035156,232.69000244140625,907.2000122070312,93.47000122070312,1971.0,2.0,93.0,15921.0,RADHIKAJWE,2025-09
2025-09-01 03:55:00+00:00,291.79998779296875,233.47999572753906,900.2000122070312,93.58000183105469,291.79998779296875,233.47999572753906,900.2000122070312,93.58000183105469,291.95001220703125,233.83999633789062,902.8499755859375,93.8499984741211,289.79998779296875,233.47999572753906,900.2000122070312,93.58000183105469,289.79998779296875,233.83999633789062,902.2999877929688,93.8499984741211,3674.0,15.0,168.0,3657.0,RADHIKAJWE,2025-09
2025-09-01 04:00:00+00:00,292.1000061035156,233.0,902.9000244140625,94.41000366210938,292.1000061035156,233.0,902.9000244140625,94.41000366210938,292.25,233.0,903.0,94.41000366210938,291.5,233.0,902.9000244140625,93.7300033569336,291.8999938964844,233.0,903.0,93.7300033569336,977.0,7.0,0.0,6860.0,RADHIKAJWE,2025-09
2025-09-01 04:05:00+00:00,293.04998779296875,232.5399932861328,900.2000122070312,94.4000015258789,293.04998779296875,232.5399932861328,900.2000122070312,94.4000015258789,293.04998779296875,233.08999633789062,900.9000244140625,94.45999908447266,292.29998779296875,232.5399932861328,900.2000122070312,94.20999908447266,292.29998779296875,233.08999633789062,900.9000244140625,94.27999877929688,627.0,127.0,34.0,5630.0,RADHIKAJWE,2025-09
2025-09-01 04:10:00+00:00,292.75,233.10000610351562,900.2000122070312,94.77999877929688,292.75,233.10000610351562,900.2000122070312,94.77999877929688,293.3999938964844,233.10000610351562,900.2000122070312,94.81999969482422,292.04998779296875,233.10000610351562,900.2000122070312,94.29000091552734,293.1000061035156,233.10000610351562,900.2000122070312,94.4000015258789,1528.0,16.0,297.0,8140.0,RADHIKAJWE,2025-09
2025-09-01 04:15:00+00:00,294.5,,899.0,94.69999694824219,294.5,,899.0,94.69999694824219,294.6000061035156,,899.0,94.75,292.70001220703125,,899.0,94.45999908447266,292.79998779296875,,899.0,94.6500015258789,1647.0,,0.0,9909.0,RADHIKAJWE,2025-09
2025-09-01 04:20:00+00:00,294.04998779296875,234.1300048828125,903.9000244140625,94.69000244140625,294.04998779296875,234.1300048828125,903.9000244140625,94.69000244140625,294.5,234.1300048828125,903.9000244140625,94.70999908447266,293.8999938964844,234.1300048828125,901.8499755859375,94.54000091552734,293.8999938964844,234.1300048828125,903.25,94.70999908447266,137.0,0.0,115.0,1508.0,RADHIKAJWE,2025-09
2025-09-01 04:25:00+00:00,295.79998779296875,,907.9000244140625,94.31999969482422,295.79998779296875,,907.9000244140625,94.31999969482422,295.79998779296875,,907.9000244140625,94.69000244140625,293.8999938964844,,904.4500122070312,94.31999969482422,294.5,,904.5,94.69000244140625,1377.0,,40.0,1446.0,RADHIKAJWE,2025-09
2025-09-01 04:30:00+00:00,294.29998779296875,234.61000061035156,901.7000122070312,94.27999877929688,294.29998779296875,234.61000061035156,901.7000122070312,94.27999877929688,295.75,234.61000061035156,903.5999755859375,94.44000244140625,294.25,234.61000061035156,901.7000122070312,94.27999877929688,295.75,234.61000061035156,903.5999755859375,94.4000015258789,1456.0,19.0,7.0,854.0,RADHIKAJWE,2025-09
2025-09-01 04:35:00+00:00,292.54998779296875,,,94.0999984741211,292.54998779296875,,,94.0999984741211,293.29998779296875,,,94.33999633789062,292.54998779296875,,,94.05000305175781,293.0,,,94.20999908447266,2382.0,,,6914.0,RADHIKAJWE,2025-09
2025-09-01 04:40:00+00:00,290.5,,901.0,94.0,290.5,,901.0,94.0,292.8999938964844,,901.0,94.19000244140625,290.5,,901.0,93.95999908447266,292.8999938964844,,901.0,94.19000244140625,2094.0,,9.0,671.0,RADHIKAJWE,2025-09
2025-09-01 04:45:00+00:00,291.45001220703125,233.08999633789062,902.1500244140625,93.83000183105469,291.45001220703125,233.08999633789062,902.1500244140625,93.83000183105469,291.45001220703125,233.58999633789062,902.1500244140625,94.0,289.3500061035156,233.08999633789062,902.1500244140625,93.73999786376953,290.5,233.58999633789062,902.1500244140625,94.0,8191.0,12.0,5.0,1784.0,RADHIKAJWE,2025-09
2025-09-01 04:50:00+00:00,291.6499938964844,233.5,900.0499877929688,93.5999984741211,291.6499938964844,233.5,900.0499877929688,93.5999984741211,291.8999938964844,233.5,900.0499877929688,93.79000091552734,290.3999938964844,233.5,900.0499877929688,93.41999816894531,290.3999938964844,233.5,900.0499877929688,93.79000091552734,1147.0,5.0,227.0,3759.0,RADHIKAJWE,2025-09
2025-09-01 04:55:00+00:00,291.6499938964844,233.5,903.2000122070312,94.01000213623047,291.6499938964844,233.5,903.2000122070312,94.01000213623047,292.5,233.5,903.2000122070312,94.1500015258789,291.6499938964844,233.5,903.2000122070312,93.62999725341797,291.95001220703125,233.5,903.2000122070312,93.62999725341797,1651.0,7.0,0.0,5915.0,RADHIKAJWE,2025-09
2025-09-01 05:00:00+00:00,292.04998779296875,233.5,900.0499877929688,93.76000213623047,292.04998779296875,233.5,900.0499877929688,93.76000213623047,292.6000061035156,233.5,900.0499877929688,94.0999984741211,292.0,233.5,900.0499877929688,93.70999908447266,292.0,233.5,900.0499877929688,94.0999984741211,1863.0,1.0,49.0,2215.0,RADHIKAJWE,2025-09
2025-09-01 05:05:00+00:00,292.8999938964844,233.33999633789062,,93.91000366210938,292.8999938964844,233.33999633789062,,93.91000366210938,292.8999938964844,233.33999633789062,,93.91999816894531,292.04998779296875,233.0,,93.77999877929688,292.04998779296875,233.0,,93.91999816894531,67.0,23.0,,426.0,RADHIKAJWE,2025-09
2025-09-01 05:10:00+00:00,292.95001220703125,232.50999450683594,902.7999877929688,93.83999633789062,292.95001220703125,232.50999450683594,902.7999877929688,93.83999633789062,292.95001220703125,233.0,902.7999877929688,93.91999816894531,292.04998779296875,232.50999450683594,902.7999877929688,93.75,292.04998779296875,233.0,902.7999877929688,93.87999725341797,1073.0,3.0,2.0,845.0,RADHIKAJWE,2025-09
2025-09-01 05:15:00+00:00,292.29998779296875,,903.5,93.98999786376953,292.29998779296875,,903.5,93.98999786376953,292.29998779296875,,903.5,93.98999786376953,292.29998779296875,,902.6500244140625,93.94000244140625,292.29998779296875,,902.7999877929688,93.94999694824219,34.0,,11.0,327.0,RADHIKAJWE,2025-09
2025-09-01 05:20:00+00:00,292.3999938964844,233.58999633789062,,93.66000366210938,292.3999938964844,233.58999633789062,,93.66000366210938,292.3999938964844,233.58999633789062,,93.98999786376953,292.3999938964844,233.58999633789062,,93.66000366210938,292.3999938964844,233.58999633789062,,93.98999786376953,205.0,99.0,,1288.0,RADHIKAJWE,2025-09
2025-09-01 05:25:00+00:00,292.8999938964844,232.91000366210938,,93.66999816894531,292.8999938964844,232.91000366210938,,93.66999816894531,292.8999938964844,232.91000366210938,,93.80000305175781,292.3999938964844,232.91000366210938,,93.66000366210938,292.45001220703125,232.91000366210938,,93.66000366210938,275.0,2.0,,607.0,RADHIKAJWE,2025-09
2025-09-01 05:30:00+00:00,293.0,,,93.66999816894531,293.0,,,93.66999816894531,293.0,,,93.79000091552734,292.45001220703125,,,93.66999816894531,292.8999938964844,,,93.66999816894531,420.0,,,1028.0,RADHIKAJWE,2025-09
2025-09-01 05:35:00+00:00,292.1000061035156,,900.75,93.88999938964844,292.1000061035156,,900.75,93.88999938964844,293.0,,903.0499877929688,93.94999694824219,292.1000061035156,,900.75,93.68000030517578,292.95001220703125,,903.0499877929688,93.80000305175781,851.0,,57.0,6493.0,RADHIKAJWE,2025-09
2025-09-01 05:40:00+00:00,292.29998779296875,,,93.87999725341797,292.29998779296875,,,93.87999725341797,292.29998779296875,,,93.88999938964844,292.29998779296875,,,93.76000213623047,292.29998779296875,,,93.76000213623047,13.0,,,1162.0,RADHIKAJWE,2025-09
2025-09-01 05:45:00+00:00,292.95001220703125,234.57000732421875,,93.76000213623047,292.95001220703125,234.57000732421875,,93.76000213623047,292.95001220703125,234.57000732421875,,93.87999725341797,292.29998779296875,234.57000732421875,,93.62000274658203,292.95001220703125,234.57000732421875,,93.87999725341797,262.0,41.0,,5506.0,RADHIKAJWE,2025-09
2025-09-01 05:50:00+00:00,292.95001220703125,233.92999267578125,,93.7699966430664,292.95001220703125,233.92999267578125,,93.7699966430664,292.95001220703125,234.57000732421875,,93.7699966430664,292.3500061035156,233.61000061035156,,93.6500015258789,292.3500061035156,234.57000732421875,,93.76000213623047,56.0,40.0,,1303.0,RADHIKAJWE,2025-09
2025-09-01 05:55:00+00:00,293.0,,901.0499877929688,93.76000213623047,293.0,,901.0499877929688,93.76000213623047,293.0,,902.25,93.76000213623047,292.5,,901.0499877929688,93.5999984741211,292.79998779296875,,902.25,93.76000213623047,782.0,,22.0,1381.0,RADHIKAJWE,2025-09
2025-09-01 06:00:00+00:00,292.54998779296875,,900.0499877929688,93.72000122070312,292.54998779296875,,900.0499877929688,93.72000122070312,293.0,,900.0499877929688,93.76000213623047,292.54998779296875,,900.0499877929688,93.62999725341797,293.0,,900.0499877929688,93.76000213623047,0.0,,55.0,681.0,RADHIKAJWE,2025-09
2025-09-01 06:05:00+00:00,292.45001220703125,233.91000366210938,903.0,93.63999938964844,292.45001220703125,233.91000366210938,903.0,93.63999938964844,293.5,233.91000366210938,903.0,93.73999786376953,292.1000061035156,233.91000366210938,902.9500122070312,93.62999725341797,292.3500061035156,233.91000366210938,902.9500122070312,93.62999725341797,5580.0,5.0,64.0,601.0,RADHIKAJWE,2025-09
2025-09-01 06:10:00+00:00,293.3500061035156,,,93.55000305175781,293.3500061035156,,,93.55000305175781,293.3999938964844,,,93.6500015258789,293.0,,,93.55000305175781,293.0,,,93.6500015258789,342.0,,,742.0,RADHIKAJWE,2025-09
2025-09-01 06:15:00+00:00,293.29998779296875,,900.1500244140625,93.30000305175781,293.29998779296875,,900.1500244140625,93.30000305175781,293.3500061035156,,900.1500244140625,93.55000305175781,292.8999938964844,,900.1500244140625,93.12000274658203,293.3500061035156,,900.1500244140625,93.55000305175781,8.0,,39.0,4193.0,RADHIKAJWE,2025-09
2025-09-01 06:20:00+00:00,292.3500061035156,233.1199951171875,897.0,93.11000061035156,292.3500061035156,233.1199951171875,897.0,93.11000061035156,292.95001220703125,233.1199951171875,897.0999755859375,93.30000305175781,292.04998779296875,233.1199951171875,895.5,93.11000061035156,292.8999938964844,233.1199951171875,897.0999755859375,93.30000305175781,337.0,9.0,583.0,2039.0,RADHIKAJWE,2025-09
2025-09-01 06:25:00+00:00,292.8999938964844,,900.5,93.11000061035156,292.8999938964844,,900.5,93.11000061035156,292.95001220703125,,900.5,93.26000213623047,292.3500061035156,,900.5,93.11000061035156,292.95001220703125,,900.5,93.26000213623047,289.0,,22.0,970.0,RADHIKAJWE,2025-09
