datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,close,close.1,close.2,close.3,high,high.1,high.2,high.3,low,low.1,low.2,low.3,open,open.1,open.2,open.3,volume,volume.1,volume.2,volume.3,symbol,month
2025-10-01 03:45:00+00:00,284.79998779296875,501.5,100.88999938964844,344.1000061035156,284.79998779296875,501.5,100.88999938964844,344.1000061035156,293.54998779296875,504.2999877929688,100.9000015258789,346.70001220703125,278.95001220703125,500.0,100.58999633789062,343.0,293.54998779296875,500.0,100.6999969482422,345.5,0.0,0.0,0.0,0.0,IGCL,2025-10
2025-10-01 03:50:00+00:00,284.5,502.0499877929688,100.9499969482422,345.04998779296875,284.5,502.0499877929688,100.9499969482422,345.04998779296875,286.70001220703125,502.0499877929688,101.3000030517578,345.1000061035156,281.70001220703125,500.5499877929688,100.68000030517578,343.95001220703125,284.25,501.5,100.9800033569336,344.1000061035156,133806.0,686.0,3135.0,1672.0,IGCL,2025-10
2025-10-01 03:55:00+00:00,283.8500061035156,503.0,101.22000122070312,345.20001220703125,283.8500061035156,503.0,101.22000122070312,345.20001220703125,285.95001220703125,504.3999938964844,101.3499984741211,345.6000061035156,283.45001220703125,501.8500061035156,101.01000213623048,344.3500061035156,285.0,502.0,101.0999984741211,345.20001220703125,31248.0,455.0,1330.0,5038.0,IGCL,2025-10
2025-10-01 04:00:00+00:00,286.0,503.3999938964844,101.58999633789062,346.04998779296875,286.0,503.3999938964844,101.58999633789062,346.04998779296875,286.0,503.5,101.58999633789062,346.6000061035156,283.70001220703125,503.0,101.20999908447266,344.95001220703125,283.70001220703125,503.0,101.48999786376952,345.45001220703125,40039.0,191.0,1575.0,2274.0,IGCL,2025-10
2025-10-01 04:05:00+00:00,283.0,506.5,101.80999755859376,346.0,283.0,506.5,101.80999755859376,346.0,285.3999938964844,506.7999877929688,102.16999816894533,347.70001220703125,283.0,502.6000061035156,101.54000091552734,345.8999938964844,285.3999938964844,502.6000061035156,101.54000091552734,345.8999938964844,34481.0,2005.0,9415.0,2561.0,IGCL,2025-10
2025-10-01 04:10:00+00:00,282.8500061035156,507.6499938964844,102.29000091552734,347.04998779296875,282.8500061035156,507.6499938964844,102.29000091552734,347.04998779296875,283.75,508.0,102.33000183105467,347.3999938964844,282.79998779296875,505.6000061035156,101.80999755859376,346.20001220703125,282.79998779296875,506.7999877929688,101.80999755859376,346.54998779296875,9930.0,843.0,0.0,2046.0,IGCL,2025-10
2025-10-01 04:15:00+00:00,281.8500061035156,506.25,102.3000030517578,347.95001220703125,281.8500061035156,506.25,102.3000030517578,347.95001220703125,283.1000061035156,506.25,102.33999633789062,347.95001220703125,278.45001220703125,506.25,102.3000030517578,347.5,282.8999938964844,506.25,102.3000030517578,347.6000061035156,118431.0,416.0,935.0,3692.0,IGCL,2025-10
2025-10-01 04:20:00+00:00,284.70001220703125,503.5,102.26000213623048,347.3500061035156,284.70001220703125,503.5,102.26000213623048,347.3500061035156,284.70001220703125,506.0,102.3000030517578,348.95001220703125,281.0,503.5,102.0,347.1000061035156,282.45001220703125,505.5,102.3000030517578,348.54998779296875,35396.0,273.0,1672.0,6303.0,IGCL,2025-10
2025-10-01 04:25:00+00:00,283.95001220703125,503.0499877929688,101.5,348.3999938964844,283.95001220703125,503.0499877929688,101.5,348.3999938964844,285.6000061035156,503.0499877929688,102.0,348.3999938964844,282.79998779296875,503.0,101.41999816894533,347.54998779296875,284.79998779296875,503.0,102.0,347.6000061035156,52665.0,80.0,11719.0,2514.0,IGCL,2025-10
2025-10-01 04:30:00+00:00,281.8500061035156,502.7000122070313,101.48999786376952,349.20001220703125,281.8500061035156,502.7000122070313,101.48999786376952,349.20001220703125,283.6499938964844,503.5499877929688,101.87000274658205,349.8999938964844,281.25,502.6000061035156,101.48999786376952,347.8999938964844,283.6499938964844,503.5499877929688,101.5,347.8999938964844,14317.0,138.0,400.0,4564.0,IGCL,2025-10
2025-10-01 04:35:00+00:00,282.45001220703125,502.0,101.36000061035156,349.25,282.45001220703125,502.0,101.36000061035156,349.25,283.04998779296875,502.6000061035156,101.6500015258789,349.3999938964844,281.5,502.0,101.11000061035156,347.8999938964844,281.79998779296875,502.6000061035156,101.3000030517578,348.8500061035156,19377.0,9.0,2000.0,4776.0,IGCL,2025-10
2025-10-01 04:40:00+00:00,282.6000061035156,503.6499938964844,,350.95001220703125,282.6000061035156,503.6499938964844,,350.95001220703125,283.0,503.6499938964844,,350.95001220703125,281.8500061035156,503.6499938964844,,348.95001220703125,282.45001220703125,503.6499938964844,,349.25,15071.0,88.0,,7202.0,IGCL,2025-10
2025-10-01 04:45:00+00:00,283.3500061035156,504.8999938964844,101.5,349.79998779296875,283.3500061035156,504.8999938964844,101.5,349.79998779296875,283.3500061035156,504.8999938964844,101.5,351.54998779296875,282.3500061035156,504.8999938964844,101.5,349.70001220703125,283.0,504.8999938964844,101.5,351.20001220703125,6159.0,0.0,29.0,7301.0,IGCL,2025-10
2025-10-01 04:50:00+00:00,282.54998779296875,503.7000122070313,101.30999755859376,349.95001220703125,282.54998779296875,503.7000122070313,101.30999755859376,349.95001220703125,283.8500061035156,505.4500122070313,101.58999633789062,350.5,282.0,503.7000122070313,101.30999755859376,349.6499938964844,283.3500061035156,504.5,101.58999633789062,349.75,5171.0,593.0,360.0,5108.0,IGCL,2025-10
2025-10-01 04:55:00+00:00,282.29998779296875,504.6000061035156,101.55999755859376,350.79998779296875,282.29998779296875,504.6000061035156,101.55999755859376,350.79998779296875,282.6499938964844,505.75,101.55999755859376,350.79998779296875,282.1000061035156,503.7000122070313,101.3499984741211,349.8500061035156,282.1000061035156,503.7000122070313,101.3499984741211,350.20001220703125,13008.0,109.0,1030.0,2570.0,IGCL,2025-10
