datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,64.56999969482422,283.6000061035156,133.8800048828125,64.56999969482422,283.6000061035156,133.8800048828125,64.88999938964844,283.70001220703125,134.0,64.38999938964844,281.3500061035156,133.52999877929688,64.38999938964844,282.8999938964844,134.0,0.0,0.0,0.0,MANBA,2025-10
2025-10-01 03:50:00+00:00,64.69999694824219,283.70001220703125,133.8699951171875,64.69999694824219,283.70001220703125,133.8699951171875,64.76000213623047,284.1499938964844,133.8699951171875,64.47000122070312,282.75,133.8699951171875,64.5999984741211,283.45001220703125,133.8699951171875,10110.0,73854.0,2.0,MANBA,2025-10
2025-10-01 03:55:00+00:00,64.62000274658203,282.54998779296875,133.9499969482422,64.62000274658203,282.54998779296875,133.9499969482422,64.75,283.70001220703125,134.0,64.36000061035156,281.75,133.9499969482422,64.6500015258789,283.6000061035156,134.0,3704.0,45950.0,1312.0,MANBA,2025-10
2025-10-01 04:00:00+00:00,64.7300033569336,282.0,133.6999969482422,64.7300033569336,282.0,133.6999969482422,64.94000244140625,283.0,133.74000549316406,64.66999816894531,282.0,133.6999969482422,64.75,283.0,133.74000549316406,2312.0,13420.0,249.0,MANBA,2025-10
2025-10-01 04:05:00+00:00,64.79000091552734,282.29998779296875,133.99000549316406,64.79000091552734,282.29998779296875,133.99000549316406,64.91999816894531,283.04998779296875,133.99000549316406,64.69999694824219,282.04998779296875,133.88999938964844,64.69999694824219,282.04998779296875,133.88999938964844,3536.0,21646.0,505.0,MANBA,2025-10
2025-10-01 04:10:00+00:00,64.69999694824219,283.20001220703125,,64.69999694824219,283.20001220703125,,64.9000015258789,283.20001220703125,,64.69999694824219,282.3999938964844,,64.79000091552734,282.3999938964844,,4215.0,13613.0,,MANBA,2025-10
2025-10-01 04:15:00+00:00,64.5,283.5,133.9600067138672,64.5,283.5,133.9600067138672,64.7699966430664,283.54998779296875,133.9600067138672,64.48999786376953,283.04998779296875,133.75,64.69999694824219,283.20001220703125,133.75,9376.0,15573.0,50.0,MANBA,2025-10
2025-10-01 04:20:00+00:00,64.41000366210938,282.8500061035156,,64.41000366210938,282.8500061035156,,64.41000366210938,283.54998779296875,,64.36000061035156,282.54998779296875,,64.4000015258789,283.54998779296875,,3340.0,13057.0,,MANBA,2025-10
2025-10-01 04:25:00+00:00,64.43000030517578,283.0,133.74000549316406,64.43000030517578,283.0,133.74000549316406,64.44000244140625,283.3500061035156,133.74000549316406,64.29000091552734,282.79998779296875,133.74000549316406,64.31999969482422,283.0,133.74000549316406,506.0,13783.0,112.0,MANBA,2025-10
2025-10-01 04:30:00+00:00,64.4800033569336,280.95001220703125,133.60000610351562,64.4800033569336,280.95001220703125,133.60000610351562,64.4800033569336,283.0,133.6999969482422,64.41999816894531,280.95001220703125,133.60000610351562,64.41999816894531,282.8500061035156,133.6999969482422,2411.0,83493.0,108.0,MANBA,2025-10
