datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,close,close.1,close.2,close.3,high,high.1,high.2,high.3,low,low.1,low.2,low.3,open,open.1,open.2,open.3,volume,volume.1,volume.2,volume.3,symbol,month
2025-10-01 03:45:00+00:00,257.5,133.9499969482422,,344.1000061035156,257.5,133.9499969482422,,344.1000061035156,258.0,133.9499969482422,,346.95001220703125,255.0500030517578,133.9499969482422,,337.75,257.3500061035156,133.9499969482422,,338.04998779296875,0.0,54.0,,0.0,KILITCH,2025-10
2025-10-01 03:50:00+00:00,257.75,132.7100067138672,,,257.75,132.7100067138672,,,257.75,132.7100067138672,,,257.3999938964844,132.1999969482422,,,257.3999938964844,132.1999969482422,,,730.0,0.0,,,KILITCH,2025-10
2025-10-01 03:55:00+00:00,257.8500061035156,131.3000030517578,,342.1000061035156,257.8500061035156,131.3000030517578,,342.1000061035156,258.0,131.3000030517578,,342.1000061035156,257.8500061035156,131.3000030517578,,342.1000061035156,258.0,131.3000030517578,,342.1000061035156,0.0,61.0,,6.0,KILITCH,2025-10
2025-10-01 04:00:00+00:00,258.75,,,343.8999938964844,258.75,,,343.8999938964844,259.1000061035156,,,343.8999938964844,257.5,,,342.5,257.8999938964844,,,343.8999938964844,294.0,,,67.0,KILITCH,2025-10
2025-10-01 04:05:00+00:00,258.5,,,,258.5,,,,258.8999938964844,,,,258.45001220703125,,,,258.8999938964844,,,,68.0,,,,KILITCH,2025-10
2025-10-01 04:10:00+00:00,258.20001220703125,131.52999877929688,23.34000015258789,,258.20001220703125,131.52999877929688,23.34000015258789,,258.3999938964844,131.52999877929688,23.34000015258789,,257.1499938964844,131.52999877929688,23.34000015258789,,258.3999938964844,131.52999877929688,23.34000015258789,,192.0,18.0,1.0,,KILITCH,2025-10
2025-10-01 04:15:00+00:00,257.54998779296875,,,,257.54998779296875,,,,258.70001220703125,,,,257.5,,,,258.70001220703125,,,,114.0,,,,KILITCH,2025-10
2025-10-01 04:20:00+00:00,256.75,131.5,,,256.75,131.5,,,257.0,131.5,,,256.75,131.5,,,256.8999938964844,131.5,,,174.0,29.0,,,KILITCH,2025-10
2025-10-01 04:25:00+00:00,257.29998779296875,131.1199951171875,,,257.29998779296875,131.1199951171875,,,257.54998779296875,131.1199951171875,,,256.70001220703125,131.1199951171875,,,256.79998779296875,131.1199951171875,,,707.0,0.0,,,KILITCH,2025-10
2025-10-01 04:30:00+00:00,256.5,131.5,,343.6000061035156,256.5,131.5,,343.6000061035156,256.79998779296875,131.5,,343.6000061035156,256.5,131.5,,343.6000061035156,256.79998779296875,131.5,,343.6000061035156,43.0,62.0,,5.0,KILITCH,2025-10
2025-10-01 04:35:00+00:00,257.1000061035156,131.6300048828125,23.31999969482422,,257.1000061035156,131.6300048828125,23.31999969482422,,257.1000061035156,131.6300048828125,23.34000015258789,,256.20001220703125,131.6300048828125,23.31999969482422,,256.5,131.6300048828125,23.34000015258789,,295.0,37.0,200.0,,KILITCH,2025-10
2025-10-01 04:40:00+00:00,256.8500061035156,,,342.54998779296875,256.8500061035156,,,342.54998779296875,256.8500061035156,,,342.54998779296875,256.8500061035156,,,342.54998779296875,256.8500061035156,,,342.54998779296875,14.0,,,35.0,KILITCH,2025-10
2025-10-01 04:45:00+00:00,257.0,132.99000549316406,,340.75,257.0,132.99000549316406,,340.75,257.0,132.99000549316406,,340.8500061035156,257.0,132.99000549316406,,340.0,257.0,132.99000549316406,,340.8500061035156,0.0,10.0,,199.0,KILITCH,2025-10
2025-10-01 04:50:00+00:00,,,,339.8999938964844,,,,339.8999938964844,,,,339.95001220703125,,,,339.8999938964844,,,,339.95001220703125,,,,5.0,KILITCH,2025-10
2025-10-01 04:55:00+00:00,256.8999938964844,,,,256.8999938964844,,,,256.8999938964844,,,,256.8999938964844,,,,256.8999938964844,,,,36.0,,,,KILITCH,2025-10
2025-10-01 05:00:00+00:00,256.5,131.00999450683594,23.299999237060547,341.95001220703125,256.5,131.00999450683594,23.299999237060547,341.95001220703125,256.6000061035156,131.00999450683594,23.299999237060547,341.95001220703125,256.5,131.00999450683594,23.299999237060547,341.95001220703125,256.6000061035156,131.00999450683594,23.299999237060547,341.95001220703125,80.0,363.0,2.0,280.0,KILITCH,2025-10
2025-10-01 05:05:00+00:00,256.6499938964844,,23.020000457763672,343.1499938964844,256.6499938964844,,23.020000457763672,343.1499938964844,256.79998779296875,,23.020000457763672,343.1499938964844,256.3500061035156,,23.020000457763672,342.75,256.70001220703125,,23.020000457763672,342.75,190.0,,2.0,15.0,KILITCH,2025-10
