date,open,high,low,close,adj_close,volume,symbol
2017-07-25,2.5,2.625,2.5,2.625,2.5057573318481445,72983200,SALASAR
2017-07-26,2.75600004196167,2.75600004196167,2.75600004196167,2.75600004196167,2.6308069229125977,1094600,SALASAR
2017-07-27,2.8935000896453857,2.8935000896453857,2.618499994277954,2.618499994277954,2.499552965164185,38654300,SALASAR
2017-07-28,2.48799991607666,2.48799991607666,2.48799991607666,2.48799991607666,2.3749806880950928,1516900,SALASAR
2017-07-31,2.364000082015991,2.497999906539917,2.364000082015991,2.447000026702881,2.335843563079834,56339300,SALASAR
2017-08-01,2.4110000133514404,2.566999912261963,2.325000047683716,2.5434999465942383,2.427959442138672,25407100,SALASAR
2017-08-02,2.5390000343322754,2.5480000972747803,2.436000108718872,2.510499954223633,2.396458864212036,7113200,SALASAR
2017-08-03,2.5,2.5,2.4124999046325684,2.444999933242798,2.3339340686798096,7611500,SALASAR
2017-08-04,2.444999933242798,2.549499988555908,2.4114999771118164,2.533499956130981,2.4184141159057617,11406500,SALASAR
2017-08-07,2.54099988937378,2.619999885559082,2.4790000915527344,2.492500066757202,2.379276752471924,8341800,SALASAR
2017-08-08,2.5179998874664307,2.5374999046325684,2.2100000381469727,2.2939999103546143,2.189793348312378,38483600,SALASAR
2017-08-09,2.201499938964844,2.400000095367432,2.187000036239624,2.242500066757202,2.1406326293945312,25932100,SALASAR
2017-08-10,2.20199990272522,2.549000024795532,2.1700000762939453,2.2890000343322754,2.185020446777344,82382100,SALASAR
2017-08-11,2.2290000915527344,2.2860000133514404,2.140000104904175,2.1675000190734863,2.069039821624756,22803700,SALASAR
2017-08-14,2.19950008392334,2.3310000896453857,2.19950008392334,2.289999961853028,2.1859750747680664,23127000,SALASAR
2017-08-16,2.289499998092652,2.299000024795532,2.2049999237060547,2.2174999713897705,2.1167685985565186,11834900,SALASAR
2017-08-17,2.219500064849853,2.2780001163482666,2.119999885559082,2.1540000438690186,2.0561532974243164,11405400,SALASAR
2017-08-18,2.1480000019073486,2.1614999771118164,2.062000036239624,2.0859999656677246,1.991241693496704,13653600,SALASAR
2017-08-21,2.0910000801086426,2.1689999103546143,2.01200008392334,2.049499988555908,1.9564000368118288,15892400,SALASAR
2017-08-22,2.059999942779541,2.075000047683716,1.9800000190734863,2.013000011444092,1.9215580224990845,9362600,SALASAR
2017-08-23,2.0215001106262207,2.055500030517578,2.009999990463257,2.0290000438690186,1.9368314743041992,2398800,SALASAR
2017-08-24,2.0295000076293945,2.059999942779541,1.99399995803833,2.013000011444092,1.9215580224990845,3526300,SALASAR
2017-08-28,2.01449990272522,2.173500061035156,2.01449990272522,2.125499963760376,2.028947353363037,12786200,SALASAR
2017-08-29,2.1454999446868896,2.2100000381469727,2.1045000553131104,2.1594998836517334,2.061403512954712,8856900,SALASAR
2017-08-30,2.1684999465942383,2.2300000190734863,2.1684999465942383,2.200999975204468,2.101017951965332,7092000,SALASAR
2017-08-31,2.2179999351501465,2.2179999351501465,2.1600000858306885,2.180000066757202,2.080972194671631,4312100,SALASAR
2017-09-01,2.180500030517578,2.296999931335449,2.180000066757202,2.236999988555908,2.135382652282715,12488100,SALASAR
2017-09-04,2.249000072479248,2.368000030517578,2.220000028610229,2.318000078201294,2.212703227996826,45896300,SALASAR
2017-09-05,2.384999990463257,2.539999961853028,2.319999933242798,2.526000022888184,2.411255121231079,92517000,SALASAR
2017-09-06,2.509999990463257,2.7885000705718994,2.463000059127808,2.688499927520752,2.566373348236084,89856600,SALASAR
2017-09-07,2.7095000743865967,2.7690000534057617,2.5899999141693115,2.614000082015991,2.495257377624512,35638500,SALASAR
2017-09-08,2.621000051498413,2.690000057220459,2.5364999771118164,2.5934998989105225,2.4756884574890137,14665800,SALASAR
2017-09-11,2.6054999828338623,2.6600000858306885,2.5299999713897705,2.561000108718872,2.44466495513916,10374800,SALASAR
2017-09-12,2.569999933242798,2.740000009536743,2.549999952316284,2.6554999351501465,2.534872055053711,58303400,SALASAR
2017-09-13,2.6689999103546143,2.733999967575073,2.575500011444092,2.619999885559082,2.500984668731689,38684400,SALASAR
2017-09-14,2.61299991607666,2.759000062942505,2.6010000705718994,2.7170000076293945,2.593578577041626,45870400,SALASAR
2017-09-15,2.6700000762939453,2.8494999408721924,2.6700000762939453,2.8285000324249268,2.7000136375427246,59477800,SALASAR
2017-09-18,2.858999967575073,3.316999912261963,2.8559999465942383,3.135499954223633,2.993067502975464,158586200,SALASAR
2017-09-19,3.1589999198913574,3.3399999141693115,3.025500059127808,3.193000078201294,3.0479559898376465,144540700,SALASAR
2017-09-20,3.180000066757202,3.219500064849853,3.0439999103546143,3.1454999446868896,3.002613067626953,38386700,SALASAR
2017-09-21,3.138999938964844,3.171999931335449,2.950000047683716,3.0845000743865967,2.944384813308716,41396100,SALASAR
2017-09-22,3.069999933242798,3.069999933242798,2.8399999141693115,2.872999906539917,2.7424919605255127,32397800,SALASAR
2017-09-25,2.899499893188477,2.900000095367432,2.5309998989105225,2.7079999446868896,2.584987163543701,31228600,SALASAR
2017-09-26,2.739500045776367,2.7890000343322754,2.6554999351501465,2.694000005722046,2.5716233253479004,22310200,SALASAR
2017-09-27,2.7049999237060547,2.746999979019165,2.5820000171661377,2.5985000133514404,2.480461597442627,10172400,SALASAR
2017-09-28,2.6010000705718994,2.740000009536743,2.5829999446868896,2.6705000400543213,2.5491909980773926,10672400,SALASAR
2017-09-29,2.697999954223633,2.75,2.630000114440918,2.6519999504089355,2.5315308570861816,6385700,SALASAR
2017-10-03,2.690000057220459,2.697999954223633,2.611500024795532,2.635999917984009,2.5162577629089355,3957700,SALASAR
2017-10-04,2.6684999465942383,2.7839999198913574,2.618000030517578,2.7044999599456787,2.581646203994751,11836600,SALASAR
2017-10-05,2.72849988937378,2.739000082015991,2.6549999713897705,2.690000057220459,2.5678048133850098,5354500,SALASAR
2017-10-06,2.680000066757202,2.9489998817443848,2.6700000762939453,2.9045000076293945,2.7725605964660645,36334800,SALASAR
2017-10-09,2.9565000534057617,2.9660000801086426,2.8324999809265137,2.876499891281128,2.745832920074463,15703900,SALASAR
2017-10-10,2.880000114440918,2.9130001068115234,2.822999954223633,2.8410000801086426,2.7119457721710205,9450700,SALASAR
2017-10-11,2.8499999046325684,2.8914999961853027,2.720499992370605,2.742500066757202,2.617919683456421,10981900,SALASAR
2017-10-12,2.75,2.799999952316284,2.7300000190734863,2.763499975204468,2.6379659175872803,4296000,SALASAR
2017-10-13,2.760499954223633,2.8970000743865967,2.680999994277954,2.8499999046325684,2.720536470413208,13209400,SALASAR
2017-10-16,2.8510000705718994,2.936500072479248,2.826499938964844,2.874500036239624,2.7439239025115967,7898800,SALASAR
2017-10-17,2.825999975204468,2.872999906539917,2.8010001182556152,2.816499948501587,2.688558340072632,2043700,SALASAR
2017-10-18,2.799499988555908,2.8350000381469727,2.7725000381469727,2.805999994277954,2.678535461425781,3290000,SALASAR
2017-10-19,2.819999933242798,2.914999961853028,2.819999933242798,2.8975000381469727,2.765878915786743,10992500,SALASAR
2017-10-23,2.8499999046325684,2.9600000381469727,2.8499999046325684,2.9035000801086426,2.771606683731079,7958100,SALASAR
2017-10-24,2.9035000801086426,2.950999975204468,2.7869999408721924,2.921999931335449,2.7892658710479736,9318900,SALASAR
2017-10-25,2.924499988555908,2.924499988555908,2.8399999141693115,2.8499999046325684,2.720536470413208,4779700,SALASAR
2017-10-26,2.8550000190734863,2.900000095367432,2.8299999237060547,2.8464999198913574,2.717195510864258,2951900,SALASAR
2017-10-27,2.88949990272522,2.907999992370605,2.809999942779541,2.822000026702881,2.6938087940216064,6491800,SALASAR
2017-10-30,2.907000064849853,2.907000064849853,2.690000057220459,2.7769999504089355,2.650852680206299,3956900,SALASAR
2017-10-31,2.789499998092652,3.009999990463257,2.7695000171661377,2.950500011444092,2.816471815109253,33091300,SALASAR
