date,open,high,low,close,adj_close,volume,symbol
2007-06-27,45.79999923706055,47.20000076293945,40.84999847412109,40.84999847412109,26.74251365661621,33555710,NELCAST
2007-06-28,41.400001525878906,42.400001525878906,38.54999923706055,39.0,25.53141021728516,9584970,NELCAST
2007-06-29,39.540000915527344,39.79999923706055,37.2599983215332,37.59999847412109,24.614904403686523,6809285,NELCAST
2007-07-02,37.61000061035156,40.790000915527344,36.86000061035156,39.02000045776367,25.544506072998047,10212795,NELCAST
2007-07-03,39.18000030517578,40.27999877929688,38.2400016784668,38.59999847412109,25.269546508789062,3253705,NELCAST
2007-07-04,38.59999847412109,38.9900016784668,37.09999847412109,37.2599983215332,24.39231300354004,1869760,NELCAST
2007-07-05,37.59999847412109,37.59999847412109,35.79999923706055,35.79999923706055,23.43653106689453,1174040,NELCAST
2007-07-06,36.0,37.18000030517578,35.119998931884766,35.290000915527344,23.1026554107666,2722595,NELCAST
2007-07-09,35.689998626708984,37.36000061035156,35.41999816894531,36.34999847412109,23.796586990356445,3686560,NELCAST
2007-07-10,36.400001525878906,36.59999847412109,35.470001220703125,35.56999969482422,23.28595542907715,1055990,NELCAST
2007-07-11,35.20000076293945,36.09000015258789,35.20000076293945,35.31999969482422,23.122291564941406,985840,NELCAST
2007-07-12,35.630001068115234,36.470001220703125,35.630001068115234,36.04999923706055,23.600191116333008,976655,NELCAST
2007-07-13,36.7400016784668,36.7400016784668,34.70000076293945,34.849998474121094,22.814605712890625,1096825,NELCAST
2007-07-16,35.119998931884766,36.0,34.79999923706055,35.58000183105469,23.292505264282227,981160,NELCAST
2007-07-17,35.29999923706055,36.060001373291016,34.459999084472656,34.720001220703125,22.72949981689453,665980,NELCAST
2007-07-18,34.91999816894531,35.060001373291016,34.400001525878906,34.5099983215332,22.592021942138672,472175,NELCAST
2007-07-19,35.599998474121094,35.599998474121094,33.79999923706055,34.0,22.25815391540528,292460,NELCAST
2007-07-20,34.47999954223633,34.47999954223633,33.04999923706055,33.29999923706055,21.799898147583008,460365,NELCAST
2007-07-23,33.79999923706055,34.0,32.400001525878906,32.91999816894531,21.55112838745117,514380,NELCAST
2007-07-24,32.90999984741211,33.599998474121094,31.43000030517578,31.549999237060547,20.65425682067871,433015,NELCAST
2007-07-25,31.200000762939453,31.39999961853028,29.21999931335449,29.36000061035156,19.220571517944336,588485,NELCAST
2007-07-26,29.600000381469727,35.27000045776367,29.200000762939453,33.65999984741211,22.03557205200196,4355880,NELCAST
2007-07-27,32.220001220703125,33.7599983215332,31.299999237060547,31.63999938964844,20.71317481994629,1578910,NELCAST
2007-07-30,32.16999816894531,34.59000015258789,31.0,31.36000061035156,20.52987670898437,3062495,NELCAST
2007-07-31,31.979999542236328,32.689998626708984,31.51000022888184,31.920000076293945,20.8964786529541,763200,NELCAST
2007-08-01,31.600000381469727,33.18000030517578,31.01000022888184,31.06999969482422,20.340023040771484,971260,NELCAST
2007-08-02,31.39999961853028,32.279998779296875,30.6200008392334,30.96999931335449,20.274559020996094,539220,NELCAST
2007-08-03,31.5,32.290000915527344,30.670000076293945,31.0,20.294198989868164,458535,NELCAST
2007-08-06,30.0,30.600000381469727,29.700000762939453,30.549999237060547,19.999605178833008,262335,NELCAST
2007-08-07,31.559999465942383,31.559999465942383,30.450000762939453,30.940000534057617,20.25491714477539,282320,NELCAST
2007-08-08,31.39999961853028,33.38999938964844,30.81999969482422,31.71999931335449,20.76554679870605,2590680,NELCAST
2007-08-09,32.599998474121094,32.900001525878906,31.0,31.190000534057617,20.41858291625977,557710,NELCAST
2007-08-10,29.1200008392334,30.63999938964844,29.1200008392334,30.600000381469727,20.03233528137207,487275,NELCAST
2007-08-13,31.200000762939453,32.18000030517578,30.89999961853028,31.770000457763672,20.798282623291016,387945,NELCAST
2007-08-14,31.57999992370605,31.959999084472656,31.200000762939453,31.21999931335449,20.438220977783203,206575,NELCAST
2007-08-16,30.39999961853028,30.670000076293945,29.71999931335449,30.0,19.639545440673828,166015,NELCAST
2007-08-17,29.600000381469727,30.950000762939453,28.39999961853028,29.229999542236328,19.13546371459961,271720,NELCAST
2007-08-20,30.18000030517578,30.46999931335449,29.040000915527344,29.200000762939453,19.11582565307617,195060,NELCAST
2007-08-21,29.559999465942383,29.559999465942383,28.209999084472656,28.31999969482422,18.53973388671875,159805,NELCAST
2007-08-22,29.0,29.0,27.040000915527344,27.549999237060547,18.03565216064453,157710,NELCAST
2007-08-23,28.0,28.700000762939453,27.0,27.14999961853028,17.77379035949707,240465,NELCAST
2007-08-24,27.309999465942383,27.799999237060547,27.0,27.11000061035156,17.74760627746582,133130,NELCAST
2007-08-27,27.0,27.979999542236328,27.0,27.850000381469727,18.232046127319336,184140,NELCAST
2007-08-28,28.0,30.39999961853028,27.600000381469727,30.0,19.639545440673828,474595,NELCAST
2007-08-29,29.21999931335449,30.700000762939453,29.21999931335449,29.559999465942383,19.351497650146484,418090,NELCAST
2007-08-30,30.39999961853028,30.700000762939453,29.61000061035156,29.799999237060547,19.50861549377441,242035,NELCAST
2007-08-31,30.200000762939453,30.3799991607666,29.209999084472656,29.39999961853028,19.246755599975582,139045,NELCAST
2007-09-03,29.799999237060547,30.290000915527344,29.450000762939453,29.540000915527344,19.338409423828125,104625,NELCAST
2007-09-04,29.959999084472656,30.3799991607666,29.600000381469727,29.920000076293945,19.58717536926269,172270,NELCAST
2007-09-05,29.93000030517578,30.959999084472656,29.81999969482422,30.559999465942383,20.00615119934082,289215,NELCAST
2007-09-06,30.39999961853028,31.799999237060547,30.39999961853028,31.209999084472656,20.43167495727539,394705,NELCAST
2007-09-07,31.39999961853028,32.599998474121094,31.11000061035156,31.31999969482422,20.5036849975586,549940,NELCAST
2007-09-10,31.600000381469727,31.799999237060547,30.440000534057617,31.479999542236328,20.60843276977539,279780,NELCAST
2007-09-11,31.799999237060547,31.799999237060547,30.059999465942383,30.8700008392334,20.20909118652344,158795,NELCAST
2007-09-12,31.559999465942383,31.559999465942383,30.39999961853028,30.5,19.96687126159668,145855,NELCAST
2007-09-13,31.0,31.0,30.43000030517578,30.530000686645508,19.986513137817383,88495,NELCAST
2007-09-14,31.100000381469727,31.200000762939453,29.0,29.530000686645508,19.33186149597168,248210,NELCAST
2007-09-17,29.959999084472656,30.200000762939453,29.059999465942383,29.25,19.148561477661133,137565,NELCAST
2007-09-18,29.020000457763672,29.790000915527344,29.020000457763672,29.61000061035156,19.384233474731445,149245,NELCAST
2007-09-19,31.0,31.0,30.100000381469727,30.479999542236328,19.95377922058105,213380,NELCAST
2007-09-20,30.40999984741211,32.400001525878906,30.40999984741211,31.07999992370605,20.34657287597656,1075155,NELCAST
2007-09-21,31.39999961853028,34.08000183105469,31.39999961853028,33.59000015258789,21.98974609375,2114600,NELCAST
2007-09-24,34.20000076293945,34.880001068115234,33.20000076293945,33.459999084472656,21.90463829040528,609110,NELCAST
2007-09-25,34.0,34.0,32.0,32.5,21.276172637939453,289860,NELCAST
