date,open,high,low,close,adj_close,volume,symbol
2008-08-12,200.0,200.0,16.0,36.54999923706055,35.17429733276367,22805154,LPDC
2008-08-13,35.0,36.79999923706055,29.5,30.0,28.870834350585938,4468074,LPDC
2008-08-14,28.299999237060547,34.400001525878906,26.100000381469727,31.450000762939453,30.266260147094727,8707185,LPDC
2008-08-18,31.5,33.25,28.200000762939453,28.950000762939453,27.8603572845459,2647469,LPDC
2008-08-19,29.5,31.25,27.75,28.450000762939453,27.37917709350586,1773103,LPDC
2008-08-20,28.850000381469727,29.0,27.0,27.299999237060547,26.272459030151367,817626,LPDC
2008-08-21,27.049999237060547,27.299999237060547,24.600000381469727,24.950000762939453,24.01091194152832,685208,LPDC
2008-08-22,24.450000762939453,24.450000762939453,20.0,20.0,19.247222900390625,1595469,LPDC
2008-08-25,20.25,21.5,18.200000762939453,18.64999961853028,17.948036193847656,1865730,LPDC
2008-08-26,18.0,19.89999961853028,17.600000381469727,19.5,18.766042709350582,1861371,LPDC
2008-08-27,20.0,21.0,18.799999237060547,19.100000381469727,18.38109970092773,1018412,LPDC
2008-08-28,19.100000381469727,19.450000762939453,18.200000762939453,18.350000381469727,17.659326553344727,729023,LPDC
2008-08-29,18.049999237060547,19.200000762939453,17.850000381469727,18.200000762939453,17.514972686767578,440467,LPDC
2008-09-01,17.850000381469727,18.5,16.049999237060547,16.850000381469727,16.21578598022461,1030240,LPDC
2008-09-02,17.100000381469727,18.25,17.100000381469727,17.700000762939453,17.033794403076172,868134,LPDC
2008-09-04,17.700000762939453,17.950000762939453,16.75,17.0,16.360139846801758,265617,LPDC
2008-09-05,16.850000381469727,17.5,16.200000762939453,16.700000762939453,16.07143211364746,342953,LPDC
2008-09-08,17.25,17.950000762939453,16.299999237060547,16.600000381469727,15.97519588470459,248184,LPDC
2008-09-09,16.799999237060547,16.950000762939453,16.100000381469727,16.200000762939453,15.590250968933104,229461,LPDC
2008-09-10,16.100000381469727,16.399999618530273,15.300000190734863,15.5,14.916597366333008,269341,LPDC
2008-09-11,15.399999618530272,15.550000190734863,14.050000190734863,14.600000381469728,14.0504732131958,212630,LPDC
2008-09-12,14.699999809265137,14.949999809265137,13.75,13.949999809265137,13.42493724822998,384690,LPDC
2008-09-15,13.949999809265137,13.949999809265137,11.5,11.850000381469728,11.403980255126951,316258,LPDC
2008-09-16,9.5,11.449999809265137,9.5,11.050000190734863,10.634090423583984,594226,LPDC
2008-09-17,11.050000190734863,12.0,10.449999809265137,11.199999809265137,10.77844524383545,216172,LPDC
2008-09-18,9.899999618530272,10.899999618530272,9.0,10.5,10.104791641235352,276632,LPDC
2008-09-19,11.199999809265137,12.0,10.949999809265137,11.149999618530272,10.730326652526855,164331,LPDC
2008-09-22,11.75,11.75,10.550000190734863,10.75,10.345381736755373,158545,LPDC
2008-09-23,10.399999618530272,10.5,9.899999618530272,10.25,9.864202499389648,162108,LPDC
2008-09-24,10.699999809265137,10.800000190734863,10.050000190734863,10.199999809265137,9.816082954406738,130366,LPDC
2008-09-25,10.600000381469728,10.649999618530272,9.600000381469728,9.699999809265137,9.334903717041016,118716,LPDC
2008-09-26,9.699999809265137,10.0,9.149999618530272,9.300000190734863,8.949958801269531,130180,LPDC
2008-09-29,9.149999618530272,9.300000190734863,8.149999618530273,8.550000190734863,8.228187561035156,122381,LPDC
2008-09-30,7.599999904632568,8.5,7.25,8.149999618530273,7.84324312210083,190018,LPDC
2008-10-01,8.5,9.25,8.100000381469727,8.75,8.420660018920898,161895,LPDC
2008-10-03,8.5,8.899999618530273,8.0,8.149999618530273,7.84324312210083,115962,LPDC
2008-10-06,8.149999618530273,8.149999618530273,7.25,7.449999809265137,7.169590473175049,98340,LPDC
2008-10-07,7.349999904632568,7.800000190734863,6.349999904632568,6.650000095367432,6.399702072143555,173979,LPDC
2008-10-08,6.5,6.5,5.349999904632568,6.050000190734863,5.822285175323486,259965,LPDC
2008-10-10,5.0,5.900000095367432,5.0,5.650000095367432,5.43734073638916,144704,LPDC
2008-10-13,5.599999904632568,6.199999809265137,5.400000095367432,5.949999809265137,5.726048946380615,118588,LPDC
2008-10-14,6.199999809265137,6.599999904632568,6.0,6.5,6.25534725189209,114794,LPDC
2008-10-15,6.400000095367432,6.400000095367432,5.699999809265137,5.900000095367432,5.67793083190918,68657,LPDC
2008-10-16,5.849999904632568,5.849999904632568,5.0,5.449999809265137,5.24486780166626,150977,LPDC
2008-10-17,5.75,5.75,4.900000095367432,5.050000190734863,4.85992431640625,93618,LPDC
2008-10-20,5.599999904632568,5.599999904632568,4.25,4.849999904632568,4.667451858520508,98620,LPDC
2008-10-21,5.099999904632568,5.349999904632568,4.550000190734863,5.099999904632568,4.908041477203369,81314,LPDC
2008-10-22,4.849999904632568,4.949999809265137,4.650000095367432,4.849999904632568,4.667451858520508,68856,LPDC
2008-10-23,4.699999809265137,4.849999904632568,4.5,4.699999809265137,4.523097515106201,104501,LPDC
2008-10-24,4.5,4.5,4.050000190734863,4.099999904632568,3.945680618286133,87221,LPDC
2008-10-27,3.950000047683716,4.199999809265137,3.5,3.650000095367432,3.51261830329895,95337,LPDC
2008-10-29,4.150000095367432,4.5,4.150000095367432,4.349999904632568,4.186271190643311,136231,LPDC
2008-10-31,4.5,4.5,4.199999809265137,4.349999904632568,4.186271190643311,50709,LPDC
2008-11-03,4.5,4.949999809265137,4.099999904632568,4.900000095367432,4.715569496154785,118195,LPDC
2008-11-04,4.300000190734863,4.949999809265137,4.300000190734863,4.900000095367432,4.715569496154785,86095,LPDC
