datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,409.95001220703125,527.4000244140625,285.3500061035156,409.95001220703125,527.4000244140625,285.3500061035156,410.1499938964844,529.0999755859375,286.5,408.95001220703125,527.4000244140625,285.1499938964844,409.75,529.0999755859375,286.5,0.0,0.0,0.0,ITI,2025-09
2025-09-01 03:50:00+00:00,409.04998779296875,529.9000244140625,284.54998779296875,409.04998779296875,529.9000244140625,284.54998779296875,409.95001220703125,529.9000244140625,285.45001220703125,408.79998779296875,526.0,284.54998779296875,409.95001220703125,526.0,285.04998779296875,187195.0,143.0,1638.0,ITI,2025-09
2025-09-01 03:55:00+00:00,408.70001220703125,529.7000122070312,283.25,408.70001220703125,529.7000122070312,283.25,409.1499938964844,530.9500122070312,284.6000061035156,408.25,529.7000122070312,282.54998779296875,409.1499938964844,530.0,284.5,137486.0,135.0,5999.0,ITI,2025-09
2025-09-01 04:00:00+00:00,408.45001220703125,528.7999877929688,283.20001220703125,408.45001220703125,528.7999877929688,283.20001220703125,409.0,530.0,283.20001220703125,408.29998779296875,528.7999877929688,282.0,408.70001220703125,529.7999877929688,283.1000061035156,105701.0,74.0,3615.0,ITI,2025-09
2025-09-01 04:05:00+00:00,408.79998779296875,529.0,284.20001220703125,408.79998779296875,529.0,284.20001220703125,408.95001220703125,530.1500244140625,284.20001220703125,408.3999938964844,529.0,283.04998779296875,408.45001220703125,530.1500244140625,283.04998779296875,117447.0,126.0,1695.0,ITI,2025-09
2025-09-01 04:10:00+00:00,409.29998779296875,530.3499755859375,284.1499938964844,409.29998779296875,530.3499755859375,284.1499938964844,409.3500061035156,530.3499755859375,284.70001220703125,408.70001220703125,528.0,283.75,408.75,528.0,284.1499938964844,82188.0,99.0,4559.0,ITI,2025-09
2025-09-01 04:15:00+00:00,409.1499938964844,530.7999877929688,285.6499938964844,409.1499938964844,530.7999877929688,285.6499938964844,409.5,530.9000244140625,286.0,409.0,529.7000122070312,283.8999938964844,409.3999938964844,530.9000244140625,283.8999938964844,53521.0,212.0,6685.0,ITI,2025-09
2025-09-01 04:20:00+00:00,409.54998779296875,531.25,285.8500061035156,409.54998779296875,531.25,285.8500061035156,409.8500061035156,531.25,286.0,409.04998779296875,531.25,285.45001220703125,409.1000061035156,531.25,285.95001220703125,72365.0,0.0,1958.0,ITI,2025-09
2025-09-01 04:25:00+00:00,409.1000061035156,531.2999877929688,285.3999938964844,409.1000061035156,531.2999877929688,285.3999938964844,409.8500061035156,531.2999877929688,285.8500061035156,408.75,530.9500122070312,285.04998779296875,409.6000061035156,530.9500122070312,285.8500061035156,78594.0,59.0,2119.0,ITI,2025-09
2025-09-01 04:30:00+00:00,409.25,,285.29998779296875,409.25,,285.29998779296875,409.25,,285.6000061035156,409.04998779296875,,285.04998779296875,409.04998779296875,,285.1000061035156,47248.0,,848.0,ITI,2025-09
2025-09-01 04:35:00+00:00,409.1499938964844,534.2999877929688,284.8999938964844,409.1499938964844,534.2999877929688,284.8999938964844,409.25,536.0499877929688,285.3500061035156,408.8500061035156,531.25,284.25,409.25,531.25,285.1000061035156,42769.0,611.0,2258.0,ITI,2025-09
2025-09-01 04:40:00+00:00,408.95001220703125,532.3499755859375,284.8999938964844,408.95001220703125,532.3499755859375,284.8999938964844,409.20001220703125,532.8499755859375,285.20001220703125,408.79998779296875,532.3499755859375,284.8999938964844,409.1499938964844,532.8499755859375,284.95001220703125,33437.0,14.0,292.0,ITI,2025-09
2025-09-01 04:45:00+00:00,409.25,531.5999755859375,283.8999938964844,409.25,531.5999755859375,283.8999938964844,409.25,534.9500122070312,284.8999938964844,408.79998779296875,531.5999755859375,283.8999938964844,408.8500061035156,534.9500122070312,284.8999938964844,64443.0,168.0,3946.0,ITI,2025-09
2025-09-01 04:50:00+00:00,409.1499938964844,530.25,283.1000061035156,409.1499938964844,530.25,283.1000061035156,409.25,531.5999755859375,284.0,409.1000061035156,530.0,283.0,409.20001220703125,531.5999755859375,283.8999938964844,34906.0,75.0,2891.0,ITI,2025-09
2025-09-01 04:55:00+00:00,409.1499938964844,531.5999755859375,283.75,409.1499938964844,531.5999755859375,283.75,409.25,531.5999755859375,284.04998779296875,409.0,530.25,283.1000061035156,409.1499938964844,530.25,283.1000061035156,67398.0,83.0,471.0,ITI,2025-09
2025-09-01 05:00:00+00:00,408.1499938964844,,283.8500061035156,408.1499938964844,,283.8500061035156,409.25,,283.8999938964844,408.0,,283.5,409.25,,283.75,154758.0,,229.0,ITI,2025-09
