datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,332.29998779296875,307.3999938964844,77.87999725341797,332.29998779296875,307.3999938964844,77.87999725341797,334.95001220703125,309.0,77.91000366210938,332.20001220703125,306.8999938964844,77.4000015258789,334.6499938964844,308.20001220703125,77.91000366210938,0.0,0.0,0.0,BPL,2025-09
2025-09-01 03:50:00+00:00,333.0,308.3999938964844,77.37000274658203,333.0,308.3999938964844,77.37000274658203,333.04998779296875,308.70001220703125,77.55000305175781,332.0,307.25,77.30999755859375,332.0,307.75,77.55000305175781,405.0,128223.0,464.0,BPL,2025-09
2025-09-01 03:55:00+00:00,331.29998779296875,308.5,77.79000091552734,331.29998779296875,308.5,77.79000091552734,332.45001220703125,308.6499938964844,77.79000091552734,331.29998779296875,308.20001220703125,77.75,332.45001220703125,308.3999938964844,77.7699966430664,164.0,68990.0,125.0,BPL,2025-09
2025-09-01 04:00:00+00:00,331.79998779296875,308.29998779296875,78.31999969482422,331.79998779296875,308.29998779296875,78.31999969482422,332.25,308.6000061035156,78.33000183105469,331.70001220703125,307.8999938964844,77.79000091552734,331.70001220703125,308.45001220703125,77.79000091552734,65.0,81148.0,1423.0,BPL,2025-09
2025-09-01 04:05:00+00:00,333.3500061035156,308.6499938964844,78.55999755859375,333.3500061035156,308.6499938964844,78.55999755859375,333.3500061035156,308.8999938964844,78.55999755859375,332.0,308.29998779296875,78.45999908447266,332.3500061035156,308.29998779296875,78.47000122070312,1308.0,56945.0,358.0,BPL,2025-09
2025-09-01 04:10:00+00:00,333.5,309.29998779296875,77.70999908447266,333.5,309.29998779296875,77.70999908447266,333.5,309.29998779296875,78.52999877929688,333.3999938964844,308.5,77.70999908447266,333.5,308.70001220703125,78.20999908447266,386.0,66109.0,2074.0,BPL,2025-09
2025-09-01 04:15:00+00:00,334.04998779296875,309.5,78.37000274658203,334.04998779296875,309.5,78.37000274658203,335.0,309.8500061035156,78.55000305175781,333.8999938964844,309.25,78.26000213623047,334.0,309.29998779296875,78.26000213623047,816.0,57092.0,226.0,BPL,2025-09
2025-09-01 04:20:00+00:00,334.04998779296875,310.29998779296875,78.45999908447266,334.04998779296875,310.29998779296875,78.45999908447266,334.8500061035156,310.3999938964844,78.54000091552734,334.04998779296875,309.45001220703125,78.1500015258789,334.79998779296875,309.54998779296875,78.54000091552734,208.0,67168.0,155.0,BPL,2025-09
2025-09-01 04:25:00+00:00,334.1499938964844,309.70001220703125,,334.1499938964844,309.70001220703125,,334.1499938964844,310.45001220703125,,334.1499938964844,309.54998779296875,,334.1499938964844,310.45001220703125,,1.0,58076.0,,BPL,2025-09
2025-09-01 04:30:00+00:00,333.79998779296875,309.54998779296875,78.4000015258789,333.79998779296875,309.54998779296875,78.4000015258789,334.3999938964844,310.0,78.45999908447266,333.79998779296875,309.25,78.4000015258789,334.3999938964844,309.8500061035156,78.45999908447266,150.0,60763.0,3.0,BPL,2025-09
2025-09-01 04:35:00+00:00,333.29998779296875,308.95001220703125,78.45999908447266,333.29998779296875,308.95001220703125,78.45999908447266,333.75,309.54998779296875,78.45999908447266,333.04998779296875,308.8999938964844,78.4000015258789,333.1000061035156,309.45001220703125,78.4000015258789,608.0,49805.0,88.0,BPL,2025-09
2025-09-01 04:40:00+00:00,333.75,309.29998779296875,78.41999816894531,333.75,309.29998779296875,78.41999816894531,333.75,309.5,78.41999816894531,333.70001220703125,308.75,78.1500015258789,333.70001220703125,309.04998779296875,78.4000015258789,53.0,36810.0,216.0,BPL,2025-09
2025-09-01 04:45:00+00:00,331.54998779296875,308.95001220703125,78.20999908447266,331.54998779296875,308.95001220703125,78.20999908447266,333.3500061035156,309.3999938964844,78.20999908447266,331.54998779296875,308.70001220703125,78.20999908447266,333.3500061035156,309.3999938964844,78.20999908447266,649.0,31219.0,0.0,BPL,2025-09
2025-09-01 04:50:00+00:00,332.79998779296875,309.79998779296875,78.44000244140625,332.79998779296875,309.79998779296875,78.44000244140625,332.79998779296875,309.8999938964844,78.44000244140625,332.5,308.79998779296875,78.2300033569336,332.5,309.1499938964844,78.2300033569336,56.0,46714.0,443.0,BPL,2025-09
2025-09-01 04:55:00+00:00,332.45001220703125,310.29998779296875,78.5199966430664,332.45001220703125,310.29998779296875,78.5199966430664,332.75,310.3999938964844,78.5199966430664,332.45001220703125,309.79998779296875,78.5199966430664,332.75,309.95001220703125,78.5199966430664,20.0,46673.0,432.0,BPL,2025-09
2025-09-01 05:00:00+00:00,332.5,310.3500061035156,,332.5,310.3500061035156,,332.5,310.3500061035156,,332.45001220703125,309.8999938964844,,332.45001220703125,310.20001220703125,,121.0,39665.0,,BPL,2025-09
2025-09-01 05:05:00+00:00,333.3500061035156,310.1499938964844,78.43000030517578,333.3500061035156,310.1499938964844,78.43000030517578,333.45001220703125,310.6499938964844,78.48999786376953,333.1000061035156,310.1499938964844,78.43000030517578,333.1000061035156,310.3500061035156,78.48999786376953,315.0,43798.0,202.0,BPL,2025-09
2025-09-01 05:10:00+00:00,332.8500061035156,310.5,78.2699966430664,332.8500061035156,310.5,78.2699966430664,333.3500061035156,310.5,78.2699966430664,332.8500061035156,310.1499938964844,78.2699966430664,333.3500061035156,310.1499938964844,78.2699966430664,33.0,20005.0,119.0,BPL,2025-09
2025-09-01 05:15:00+00:00,,310.8500061035156,78.44000244140625,,310.8500061035156,78.44000244140625,,310.95001220703125,78.44000244140625,,310.3999938964844,78.44000244140625,,310.5,78.44000244140625,,29472.0,0.0,BPL,2025-09
2025-09-01 05:20:00+00:00,332.79998779296875,310.8500061035156,78.0999984741211,332.79998779296875,310.8500061035156,78.0999984741211,332.79998779296875,311.25,78.0999984741211,332.79998779296875,310.75,78.0999984741211,332.79998779296875,310.75,78.0999984741211,10.0,30662.0,382.0,BPL,2025-09
2025-09-01 05:25:00+00:00,332.45001220703125,311.3999938964844,78.0999984741211,332.45001220703125,311.3999938964844,78.0999984741211,332.45001220703125,311.5,78.0999984741211,332.45001220703125,310.8999938964844,78.0999984741211,332.45001220703125,310.8999938964844,78.0999984741211,8.0,33185.0,2.0,BPL,2025-09
2025-09-01 05:30:00+00:00,333.3999938964844,311.6499938964844,78.0,333.3999938964844,311.6499938964844,78.0,333.3999938964844,312.0,78.0999984741211,332.8500061035156,311.3500061035156,78.0,332.8500061035156,311.3999938964844,78.0999984741211,127.0,48696.0,308.0,BPL,2025-09
2025-09-01 05:35:00+00:00,332.29998779296875,311.70001220703125,78.0,332.29998779296875,311.70001220703125,78.0,333.45001220703125,311.8999938964844,78.0,332.29998779296875,311.1499938964844,77.8499984741211,332.8999938964844,311.70001220703125,78.0,594.0,82661.0,196.0,BPL,2025-09
2025-09-01 05:40:00+00:00,332.04998779296875,311.5,77.98999786376953,332.04998779296875,311.5,77.98999786376953,332.04998779296875,312.0,78.0,332.04998779296875,311.3500061035156,77.98999786376953,332.04998779296875,311.70001220703125,78.0,81.0,34737.0,663.0,BPL,2025-09
2025-09-01 05:45:00+00:00,332.3999938964844,311.95001220703125,77.69999694824219,332.3999938964844,311.95001220703125,77.69999694824219,332.3999938964844,312.20001220703125,77.9800033569336,332.3999938964844,311.54998779296875,77.5199966430664,332.3999938964844,311.54998779296875,77.9800033569336,0.0,36978.0,509.0,BPL,2025-09
2025-09-01 05:50:00+00:00,331.8500061035156,312.6499938964844,77.69999694824219,331.8500061035156,312.6499938964844,77.69999694824219,332.6499938964844,312.6499938964844,77.7699966430664,331.8500061035156,311.95001220703125,77.69999694824219,332.3500061035156,311.95001220703125,77.73999786376953,90.0,29080.0,436.0,BPL,2025-09
2025-09-01 05:55:00+00:00,,312.95001220703125,77.7699966430664,,312.95001220703125,77.7699966430664,,312.95001220703125,77.79000091552734,,312.6000061035156,77.7699966430664,,312.6499938964844,77.79000091552734,,39279.0,217.0,BPL,2025-09
2025-09-01 06:00:00+00:00,332.95001220703125,313.1000061035156,77.91000366210938,332.95001220703125,313.1000061035156,77.91000366210938,332.95001220703125,313.29998779296875,77.95999908447266,332.0,312.79998779296875,77.88999938964844,332.0,312.95001220703125,77.88999938964844,324.0,41331.0,253.0,BPL,2025-09
2025-09-01 06:05:00+00:00,333.0,313.54998779296875,77.87999725341797,333.0,313.54998779296875,77.87999725341797,333.0,313.95001220703125,77.91000366210938,332.25,313.1000061035156,77.87999725341797,332.70001220703125,313.25,77.91000366210938,161.0,51212.0,85.0,BPL,2025-09
2025-09-01 06:10:00+00:00,334.3999938964844,313.79998779296875,77.87999725341797,334.3999938964844,313.79998779296875,77.87999725341797,334.3999938964844,314.0,77.87999725341797,333.75,313.5,77.87999725341797,333.75,313.54998779296875,77.87999725341797,559.0,34442.0,55.0,BPL,2025-09
2025-09-01 06:15:00+00:00,333.29998779296875,313.3500061035156,77.87999725341797,333.29998779296875,313.3500061035156,77.87999725341797,334.3999938964844,314.1499938964844,77.87999725341797,333.29998779296875,313.04998779296875,77.8499984741211,334.3999938964844,313.75,77.8499984741211,134.0,72433.0,251.0,BPL,2025-09
2025-09-01 06:20:00+00:00,331.1000061035156,313.20001220703125,78.0,331.1000061035156,313.20001220703125,78.0,332.6499938964844,313.5,78.41000366210938,331.1000061035156,313.04998779296875,78.0,332.29998779296875,313.25,78.0,1206.0,29167.0,2434.0,BPL,2025-09
2025-09-01 06:25:00+00:00,331.0,313.25,,331.0,313.25,,331.5,313.45001220703125,,331.0,313.1000061035156,,331.1000061035156,313.20001220703125,,209.0,33029.0,,BPL,2025-09
2025-09-01 06:30:00+00:00,331.0,313.79998779296875,78.30999755859375,331.0,313.79998779296875,78.30999755859375,332.1499938964844,313.8500061035156,78.30999755859375,331.0,313.25,78.1500015258789,331.0,313.3500061035156,78.1500015258789,750.0,24406.0,91.0,BPL,2025-09
2025-09-01 06:35:00+00:00,331.0,313.8999938964844,78.30999755859375,331.0,313.8999938964844,78.30999755859375,332.0,313.8999938964844,78.30999755859375,331.0,313.54998779296875,78.30999755859375,331.0,313.75,78.30999755859375,751.0,31385.0,159.0,BPL,2025-09
2025-09-01 06:40:00+00:00,331.0,313.8999938964844,78.30999755859375,331.0,313.8999938964844,78.30999755859375,331.54998779296875,314.0,78.30999755859375,331.0,313.70001220703125,78.30999755859375,331.54998779296875,313.8999938964844,78.30999755859375,307.0,21753.0,212.0,BPL,2025-09
