datetime,adj_close,adj_close,adj_close,adj_close,close,close,close,close,high,high,high,high,low,low,low,low,open,open,open,open,volume,volume,volume,volume,symbol,month
2025-10-01 03:45:00+00:00,435.0,64.4000015258789,10.470000267028809,4650.0,435.0,64.4000015258789,10.470000267028809,4650.0,440.25,64.5199966430664,10.600000381469727,4670.0,435.0,64.38999938964844,10.020000457763672,4634.2001953125,440.25,64.38999938964844,10.600000381469727,4670.0,0.0,0.0,0.0,0.0,SANOFI,2025-10
2025-10-01 03:50:00+00:00,435.75,64.5199966430664,10.119999885559082,4665.89990234375,435.75,64.5199966430664,10.119999885559082,4665.89990234375,436.04998779296875,64.5199966430664,10.119999885559082,4667.10009765625,434.5,64.41000366210938,10.119999885559082,4650.2001953125,434.70001220703125,64.41999816894531,10.119999885559082,4651.0,195.0,1771.0,724.0,302.0,SANOFI,2025-10
2025-10-01 03:55:00+00:00,435.6000061035156,64.45999908447266,10.180000305175781,4659.89990234375,435.6000061035156,64.45999908447266,10.180000305175781,4659.89990234375,435.79998779296875,64.5199966430664,10.319999694824219,4669.0,435.6000061035156,64.44000244140625,10.180000305175781,4652.0,435.79998779296875,64.5199966430664,10.319999694824219,4666.2998046875,62.0,41.0,3384.0,915.0,SANOFI,2025-10
2025-10-01 04:00:00+00:00,,64.5199966430664,,4668.7001953125,,64.5199966430664,,4668.7001953125,,64.5199966430664,,4670.0,,64.45999908447266,,4650.2001953125,,64.45999908447266,,4667.5,,74.0,,470.0,SANOFI,2025-10
2025-10-01 04:05:00+00:00,,64.93000030517578,10.279999732971191,4665.2998046875,,64.93000030517578,10.279999732971191,4665.2998046875,,64.93000030517578,10.279999732971191,4671.10009765625,,64.5199966430664,10.270000457763672,4664.0,,64.5199966430664,10.279999732971191,4669.60009765625,,21406.0,522.0,69.0,SANOFI,2025-10
2025-10-01 04:10:00+00:00,437.25,64.97000122070312,,4657.10009765625,437.25,64.97000122070312,,4657.10009765625,438.3500061035156,65.05000305175781,,4668.60009765625,437.25,64.94000244140625,,4657.10009765625,438.3500061035156,64.94000244140625,,4668.60009765625,134.0,1138.0,,208.0,SANOFI,2025-10
2025-10-01 04:15:00+00:00,436.3500061035156,64.93000030517578,,4665.7001953125,436.3500061035156,64.93000030517578,,4665.7001953125,436.79998779296875,65.08000183105469,,4670.0,436.1499938964844,64.93000030517578,,4655.0,436.79998779296875,65.08000183105469,,4660.7001953125,132.0,891.0,,542.0,SANOFI,2025-10
2025-10-01 04:20:00+00:00,434.70001220703125,64.72000122070312,10.260000228881836,4665.0,434.70001220703125,64.72000122070312,10.260000228881836,4665.0,436.1499938964844,64.91999816894531,10.260000228881836,4667.39990234375,434.70001220703125,64.72000122070312,10.260000228881836,4660.39990234375,436.1499938964844,64.91999816894531,10.260000228881836,4667.39990234375,204.0,21445.0,10.0,413.0,SANOFI,2025-10
2025-10-01 04:25:00+00:00,434.70001220703125,64.69999694824219,10.260000228881836,4668.89990234375,434.70001220703125,64.69999694824219,10.260000228881836,4668.89990234375,434.70001220703125,64.69999694824219,10.260000228881836,4668.89990234375,434.70001220703125,64.69999694824219,10.260000228881836,4662.7998046875,434.70001220703125,64.69999694824219,10.260000228881836,4665.0,42.0,167.0,670.0,73.0,SANOFI,2025-10
2025-10-01 04:30:00+00:00,433.20001220703125,64.52999877929688,,4653.7001953125,433.20001220703125,64.52999877929688,,4653.7001953125,434.0,64.6500015258789,,4672.7998046875,433.20001220703125,64.52999877929688,,4653.7001953125,434.0,64.6500015258789,,4667.89990234375,26.0,135.0,,202.0,SANOFI,2025-10
2025-10-01 04:35:00+00:00,433.5,64.30999755859375,,4656.10009765625,433.5,64.30999755859375,,4656.10009765625,433.5,64.5,,4660.10009765625,433.20001220703125,64.0199966430664,,4645.60009765625,433.20001220703125,64.30999755859375,,4658.7001953125,48.0,6383.0,,192.0,SANOFI,2025-10
2025-10-01 04:40:00+00:00,433.5,64.36000061035156,,4655.0,433.5,64.36000061035156,,4655.0,433.5,64.36000061035156,,4658.10009765625,433.5,64.36000061035156,,4655.0,433.5,64.36000061035156,,4657.0,42.0,0.0,,27.0,SANOFI,2025-10
2025-10-01 04:45:00+00:00,433.3999938964844,64.19999694824219,,4653.0,433.3999938964844,64.19999694824219,,4653.0,433.3999938964844,64.30000305175781,,4655.0,433.3999938964844,64.19999694824219,,4650.0,433.3999938964844,64.30000305175781,,4655.0,1.0,381.0,,47.0,SANOFI,2025-10
2025-10-01 04:50:00+00:00,434.04998779296875,64.18000030517578,,4651.2998046875,434.04998779296875,64.18000030517578,,4651.2998046875,434.04998779296875,64.27999877929688,,4658.2001953125,434.04998779296875,64.18000030517578,,4647.0,434.04998779296875,64.27999877929688,,4656.60009765625,24.0,0.0,,117.0,SANOFI,2025-10
