datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,289.70001220703125,231.38999938964844,906.25,289.70001220703125,231.38999938964844,906.25,292.20001220703125,238.49000549316406,914.1500244140625,288.5,231.02000427246094,898.8499755859375,289.1000061035156,237.92999267578125,898.8499755859375,0.0,11578.0,0.0,RACE,2025-09
2025-09-01 03:50:00+00:00,290.5,233.5,904.0999755859375,290.5,233.5,904.0999755859375,290.8500061035156,233.5,907.2000122070312,290.20001220703125,232.69000244140625,904.0999755859375,290.8500061035156,232.69000244140625,907.2000122070312,1971.0,2.0,93.0,RACE,2025-09
2025-09-01 03:55:00+00:00,291.79998779296875,233.47999572753906,900.2000122070312,291.79998779296875,233.47999572753906,900.2000122070312,291.95001220703125,233.83999633789062,902.8499755859375,289.79998779296875,233.47999572753906,900.2000122070312,289.79998779296875,233.83999633789062,902.2999877929688,3674.0,15.0,168.0,RACE,2025-09
2025-09-01 04:00:00+00:00,292.1000061035156,233.0,902.9000244140625,292.1000061035156,233.0,902.9000244140625,292.25,233.0,903.0,291.5,233.0,902.9000244140625,291.8999938964844,233.0,903.0,977.0,7.0,0.0,RACE,2025-09
2025-09-01 04:05:00+00:00,293.04998779296875,232.5399932861328,900.2000122070312,293.04998779296875,232.5399932861328,900.2000122070312,293.04998779296875,233.08999633789062,900.9000244140625,292.29998779296875,232.5399932861328,900.2000122070312,292.29998779296875,233.08999633789062,900.9000244140625,627.0,127.0,34.0,RACE,2025-09
2025-09-01 04:10:00+00:00,292.75,233.10000610351562,900.2000122070312,292.75,233.10000610351562,900.2000122070312,293.3999938964844,233.10000610351562,900.2000122070312,292.04998779296875,233.10000610351562,900.2000122070312,293.1000061035156,233.10000610351562,900.2000122070312,1528.0,16.0,297.0,RACE,2025-09
2025-09-01 04:15:00+00:00,294.5,,899.0,294.5,,899.0,294.6000061035156,,899.0,292.70001220703125,,899.0,292.79998779296875,,899.0,1647.0,,0.0,RACE,2025-09
2025-09-01 04:20:00+00:00,294.04998779296875,234.1300048828125,903.9000244140625,294.04998779296875,234.1300048828125,903.9000244140625,294.5,234.1300048828125,903.9000244140625,293.8999938964844,234.1300048828125,901.8499755859375,293.8999938964844,234.1300048828125,903.25,137.0,0.0,115.0,RACE,2025-09
2025-09-01 04:25:00+00:00,295.79998779296875,,907.9000244140625,295.79998779296875,,907.9000244140625,295.79998779296875,,907.9000244140625,293.8999938964844,,904.4500122070312,294.5,,904.5,1377.0,,40.0,RACE,2025-09
2025-09-01 04:30:00+00:00,294.29998779296875,234.61000061035156,901.7000122070312,294.29998779296875,234.61000061035156,901.7000122070312,295.75,234.61000061035156,903.5999755859375,294.25,234.61000061035156,901.7000122070312,295.75,234.61000061035156,903.5999755859375,1456.0,19.0,7.0,RACE,2025-09
2025-09-01 04:35:00+00:00,292.54998779296875,,,292.54998779296875,,,293.29998779296875,,,292.54998779296875,,,293.0,,,2382.0,,,RACE,2025-09
2025-09-01 04:40:00+00:00,290.5,,901.0,290.5,,901.0,292.8999938964844,,901.0,290.5,,901.0,292.8999938964844,,901.0,2094.0,,9.0,RACE,2025-09
2025-09-01 04:45:00+00:00,291.45001220703125,233.08999633789062,902.1500244140625,291.45001220703125,233.08999633789062,902.1500244140625,291.45001220703125,233.58999633789062,902.1500244140625,289.3500061035156,233.08999633789062,902.1500244140625,290.5,233.58999633789062,902.1500244140625,8191.0,12.0,5.0,RACE,2025-09
2025-09-01 04:50:00+00:00,291.6499938964844,233.5,900.0499877929688,291.6499938964844,233.5,900.0499877929688,291.8999938964844,233.5,900.0499877929688,290.3999938964844,233.5,900.0499877929688,290.3999938964844,233.5,900.0499877929688,1147.0,5.0,227.0,RACE,2025-09
2025-09-01 04:55:00+00:00,291.6499938964844,233.5,903.2000122070312,291.6499938964844,233.5,903.2000122070312,292.5,233.5,903.2000122070312,291.6499938964844,233.5,903.2000122070312,291.95001220703125,233.5,903.2000122070312,1651.0,7.0,0.0,RACE,2025-09
2025-09-01 05:00:00+00:00,292.04998779296875,233.5,900.0499877929688,292.04998779296875,233.5,900.0499877929688,292.6000061035156,233.5,900.0499877929688,292.0,233.5,900.0499877929688,292.0,233.5,900.0499877929688,1863.0,1.0,49.0,RACE,2025-09
2025-09-01 05:05:00+00:00,292.8999938964844,233.33999633789062,,292.8999938964844,233.33999633789062,,292.8999938964844,233.33999633789062,,292.04998779296875,233.0,,292.04998779296875,233.0,,67.0,23.0,,RACE,2025-09
2025-09-01 05:10:00+00:00,292.95001220703125,232.50999450683594,902.7999877929688,292.95001220703125,232.50999450683594,902.7999877929688,292.95001220703125,233.0,902.7999877929688,292.04998779296875,232.50999450683594,902.7999877929688,292.04998779296875,233.0,902.7999877929688,1073.0,3.0,2.0,RACE,2025-09
2025-09-01 05:15:00+00:00,292.29998779296875,,903.5,292.29998779296875,,903.5,292.29998779296875,,903.5,292.29998779296875,,902.6500244140625,292.29998779296875,,902.7999877929688,34.0,,11.0,RACE,2025-09
2025-09-01 05:20:00+00:00,292.3999938964844,233.58999633789062,,292.3999938964844,233.58999633789062,,292.3999938964844,233.58999633789062,,292.3999938964844,233.58999633789062,,292.3999938964844,233.58999633789062,,205.0,99.0,,RACE,2025-09
2025-09-01 05:25:00+00:00,292.8999938964844,232.91000366210938,,292.8999938964844,232.91000366210938,,292.8999938964844,232.91000366210938,,292.3999938964844,232.91000366210938,,292.45001220703125,232.91000366210938,,275.0,2.0,,RACE,2025-09
2025-09-01 05:30:00+00:00,293.0,,,293.0,,,293.0,,,292.45001220703125,,,292.8999938964844,,,420.0,,,RACE,2025-09
2025-09-01 05:35:00+00:00,292.1000061035156,,900.75,292.1000061035156,,900.75,293.0,,903.0499877929688,292.1000061035156,,900.75,292.95001220703125,,903.0499877929688,851.0,,57.0,RACE,2025-09
2025-09-01 05:40:00+00:00,292.29998779296875,,,292.29998779296875,,,292.29998779296875,,,292.29998779296875,,,292.29998779296875,,,13.0,,,RACE,2025-09
2025-09-01 05:45:00+00:00,292.95001220703125,234.57000732421875,,292.95001220703125,234.57000732421875,,292.95001220703125,234.57000732421875,,292.29998779296875,234.57000732421875,,292.95001220703125,234.57000732421875,,262.0,41.0,,RACE,2025-09
2025-09-01 05:50:00+00:00,292.95001220703125,233.92999267578125,,292.95001220703125,233.92999267578125,,292.95001220703125,234.57000732421875,,292.3500061035156,233.61000061035156,,292.3500061035156,234.57000732421875,,56.0,40.0,,RACE,2025-09
2025-09-01 05:55:00+00:00,293.0,,901.0499877929688,293.0,,901.0499877929688,293.0,,902.25,292.5,,901.0499877929688,292.79998779296875,,902.25,782.0,,22.0,RACE,2025-09
2025-09-01 06:00:00+00:00,292.54998779296875,,900.0499877929688,292.54998779296875,,900.0499877929688,293.0,,900.0499877929688,292.54998779296875,,900.0499877929688,293.0,,900.0499877929688,0.0,,55.0,RACE,2025-09
2025-09-01 06:05:00+00:00,292.45001220703125,233.91000366210938,903.0,292.45001220703125,233.91000366210938,903.0,293.5,233.91000366210938,903.0,292.1000061035156,233.91000366210938,902.9500122070312,292.3500061035156,233.91000366210938,902.9500122070312,5580.0,5.0,64.0,RACE,2025-09
